,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,18.54,-0.02421,31008.0,1.0,18.95,574888.32,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-04,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,18.33,-0.011327,31008.0,1.0,18.6,568376.64,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-05,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,18.2,-0.007092,31008.0,1.0,18.4,564345.6,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-06,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,18.02,-0.00989,31008.0,1.0,18.2,558764.16,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-07,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,17.87,-0.008324,31008.0,1.0,18.1,554112.96,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-10,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,17.96,0.005036,31008.0,1.0,17.87,556903.68,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-11,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,17.59,-0.020601,31008.0,1.0,17.97,545430.72,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-12,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,17.59,0.0,31008.0,1.0,17.55,545430.72,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-13,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,17.0,-0.033542,31008.0,1.0,17.65,527136.0,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
2005-01-14,89243,,11,1,5047.0,92553Q20,VAS,VIASYS HEALTHCARE INC,VAS,421450.0,N,A,R,42428,1,3841.0,,,,38.0,384.0,,,,,,,17.34,0.02,31008.0,1.0,17.05,537678.72,VAS,8.0,7.0,7.0,7.0,9.0,10,10.0,1.0,3.0,10.0,3.0,4.0,8.0,,5.0,2.0,3.0,10.0,2.0,10.0,4.0,3.0,7.0,4.0,4.0,10.0,,,1.0,3.0,4.0,5.0,4.0,2.0,6.0,,9.0,3.0,,2.0,2.0,1.0,6.0,8.0,4.0,,7.0,8.0,4.0,,3.0,10,7.0,10,1
