,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,-22.275,0.0125,3413.0,1.0,,-76024.575,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-04,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,-22.27,-0.000224,3413.0,1.0,,-76007.51,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-05,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.0,-0.012124,3413.0,1.0,22.0,75086.0,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-06,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.54,0.024545,3413.0,1.0,22.54,76929.02,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-07,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,21.9,-0.028394,3413.0,1.0,21.899,74744.7,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-10,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.0,0.004566,3413.0,1.0,22.0,75086.0,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-11,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.0,0.0,3413.0,1.0,22.0,75086.0,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-12,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,21.5,-0.022727,3413.0,1.0,21.66,73379.5,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-13,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,21.51,0.000465,3413.0,1.0,21.51,73413.63,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-14,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.01,0.023245,3413.0,1.0,21.97,75120.13,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-18,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.01,0.0,3413.0,1.0,22.01,75120.13,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
2005-01-19,83641,,11,3,6020.0,20221710,CNAF,COMMERCIAL NATIONAL FINL CORP,CNAF,522110.0,Q,A,R,14687,3,6020.0,20221710.0,,,60.0,602.0,,,,,,,22.0,-0.000454,3413.0,1.0,22.0,75086.0,CNAF,10.0,,,,,1,10.0,1.0,9.0,,,,,9.0,5.0,2.0,,,,,,9.0,3.0,5.0,1.0,,10.0,,2.0,6.0,,,10.0,2.0,10.0,4.0,,8.0,,1.0,1.0,1.0,10.0,2.0,10.0,7.0,10.0,,,10.0,4.0,8,10.0,10,1
