,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.7,-0.028571,24756.0,1.0,1.82,42085.2,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-04,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.69,-0.005882,24756.0,1.0,1.68,41837.64,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-05,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.98,0.171598,24756.0,1.0,1.74,49016.88,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-06,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.95,-0.015152,24756.0,1.0,2.0,48274.2,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-07,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.91,-0.020513,24756.0,1.0,1.97,47283.96,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-10,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.84,-0.036649,24756.0,1.0,1.87,45551.04,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-11,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.8,-0.021739,24756.0,1.0,1.71,44560.8,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-12,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.76,-0.022222,24756.0,1.0,1.76,43570.56,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-13,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.74,-0.011364,24756.0,1.0,1.79,43075.44,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
2005-01-14,88623,,11,3,3845.0,23129210,CURN,CURON MEDICAL INC,CURN,334510.0,Q,A,R,39156,3,3845.0,23129210.0,,,38.0,384.0,,,,,,,1.9,0.091954,24756.0,1.0,1.78,47036.4,CURN,10.0,1.0,,2.0,,1,10.0,1.0,1.0,10.0,10.0,1.0,1.0,,1.0,,10.0,9.0,1.0,1.0,8.0,1.0,,1.0,1.0,7.0,,,,3.0,,,10.0,1.0,1.0,,2.0,1.0,,2.0,1.0,,1.0,1.0,9.0,,1.0,,,,1.0,9,8.0,10,1
