,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,3.076,0.003589,3799.0,1.0,3.05,11685.724,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-04,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,3.0,-0.024707,3799.0,1.0,3.08,11397.0,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-05,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,3.0,0.0,3799.0,1.0,3.06,11397.0,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-06,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,3.0,0.0,3799.0,1.0,2.93,11397.0,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-07,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,2.99,-0.003333,3799.0,1.0,2.92,11359.01,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-10,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,2.99,0.0,3799.0,1.0,2.95,11359.01,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-11,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,2.96,-0.010033,3799.0,1.0,3.03,11245.04,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-12,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,2.92,-0.013514,3799.0,1.0,2.92,11093.08,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-13,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,2.99,0.023973,3799.0,1.0,2.92,11359.01,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
2005-01-14,82685,,11,3,3570.0,14790510,CSTL,CASTELLE,CSTL,334418.0,Q,A,R,14247,3,3570.0,14790510.0,,,35.0,357.0,,,,,,,3.02,0.010033,3799.0,1.0,3.05,11472.98,CSTL,10.0,4.0,10.0,3.0,10.0,10,10.0,10.0,2.0,1.0,1.0,8.0,10.0,,10.0,9.0,10.0,5.0,1.0,1.0,7.0,3.0,10.0,10.0,5.0,1.0,,,,3.0,,,10.0,3.0,2.0,4.0,5.0,2.0,,5.0,5.0,7.0,9.0,1.0,10.0,10.0,10.0,,,8.0,1.0,8,3.0,10,1
