,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,8.28,-0.039443,51416.0,1.0,8.63,425724.48,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-04,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.75,-0.06401,51416.0,1.0,8.29,398474.0,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-05,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.55,-0.025806,51416.0,1.0,7.55,388190.8,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-06,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.41,-0.018543,51416.0,1.0,7.55,380992.56,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-07,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.31,-0.013495,51416.0,1.0,7.4,375850.96,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-10,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.09,-0.030096,51416.0,1.0,7.28,364539.44,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-11,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,6.88,-0.029619,51416.0,1.0,7.01,353742.08,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-12,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.21,0.047965,51416.0,1.0,7.05,370709.36,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-13,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.01,-0.027739,51416.0,1.0,7.25,360426.16,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
2005-01-14,48144,,11,3,3560.0,50124210,KLIC,KULICKE & SOFFA INDS INC,KLIC,333295.0,Q,A,R,2552,3,3560.0,50124210.0,,,35.0,356.0,,,,,,,7.03,0.002853,51416.0,1.0,7.0,361454.48,KLIC,8.0,1.0,7.0,1.0,1.0,1,10.0,1.0,4.0,2.0,10.0,7.0,5.0,,1.0,,9.0,10.0,4.0,10.0,6.0,2.0,1.0,1.0,4.0,1.0,,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,9.0,2.0,5.0,,7.0,4.0,4.0,1.0,1.0,1.0,10.0,1.0,,,9.0,1.0,3,1.0,10,1
