,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2019-03-25,18459,20201122.0,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.55,,26258.0,1.0,18.6,487085.9,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-03-26,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.99,0.02372,26258.0,1.0,18.68,498639.42,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-03-27,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.16,0.008952,26258.0,1.0,18.97,503103.28,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-03-28,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.2,0.002088,26258.0,1.0,19.0,504153.6,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-03-29,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.19,-0.000521,26308.0,1.0,19.0,504850.52,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,10,1
2019-04-01,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.0,-0.009901,26308.0,1.0,19.2,499852.0,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-02,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.0,0.0,26308.0,1.0,18.551,499852.0,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-03,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.095,0.005,26308.0,1.0,19.0,502351.26,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-04,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,19.1,0.000262,26308.0,1.0,18.94,502482.8,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-05,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.72,-0.019895,26308.0,1.0,19.07,492485.76,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-08,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.9,0.009615,26308.0,1.0,18.68,497221.2,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-09,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.99,0.004762,26308.0,1.0,18.832,499588.92,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-10,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.98,-0.000527,26308.0,1.0,18.98,499325.84,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-11,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.99,0.000527,26308.0,1.0,18.88,499588.92,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-12,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.95,-0.002106,26308.0,1.0,18.95,498536.6,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-15,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.75,-0.010554,26308.0,1.0,18.92,493275.0,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-16,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.89,0.007467,26308.0,1.0,18.75,496958.12,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-17,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.8,-0.004764,26308.0,1.0,18.778,494590.4,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-18,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.84,0.002128,26308.0,1.0,18.8,495642.72,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-22,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.88,0.002123,26308.0,1.0,18.86,496695.04,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
2019-04-23,18459,,11,3,9999.0,14610210,CARE,CARTER BANK & TRUST,CARE,522110.0,Q,A,R,56685,3,9999.0,14610310.0,,,99.0,999.0,,,,,,,18.87,-0.00053,26308.0,1.0,18.86,496431.96,CARE,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,3.0,10,,10,1
