,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.4,-0.045777,63491.0,0.142857,7.85,469833.4,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-04,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.09,-0.041892,63491.0,0.142857,7.48,450151.19,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-05,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.02,-0.009873,63491.0,0.142857,7.1,445706.82,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-06,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.08,0.008547,63491.0,0.142857,7.22,449516.28,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-07,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,6.81,-0.038136,63491.0,0.142857,7.18,432373.71,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-10,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.15,0.049927,63491.0,0.142857,7.27,453960.65,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-11,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,6.91,-0.033566,63491.0,0.142857,7.19,438722.81,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-12,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,6.9,-0.001447,63491.0,0.142857,6.91,438087.9,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-13,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,6.85,-0.007246,63491.0,0.142857,6.93,434913.35,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-14,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.0,0.021898,63491.0,0.142857,6.92,444437.0,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-18,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.45,0.064286,63491.0,0.142857,7.06,473007.95,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-19,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.25,-0.026846,63491.0,0.142857,7.4,460309.75,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-20,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.03,-0.030345,63491.0,0.142857,7.13,446341.73,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-21,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,7.0,-0.004267,63491.0,0.142857,7.17,444437.0,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-24,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,6.87,-0.018571,63491.0,0.142857,7.0,436183.17,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
2005-01-25,88173,,11,3,8731.0,52887210,LEXG,LEXICON GENETICS INC,LEXG,541710.0,Q,A,R,37167,3,8731.0,52887230.0,,,87.0,873.0,,,,,,,6.76,-0.016012,63491.0,0.142857,6.95,429199.16,LEXG,9.0,4.0,,5.0,,1,10.0,1.0,1.0,10.0,1.0,1.0,1.0,,1.0,,10.0,1.0,10.0,10.0,2.0,3.0,1.0,1.0,1.0,6.0,,,3.0,1.0,3.0,,7.0,6.0,10.0,,3.0,7.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,,,1.0,9,8.0,10,1
