,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-10-27,90957,20051031.0,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,11.76,,20192.0,1.0,10.2,237457.92,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-10-28,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,11.1,-0.056122,20192.0,1.0,11.71,224131.2,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-10-31,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,11.35,0.022523,20192.0,1.0,11.3,229179.2,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2005-11-01,90957,20190221.0,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,11.95,0.052863,21142.0,1.0,10.61,252646.9,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-02,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,12.68,0.061088,21142.0,1.0,12.55,268080.56,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-03,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,12.96,0.022082,21142.0,1.0,12.8,274000.32,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-04,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.35,0.030093,21142.0,1.0,14.25,282245.7,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-07,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.95,0.044944,21142.0,1.0,14.0,294930.9,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-08,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,14.2,0.017921,21142.0,1.0,14.25,300216.4,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-09,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,14.1,-0.007042,21142.0,1.0,14.74,298102.2,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-10,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,14.01,-0.006383,21142.0,1.0,14.17,296199.42,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-11,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,14.0,-0.000714,21142.0,1.0,14.0,295988.0,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-14,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.03,-0.069286,21142.0,1.0,13.94,275480.26,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-15,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,12.1,-0.071374,21142.0,1.0,13.0,255818.2,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-16,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,11.75,-0.028926,21142.0,1.0,12.06,248418.5,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-17,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,12.0,0.021277,21142.0,1.0,11.71,253704.0,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-18,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,12.2,0.016667,21142.0,1.0,12.55,257932.4,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-21,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,12.59,0.031967,21142.0,1.0,12.99,266177.78,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-22,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.28,0.054805,21142.0,1.0,12.65,280765.76,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-23,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.25,-0.002259,21142.0,1.0,13.64,280131.5,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-25,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.68,0.032453,21142.0,1.0,13.9,289222.56,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-28,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.6,-0.005848,21142.0,1.0,12.65,287531.2,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-29,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.5,-0.007353,21142.0,1.0,13.5,285417.0,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-11-30,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.35,-0.011111,21142.0,1.0,12.81,282245.7,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,4.0,,,,4.0,4.0,2.0,,2.0,10,,10,10
2005-12-01,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.2,-0.011236,21142.0,1.0,13.21,279074.4,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,5.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,10,9.0,10,10
2005-12-02,90957,,11,3,3845.0,67072V10,NXTM,NXSTAGE MEDICAL INC,NXTM,334510.0,Q,A,R,47885,3,3845.0,,,,38.0,384.0,,,,,,,13.0,-0.015152,21142.0,1.0,13.06,274846.0,NXTM,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,5.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,10,9.0,10,10
