,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,6.08,0.006623,41906.0,0.2,6.15,254788.48,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-04,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.8,-0.046053,41906.0,0.2,6.1,243054.8,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-05,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.73,-0.012069,41906.0,0.2,5.75,240121.38,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-06,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.6,-0.022688,41906.0,0.2,5.8,234673.6,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-07,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.6,0.0,41906.0,0.2,5.7,234673.6,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-10,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.49,-0.019643,41906.0,0.2,5.67,230063.94,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-11,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.28,-0.038251,41906.0,0.2,5.52,221263.68,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-12,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.75,0.089015,41906.0,0.2,5.33,240959.5,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-13,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.62,-0.022609,41906.0,0.2,5.84,235511.72,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
2005-01-14,86763,,11,3,7370.0,05275N10,ABTL,AUTOBYTEL INC,ABTLE,514191.0,Q,A,R,16449,3,2721.0,,,,27.0,272.0,,,,,,,5.7,0.014235,41906.0,0.2,5.74,238864.2,ABTLE,9.0,2.0,1.0,1.0,1.0,10,10.0,1.0,1.0,5.0,1.0,5.0,1.0,,3.0,1.0,9.0,9.0,1.0,6.0,4.0,1.0,8.0,5.0,1.0,4.0,,,1.0,6.0,1.0,1.0,3.0,1.0,1.0,9.0,6.0,2.0,,,,,10.0,1.0,3.0,10.0,10.0,,,1.0,1.0,9,1.0,10,1
