,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2006-05-10,91279,20080622.0,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.5,,22320.0,0.016667,6.5,145080.0,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-11,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.51,0.001538,22320.0,0.016667,6.65,145303.2,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-12,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.6,0.013825,22320.0,0.016667,6.6,147312.0,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-15,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.52,-0.012121,22320.0,0.016667,7.0,145526.4,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-16,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.6,0.01227,22320.0,0.016667,7.17,147312.0,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-17,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.68,0.012121,22320.0,0.016667,6.66,149097.6,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-18,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.59,-0.013473,22320.0,0.016667,7.04,147088.8,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-19,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.72,0.019727,22320.0,0.016667,6.65,149990.4,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-22,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.93,0.03125,22320.0,0.016667,6.86,154677.6,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2006-05-23,91279,,11,3,2834.0,66987B10,NOVC,NOVACEA INC,NOVC,,Q,A,R,50732,3,2834.0,69937430.0,,,28.0,283.0,,,,,,,6.94,0.001443,22320.0,0.016667,6.96,154900.8,NOVC,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
