,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.0,-0.04489,19742.0,1.0,10.51,197420.0,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-04,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.21,0.021,19742.0,1.0,10.04,201565.82,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-05,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.45,0.023506,19742.0,1.0,10.03,206303.9,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-06,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.55,0.009569,19742.0,1.0,10.47,208278.1,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-07,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.18,-0.035071,19742.0,1.0,10.55,200973.56,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-10,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.24,0.005894,19742.0,1.0,10.05,202158.08,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-11,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.29,0.004883,19742.0,1.0,10.15,203145.18,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-12,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.0,-0.028183,19742.0,1.0,10.15,197420.0,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-13,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.01,0.001,19742.0,1.0,9.95,197617.42,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
2005-01-14,82513,,11,3,2830.0,71693310,PCYC,PHARMACYCLICS INC,PCYC,325412.0,Q,A,R,14073,3,2830.0,71693310.0,,,28.0,283.0,,,,,,,10.22,0.020979,19742.0,1.0,10.05,201763.24,PCYC,10.0,8.0,,9.0,,1,10.0,1.0,1.0,4.0,10.0,,,,1.0,,10.0,9.0,10.0,10.0,,3.0,1.0,1.0,1.0,5.0,,,1.0,1.0,4.0,,1.0,9.0,2.0,10.0,6.0,1.0,,1.0,1.0,1.0,7.0,1.0,1.0,10.0,9.0,,,8.0,1.0,8,6.0,10,1
