,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.44,-0.04,38999.0,0.4,1.5,56158.56,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-04,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.26,-0.125,38999.0,0.4,1.4,49138.74,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-05,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.32,0.047619,38999.0,0.4,1.35,51478.68,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-06,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.32,0.0,38999.0,0.4,1.39,51478.68,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-07,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.35,0.022727,38999.0,0.4,1.32,52648.65,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-10,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.32,-0.022222,38999.0,0.4,1.37,51478.68,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-11,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.37,0.037879,38999.0,0.4,1.4,53428.63,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-12,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.3,-0.051095,38999.0,0.4,1.36,50698.7,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-13,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.35,0.038462,38999.0,0.4,1.37,52648.65,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-14,88786,,11,3,3674.0,01868010,AFOP,ALLIANCE FIBER OPTIC PRODS INC,AFOP,334413.0,Q,A,R,40978,3,3674.0,1868030.0,,,36.0,367.0,,,,,,,1.43,0.059259,38999.0,0.4,1.25,55768.57,AFOP,10.0,7.0,1.0,8.0,2.0,1,10.0,1.0,2.0,3.0,10.0,1.0,4.0,,1.0,,10.0,7.0,9.0,10.0,10.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,,,10.0,1.0,1.0,,8.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,,,1.0,9,9.0,10,1
