,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,16.47,0.024891,9713.0,1.0,16.96,159973.11,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-04,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,14.83,-0.099575,9713.0,1.0,16.25,144043.79,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-05,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,15.0,0.011463,9713.0,1.0,14.5,145695.0,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-06,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,15.03,0.002,9713.0,1.0,15.48,145986.39,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-07,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,14.84,-0.012641,9713.0,1.0,15.12,144140.92,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-10,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,15.9,0.071429,9713.0,1.0,14.85,154436.7,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-11,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,14.6,-0.081761,9713.0,1.0,16.09,141809.8,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-12,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,15.19,0.040411,9713.0,1.0,14.68,147540.47,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-13,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,15.02,-0.011192,9713.0,1.0,15.56,145889.26,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
2005-01-14,88329,,11,3,7371.0,18681D20,CKCM,CLICK COMMERCE INC,CKCM,541511.0,Q,A,R,37704,3,7371.0,,,,73.0,737.0,,,,,,,15.14,0.007989,9713.0,1.0,15.34,147054.82,CKCM,10.0,2.0,9.0,4.0,7.0,1,10.0,1.0,2.0,9.0,10.0,6.0,9.0,,1.0,,10.0,10.0,3.0,9.0,8.0,1.0,1.0,1.0,3.0,9.0,,,10.0,6.0,7.0,10.0,4.0,10.0,1.0,,1.0,1.0,,10.0,9.0,10.0,1.0,1.0,1.0,,1.0,,,,2.0,9,1.0,10,1
