,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,28.05,-0.012672,16576.0,1.0,28.23,464956.8,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-04,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,27.94,-0.003922,16576.0,1.0,28.09,463133.44,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-05,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,1232.0,0.2,0.0,,,,27.92,0.006442,16576.0,1.0,27.8,462801.92,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-06,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,27.7,-0.00788,16576.0,1.0,27.78,459155.2,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-07,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,28.94,0.044765,16576.0,1.0,28.78,479709.44,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-10,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,29.17,0.007947,16576.0,1.0,28.5,483521.92,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-11,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,29.48,0.010627,16576.0,1.0,29.07,488660.48,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-12,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,28.96,-0.017639,16576.0,1.0,30.0,480040.96,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-13,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,28.56,-0.013812,16576.0,1.0,29.06,473410.56,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
2005-01-14,81294,,11,3,2992.0,92923610,WDFC,WD 40 CO,WDFC,324191.0,Q,A,R,4881,3,2992.0,92923610.0,,,29.0,299.0,,,,,,,28.81,0.008754,16576.0,1.0,28.7,477554.56,WDFC,9.0,1.0,9.0,1.0,5.0,10,10.0,1.0,5.0,7.0,4.0,6.0,9.0,8.0,6.0,2.0,4.0,9.0,2.0,1.0,4.0,1.0,10.0,10.0,2.0,10.0,1.0,,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,2.0,9.0,,9.0,7.0,10.0,9.0,7.0,6.0,4.0,9.0,9.0,10.0,5.0,5.0,4,9.0,10,1
