,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.71,-0.079846,31455.0,1.599479,17.93,525613.05,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-04,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.3,-0.024536,31455.0,1.599479,16.8,512716.5,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-05,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.39,0.005521,31455.0,1.599479,16.18,515547.45,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-06,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,15.96,-0.026235,31455.0,1.599479,16.55,502021.8,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-07,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.5,0.033835,31455.0,1.599479,16.01,519007.5,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-10,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.77,0.016364,31455.0,1.599479,16.99,527500.35,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-11,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.25,-0.031008,31455.0,1.599479,16.51,511143.75,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-12,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.65,0.024615,31455.0,1.599479,16.51,523725.75,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-13,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.06,-0.035435,31455.0,1.599479,16.17,505167.3,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
2005-01-14,89800,,11,3,3661.0,64111Q10,NTGR,NETGEAR INC,NTGR,334210.0,Q,A,R,44176,3,3661.0,,,,36.0,366.0,,,,,,,16.06,0.0,31455.0,1.599479,16.08,505167.3,NTGR,9.0,3.0,8.0,,5.0,1,10.0,10.0,,,,8.0,5.0,,3.0,1.0,,,1.0,,,1.0,8.0,6.0,4.0,,,,9.0,3.0,6.0,8.0,1.0,3.0,,,3.0,2.0,,7.0,6.0,8.0,2.0,1.0,,,2.0,,,,3.0,10,1.0,10,10
