,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2018-09-27,18089,20190910.0,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,20.0,,12104.0,0.04,21.5,242080.0,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-09-28,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,18.2,-0.09,12104.0,0.04,19.95,220292.8,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,10,,10,10
2018-10-01,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,14.81,-0.186264,12104.0,0.04,18.2,179260.24,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-02,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,14.29,-0.035111,12104.0,0.04,14.81,172966.16,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-03,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,14.49,0.013996,12104.0,0.04,14.28,175386.96,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-04,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,13.9,-0.040718,12104.0,0.04,14.43,168245.6,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-05,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,13.42,-0.034532,12104.0,0.04,13.8,162435.68,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-08,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,13.0,-0.031297,12104.0,0.04,13.6,157352.0,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-09,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,12.7,-0.023077,12104.0,0.04,12.9,153720.8,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-10,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,12.25,-0.035433,12104.0,0.04,12.69,148274.0,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-11,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,12.2,-0.004082,12104.0,0.04,12.24,147668.8,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-12,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,12.07,-0.010656,12104.0,0.04,12.73,146095.28,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-15,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,11.24,-0.068766,12104.0,0.04,11.04,136048.96,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-16,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,11.4,0.014235,12104.0,0.04,11.2,137985.6,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-17,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,11.2,-0.017544,12104.0,0.04,11.34,135564.8,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-18,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,11.95,0.066964,12104.0,0.04,11.17,144642.8,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-19,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,13.35,0.117155,12104.0,0.04,12.0,161588.4,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-22,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,12.01,-0.100375,12104.0,0.04,13.29,145369.04,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-23,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,11.5,-0.042465,12104.0,0.04,11.89,139196.0,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
2018-10-24,18089,,11,1,3699.0,74933X10,RMED,R A MEDICAL SYSTEMS INC,RMED,,N,A,R,56509,2,3699.0,,,,36.0,369.0,,,,,,,11.3,-0.017391,12104.0,0.04,11.5,136775.2,RMED,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,5.0,,,,5.0,5.0,5.0,,3.0,10,,10,10
