,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,11.2,-0.037801,72971.0,0.166667,11.73,817275.2,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-04,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,11.02,-0.016071,72971.0,0.166667,11.37,804140.42,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-05,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,10.54,-0.043557,72971.0,0.166667,11.0,769114.34,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-06,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,10.6,0.005693,72971.0,0.166667,10.58,773492.6,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-07,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,10.21,-0.036792,72971.0,0.166667,10.65,745033.91,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-10,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,10.22,0.000979,72971.0,0.166667,10.2,745763.62,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-11,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,9.87,-0.034247,72971.0,0.166667,10.4,720223.77,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-12,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,9.56,-0.031408,72971.0,0.166667,10.1,697602.76,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-13,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,9.69,0.013598,72971.0,0.166667,9.69,707088.99,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
2005-01-14,78081,,11,3,2830.0,53220K20,LGND,LIGAND PHARMACEUTICALS INC,LGND,325412.0,Q,A,R,11806,3,2834.0,,,,28.0,283.0,,,,,,,10.59,0.092879,72971.0,0.166667,10.24,772762.89,LGND,6.0,1.0,8.0,1.0,1.0,10,1.0,10.0,2.0,10.0,4.0,2.0,10.0,,2.0,,8.0,3.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,10.0,,,1.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,1.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,7.0,,,2.0,2.0,7,1.0,10,1
