,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.79,0.02952,60457.0,1.0,2.72,168675.03,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-04,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.55,-0.086022,60457.0,1.0,2.78,154165.35,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-05,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.48,-0.027451,60457.0,1.0,2.5,149933.36,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-06,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.42,-0.024194,60457.0,1.0,2.6,146305.94,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-07,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.45,0.012397,60457.0,1.0,2.41,148119.65,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-10,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.4,-0.020408,60457.0,1.0,2.45,145096.8,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-11,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.45,0.020833,60457.0,1.0,2.45,148119.65,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-12,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.54,0.036735,60457.0,1.0,2.45,153560.78,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-13,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.51,-0.011811,60457.0,1.0,2.58,151747.07,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
2005-01-14,18033,,11,3,8730.0,80517Q10,SVNT,SAVIENT PHARMACEUTICALS INC,SVNT,325411.0,Q,A,R,6438,3,8730.0,,,,87.0,873.0,,,,,,,2.64,0.051793,60457.0,1.0,2.46,159606.48,SVNT,10.0,8.0,1.0,8.0,3.0,10,10.0,1.0,5.0,6.0,7.0,2.0,2.0,,6.0,4.0,6.0,5.0,7.0,10.0,2.0,5.0,7.0,4.0,3.0,4.0,,,,1.0,,,6.0,1.0,8.0,10.0,10.0,5.0,,2.0,3.0,3.0,1.0,1.0,1.0,7.0,1.0,,,3.0,1.0,5,4.0,10,1
