,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.78,-0.082474,3354.0,1.0,1.94,5970.12,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-04,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.8,0.011236,3354.0,1.0,1.81,6037.2,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-05,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.76,-0.022222,3354.0,1.0,1.81,5903.04,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-06,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.79,0.017045,3354.0,1.0,1.809,6003.66,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-07,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.69,-0.055866,3354.0,1.0,1.81,5668.26,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-10,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.559,-0.077515,3354.0,1.0,1.7,5228.886,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-11,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.41,-0.095574,3354.0,1.0,1.55,4729.14,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-12,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.41,0.0,3354.0,1.0,1.38,4729.14,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-13,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.63,0.156028,3354.0,1.0,1.43,5467.02,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
2005-01-14,79845,,11,3,2022.0,54948610,LUCY,LUCILLE FARMS INC,LUCY,311513.0,Q,A,R,12528,3,2022.0,54948610.0,,,20.0,202.0,,,,,,,1.61,-0.01227,3354.0,1.0,1.69,5399.94,LUCY,10.0,9.0,2.0,1.0,5.0,1,10.0,1.0,10.0,1.0,10.0,10.0,1.0,,1.0,,4.0,9.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,,,,5.0,,,10.0,10.0,5.0,10.0,7.0,2.0,,1.0,1.0,1.0,10.0,1.0,10.0,10.0,10.0,,,8.0,1.0,7,1.0,10,1
