,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.82,0.018667,25338.0,1.0,3.93,96791.16,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-04,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.73,-0.02356,25338.0,1.0,3.83,94510.74,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-05,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.67,-0.016086,25338.0,1.0,3.84,92990.46,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-06,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.64,-0.008174,25338.0,1.0,3.66,92230.32,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-07,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.59,-0.013736,25338.0,1.0,3.66,90963.42,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-10,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.69,0.027855,25338.0,1.0,3.7,93497.22,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-11,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.47,-0.059621,25338.0,1.0,3.7,87922.86,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-12,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.64,0.048991,25338.0,1.0,3.54,92230.32,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-13,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.53,-0.03022,25338.0,1.0,3.58,89443.14,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
2005-01-14,83653,,11,3,5040.0,26881P10,EPMD,E P MEDSYSTEMS INC,EPMD,334517.0,Q,A,R,14746,3,5040.0,,,,50.0,504.0,,,,,,,3.6,0.01983,25338.0,1.0,3.58,91216.8,EPMD,10.0,1.0,5.0,1.0,1.0,1,1.0,1.0,1.0,8.0,1.0,2.0,9.0,,1.0,,9.0,7.0,9.0,9.0,10.0,1.0,1.0,1.0,1.0,10.0,,,,3.0,,,5.0,5.0,2.0,9.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,6.0,8.0,2.0,,,1.0,1.0,8,6.0,10,1
