,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,0.98,0.010309,33435.0,0.1,0.97,32766.3,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-04,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,0.95,-0.030612,33435.0,0.1,0.99,31763.25,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-05,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,0.983,0.034737,33435.0,0.1,0.95,32866.605,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-06,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,0.96,-0.023398,33435.0,0.1,0.96,32097.6,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-07,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,1.22,0.270833,33435.0,0.1,1.0,40790.7,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-10,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,1.14,-0.065574,33435.0,0.1,1.2,38115.9,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-11,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,1.07,-0.061403,33435.0,0.1,1.17,35775.45,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-12,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,1.04,-0.028037,33435.0,0.1,1.06,34772.4,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-13,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,0.97,-0.067308,33435.0,0.1,0.99,32431.95,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
2005-01-14,80833,,11,3,2830.0,87603110,TPPH,TAPESTRY PHARMACEUTICALS INC,TPPH,325411.0,Q,A,R,13236,3,2830.0,87603120.0,,,28.0,283.0,,,,,,,1.04,0.072165,33435.0,0.1,0.92,34772.4,TPPH,10.0,8.0,,1.0,,1,1.0,1.0,2.0,10.0,1.0,,,,1.0,,10.0,10.0,1.0,10.0,10.0,4.0,1.0,1.0,1.0,10.0,,,,1.0,,,7.0,1.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,8.0,1.0,1.0,4.0,9.0,,,5.0,1.0,7,9.0,10,1
