,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.75,-0.004345,270337.0,1.0,13.9,3717133.75,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-04,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.3,-0.032727,270337.0,1.0,13.75,3595482.1,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-05,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.31,0.000752,270337.0,1.0,13.27,3598185.47,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-06,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.34,0.002254,270337.0,1.0,13.32,3606295.58,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-07,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.28,-0.004498,270337.0,1.0,13.36,3590075.36,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-10,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.37,0.006777,270337.0,1.0,13.29,3614405.69,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-11,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.57,0.014959,270337.0,1.0,13.43,3668473.09,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-12,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.79,0.016212,270337.0,1.0,13.57,3727947.23,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-13,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.45,-0.024656,270337.0,1.0,13.76,3636032.65,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
2005-01-14,11403,,11,1,7372.0,12738710,CDN,CADENCE DESIGN SYSTEMS INC,CDN,511210.0,N,A,R,9245,3,7372.0,12738710.0,,,73.0,737.0,,,,,,,13.47,0.001487,270337.0,1.0,13.49,3641439.39,CDN,3.0,3.0,7.0,4.0,5.0,1,1.0,10.0,4.0,4.0,3.0,2.0,10.0,,2.0,1.0,6.0,7.0,3.0,9.0,10.0,2.0,2.0,2.0,1.0,3.0,,,3.0,6.0,2.0,3.0,4.0,1.0,5.0,9.0,5.0,3.0,7.0,3.0,3.0,4.0,7.0,4.0,1.0,2.0,7.0,,,3.0,2.0,6,4.0,10,1
