,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.78,-0.077551,1931.0,1.0,,-13092.18,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-04,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,7.0,0.032448,1931.0,1.0,6.75,13517.0,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-05,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.82,-0.025714,1931.0,1.0,,-13169.42,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-06,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.75,-0.010264,1931.0,1.0,6.65,13034.25,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-07,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.879,0.019111,1931.0,1.0,6.75,13283.349,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-10,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,7.0,0.01759,1931.0,1.0,6.79,13517.0,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-11,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.75,-0.035714,1931.0,1.0,6.99,13034.25,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-12,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.815,0.00963,1931.0,1.0,,-13159.765,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-13,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.785,-0.004402,1931.0,1.0,,-13101.835,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-14,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.59,-0.02874,1931.0,1.0,6.97,12725.29,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-18,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.99,0.060698,1931.0,1.0,6.53,13497.69,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-19,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.88,-0.015737,1931.0,1.0,6.99,13285.28,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-20,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.85,-0.00436,1931.0,1.0,,-13227.35,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-21,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,6.93,0.011679,1931.0,1.0,6.95,13381.83,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-24,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.795,-0.01948,1931.0,1.0,,-13121.145,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-25,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,7.04,0.036056,1931.0,1.0,7.04,13594.24,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
2005-01-26,87759,,11,3,3860.0,45172K10,IKNX,IKONICS CORP,IKNX,332813.0,Q,A,R,18404,3,3860.0,,,,38.0,386.0,,,,,,,-6.98,-0.008523,1931.0,1.0,,-13478.38,IKNX,10.0,8.0,10.0,8.0,10.0,10,10.0,1.0,4.0,10.0,4.0,9.0,8.0,,8.0,7.0,4.0,5.0,3.0,6.0,7.0,4.0,8.0,5.0,8.0,10.0,,,4.0,2.0,6.0,10.0,10.0,9.0,4.0,,6.0,3.0,,5.0,7.0,9.0,1.0,1.0,10.0,,1.0,,,,1.0,9,9.0,10,1
