,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,22.12,-0.017326,30722.0,2.085259,22.65,679570.64,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-04,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,21.44,-0.030741,30722.0,2.085259,22.19,658679.68,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-05,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,21.82,0.017724,30722.0,2.085259,21.65,670354.04,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-06,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,22.19,0.016957,30722.0,2.085259,22.01,681721.18,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-07,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,22.08,-0.004957,30722.0,2.085259,22.31,678341.76,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-10,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,22.8,0.032609,30722.0,2.085259,22.0,700461.6,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-11,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,21.93,-0.038158,30722.0,2.085259,22.58,673733.46,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-12,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,24.95,0.137711,30722.0,2.085259,22.39,766513.9,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-13,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,23.79,-0.046493,30722.0,2.085259,24.72,730876.38,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
2005-01-14,82508,,11,3,8730.0,62855J10,MYGN,MYRIAD GENETICS INC,MYGN,541710.0,Q,A,R,14031,3,8731.0,,,,87.0,873.0,,,,,,,24.54,0.031526,30722.0,2.085259,23.96,753917.88,MYGN,9.0,5.0,,5.0,,1,10.0,1.0,1.0,1.0,3.0,2.0,1.0,,1.0,,7.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,1.0,,,,6.0,1.0,6.0,,1.0,9.0,10.0,9.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,9.0,1.0,,,6.0,4.0,8,1.0,10,1
