,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,16.13,-0.03644,56428.0,1.0,16.85,910183.64,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-04,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.68,-0.027898,56428.0,1.0,16.35,884791.04,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-05,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.24,-0.028061,56428.0,1.0,15.82,859962.72,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-06,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.57,0.021654,56428.0,1.0,15.34,878583.96,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-07,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.4,-0.010918,56428.0,1.0,15.88,868991.2,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-10,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.75,0.022727,56428.0,1.0,15.64,888741.0,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-11,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.46,-0.018413,56428.0,1.0,15.66,872376.88,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-12,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.39,-0.004528,56428.0,1.0,15.46,868426.92,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-13,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.08,-0.020143,56428.0,1.0,15.28,850934.24,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
2005-01-14,77191,,11,3,8710.0,88162G10,TTEK,TETRA TECH INC,TTEK,541330.0,Q,A,R,4589,3,8710.0,,,,87.0,871.0,,,,,,,15.14,0.003979,56428.0,1.0,15.25,854319.92,TTEK,7.0,2.0,6.0,3.0,2.0,10,1.0,1.0,2.0,2.0,7.0,9.0,2.0,,4.0,2.0,5.0,7.0,3.0,4.0,3.0,2.0,8.0,8.0,5.0,9.0,,,2.0,4.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,3.0,,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,,,4.0,3.0,7,2.0,10,1
