,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,8.27,-0.024764,104445.0,0.2,8.5,863760.15,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-04,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.91,-0.043531,104445.0,0.2,8.22,826159.95,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-05,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.98,0.00885,104445.0,0.2,7.9,833471.1,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-06,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.89,-0.011278,104445.0,0.2,8.03,824071.05,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-07,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.89,0.0,104445.0,0.2,7.87,824071.05,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-10,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.83,-0.007605,104445.0,0.2,7.88,817804.35,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-11,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.73,-0.012771,104445.0,0.2,7.68,807359.85,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-12,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.6,-0.016818,104445.0,0.2,7.78,793782.0,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-13,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.83,0.030263,104445.0,0.2,7.55,817804.35,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
2005-01-14,84330,,11,3,3660.0,73936310,PWAV,POWERWAVE TECHNOLOGIES INC,PWAV,334220.0,Q,A,R,15207,3,3663.0,73936330.0,,,36.0,366.0,,,,,,,7.87,0.005109,104445.0,0.2,7.9,821982.15,PWAV,7.0,6.0,1.0,7.0,2.0,1,1.0,10.0,1.0,10.0,2.0,3.0,2.0,,1.0,,9.0,10.0,10.0,8.0,10.0,4.0,1.0,1.0,3.0,10.0,,,3.0,1.0,4.0,2.0,2.0,4.0,8.0,10.0,7.0,1.0,6.0,2.0,2.0,3.0,4.0,3.0,1.0,9.0,3.0,,,10.0,1.0,8,1.0,10,1
