,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,20.02,-0.060535,18034.0,2.0,21.74,361040.68,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-04,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,19.16,-0.042957,18034.0,2.0,20.25,345531.44,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-05,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.65,-0.026618,18034.0,2.0,19.0,336334.1,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-06,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.81,0.008579,18034.0,2.0,18.9,339219.54,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-07,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,17.88,-0.049442,18034.0,2.0,18.77,322447.92,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-10,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,17.99,0.006152,18034.0,2.0,18.1,324431.66,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-11,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.05,0.003335,18034.0,2.0,17.76,325513.7,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-12,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.15,0.00554,18034.0,2.0,18.11,327317.1,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-13,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.17,0.001102,18034.0,2.0,18.35,327677.78,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-14,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.4,0.012658,18034.0,2.0,18.35,331825.6,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
2005-01-18,62033,,11,3,3610.0,75421210,RAVN,RAVEN INDUSTRIES INC,RAVN,326199.0,Q,A,R,3781,3,3610.0,75421210.0,,,36.0,361.0,,,,,,,18.38,-0.001087,18034.0,2.0,18.69,331464.92,RAVN,9.0,2.0,8.0,2.0,4.0,10,10.0,10.0,8.0,2.0,5.0,9.0,4.0,3.0,5.0,2.0,4.0,2.0,1.0,3.0,8.0,1.0,10.0,9.0,3.0,3.0,2.0,,9.0,5.0,5.0,7.0,7.0,9.0,2.0,1.0,1.0,8.0,,10.0,5.0,10.0,8.0,1.0,10.0,4.0,8.0,,,10.0,4.0,3,4.0,10,1
