,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.92,-0.179381,15407.0,1.0,17.4,245279.44,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-04,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.75,-0.010678,15407.0,1.0,15.93,242660.25,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-05,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.15,-0.038095,15407.0,1.0,15.74,233416.05,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-06,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.02,-0.008581,15407.0,1.0,15.05,231413.14,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-07,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,14.45,-0.037949,15407.0,1.0,15.02,222631.15,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-10,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,14.79,0.023529,15407.0,1.0,14.53,227869.53,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-11,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,14.94,0.010142,15407.0,1.0,14.93,230180.58,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-12,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.56,0.041499,15407.0,1.0,14.5,239732.92,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-13,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.19,-0.023779,15407.0,1.0,15.44,234032.33,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
2005-01-14,77207,,11,1,2834.0,10457610,BDY,BRADLEY PHARMACEUTICALS INC,BDY,325412.0,N,A,R,11198,1,2834.0,10457610.0,,,28.0,283.0,,,,,,,15.27,0.005267,15407.0,1.0,15.3,235264.89,BDY,9.0,4.0,7.0,1.0,5.0,10,1.0,10.0,1.0,10.0,1.0,2.0,10.0,,5.0,2.0,10.0,7.0,1.0,5.0,1.0,2.0,9.0,6.0,1.0,10.0,,,1.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,7.0,2.0,,4.0,4.0,6.0,2.0,2.0,4.0,10.0,3.0,,,9.0,3.0,7,1.0,10,1
