,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,13.15,-0.013503,82033.0,1.0,13.65,1078733.95,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-04,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,13.12,-0.002281,82033.0,1.0,13.9,1076272.96,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-05,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.62,-0.03811,82033.0,1.0,13.11,1035256.46,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-06,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.35,-0.021395,82033.0,1.0,12.88,1013107.55,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-07,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.61,0.021053,82033.0,1.0,13.07,1034436.13,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-10,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.88,0.021412,82033.0,1.0,12.69,1056585.04,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-11,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.65,-0.017857,82033.0,1.0,12.94,1037717.45,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-12,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.68,0.002372,82033.0,1.0,12.69,1040178.44,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-13,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.74,0.004732,82033.0,1.0,12.84,1045100.42,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
2005-01-14,88207,,11,3,7319.0,92046N10,VCLK,VALUECLICK INC,VCLK,541810.0,Q,A,R,37389,3,7319.0,,,,73.0,731.0,,,,,,,12.84,0.007849,82033.0,1.0,12.93,1053303.72,VCLK,7.0,4.0,4.0,4.0,2.0,10,10.0,10.0,2.0,9.0,2.0,1.0,10.0,,2.0,1.0,10.0,7.0,2.0,2.0,1.0,2.0,5.0,3.0,1.0,1.0,,,7.0,6.0,5.0,4.0,3.0,9.0,1.0,,3.0,2.0,,4.0,3.0,7.0,5.0,1.0,3.0,,5.0,,,,2.0,9,1.0,10,1
