,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.95,-0.046124,7425.0,1.0,3.93,29328.75,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-04,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.99,0.010127,7425.0,1.0,3.94,29625.75,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-05,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.55,-0.110276,7425.0,1.0,3.82,26358.75,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-06,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.579,0.008169,7425.0,1.0,3.59,26574.075,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-07,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.51,-0.019279,7425.0,1.0,3.96,26061.75,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-10,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.54,0.008547,7425.0,1.0,3.61,26284.5,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-11,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.311,-0.064689,7425.0,1.0,3.28,24584.175,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-12,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.22,-0.027484,7425.0,1.0,3.57,23908.5,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-13,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,2.88,-0.10559,7425.0,1.0,3.19,21384.0,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
2005-01-14,85272,,11,3,3820.0,00760J10,AEHR,AEHR TEST SYSTEMS,AEHR,334515.0,Q,A,R,15658,3,3825.0,,,,38.0,382.0,,,,,,,3.0,0.041667,7425.0,1.0,2.75,22275.0,AEHR,10.0,10.0,4.0,10.0,8.0,1,10.0,10.0,3.0,2.0,10.0,3.0,8.0,,1.0,,9.0,9.0,4.0,10.0,2.0,5.0,1.0,1.0,4.0,2.0,,,,2.0,,,10.0,1.0,3.0,9.0,8.0,3.0,,,,,1.0,1.0,7.0,10.0,1.0,,,5.0,1.0,9,10.0,10,1
