,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,26.63,0.002636,48533.0,1.71875,26.51,1292433.79,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-04,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,26.05,-0.02178,48533.0,1.71875,26.79,1264284.65,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-05,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,25.39,-0.025336,48533.0,1.71875,26.24,1232252.87,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-06,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,25.34,-0.001969,48533.0,1.71875,25.37,1229826.22,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-07,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,24.89,-0.017759,48533.0,1.71875,25.81,1207986.37,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-10,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,25.19,0.012053,48533.0,1.71875,25.19,1222546.27,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-11,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,25.14,-0.001985,48533.0,1.71875,25.05,1220119.62,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-12,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,25.17,0.001193,48533.0,1.71875,25.31,1221575.61,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-13,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,24.45,-0.028605,48533.0,1.71875,25.0,1186631.85,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-14,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,5523.0,0.0,0.25,,,,20.01,0.023006,60666.0,1.375,20.12,1213926.66,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-18,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,19.85,-0.007996,60666.0,1.375,20.18,1204220.1,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-19,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,19.465,-0.019395,60666.0,1.375,19.9,1180863.69,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
2005-01-20,20395,,11,3,6022.0,12660010,CVBF,C V B FINANCIAL CORP,CVBF,522110.0,Q,A,R,5856,3,6022.0,12660010.0,,,60.0,602.0,,,,,,,18.92,-0.027999,60666.0,1.375,19.43,1147800.72,CVBF,7.0,,,,,1,10.0,1.0,7.0,,,,,7.0,7.0,3.0,,,,,,9.0,3.0,9.0,1.0,,10.0,,9.0,6.0,,,8.0,9.0,9.0,3.0,,7.0,8.0,9.0,6.0,3.0,9.0,8.0,6.0,7.0,9.0,9.0,9.0,8.0,5.0,5,10.0,10,1
