,PERMNO,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
2005-01-03,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,19.13,0.005255,29748.0,1.0,18.64,569079.24,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-04,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.52,-0.031887,29748.0,1.0,19.2,550932.96,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-05,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.69,0.009179,29748.0,1.0,18.56,555990.12,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-06,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.58,-0.005886,29748.0,1.0,18.45,552717.84,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-07,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.53,-0.002691,29748.0,1.0,18.92,551230.44,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-10,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.3,-0.012412,29748.0,1.0,18.45,544388.4,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-11,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.15,-0.008197,29748.0,1.0,18.05,539926.2,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-12,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.29,0.007714,29748.0,1.0,18.57,544090.92,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-13,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.0,-0.015856,29748.0,1.0,18.5,535464.0,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
2005-01-14,48531,,11,3,2052.0,51460610,LNCE,LANCE INC,LNCE,311821.0,Q,A,R,2689,3,2052.0,83355110.0,,,20.0,205.0,,,,,,,18.2,0.011111,29748.0,1.0,18.24,541413.6,LNCE,9.0,5.0,10.0,6.0,10.0,1,10.0,1.0,5.0,7.0,6.0,9.0,9.0,9.0,5.0,7.0,6.0,9.0,7.0,9.0,7.0,3.0,7.0,5.0,7.0,9.0,4.0,,8.0,5.0,7.0,10.0,9.0,8.0,2.0,4.0,5.0,4.0,4.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,8.0,8.0,7.0,10.0,3.0,3,7.0,10,1
