,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20170830,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,125.99,-0.001348,18739.0,1.0,126.18,2360926.61,JJSF,6.0,3.0,8.0,4.0,7.0,10,10.0,10.0,4.0,4.0,4.0,8.0,6.0,3.0,4.0,2.0,5.0,3.0,3.0,6.0,5.0,1.0,9.0,7.0,3.0,7.0,7.0,,4.0,2.0,3.0,5.0,7.0,5.0,6.0,3.0,4.0,5.0,,7.0,5.0,10.0,7.0,6.0,9.0,4.0,6.0,7.0,3.0,4.0,10.0,4,9.0,10,1
10028,20170830,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,1.33,0.007576,26906.0,1.0,1.3451,35784.98,DGSE,10.0,5.0,10.0,4.0,10.0,1,10.0,1.0,1.0,1.0,10.0,10.0,2.0,,1.0,,9.0,10.0,1.0,1.0,10.0,4.0,1.0,1.0,10.0,9.0,,,,4.0,,,10.0,10.0,1.0,,2.0,1.0,,7.0,4.0,8.0,6.0,2.0,10.0,,5.0,,,,1.0,4,10.0,10,1
10032,20170830,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,51.31,0.007659,33601.0,1.0,50.93,1724067.31,PLXS,7.0,6.0,3.0,7.0,4.0,10,1.0,10.0,4.0,3.0,5.0,9.0,1.0,,6.0,5.0,8.0,9.0,8.0,7.0,7.0,5.0,7.0,5.0,8.0,,,,4.0,9.0,5.0,3.0,7.0,6.0,2.0,6.0,6.0,5.0,4.0,6.0,7.0,7.0,5.0,10.0,4.0,6.0,6.0,7.0,9.0,5.0,7.0,4,7.0,10,1
10044,20170830,,11,3,2060.0,77467X10,RMCF,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,12.12,0.022785,5859.0,1.0,11.78,71011.08,RMCF,10.0,4.0,9.0,5.0,8.0,10,10.0,10.0,4.0,8.0,9.0,8.0,6.0,10.0,9.0,7.0,8.0,9.0,7.0,3.0,7.0,2.0,10.0,9.0,5.0,5.0,4.0,,8.0,2.0,7.0,9.0,10.0,6.0,7.0,9.0,3.0,4.0,,3.0,6.0,,5.0,4.0,10.0,3.0,5.0,,,8.0,2.0,4,10.0,10,1
10051,20170830,,11,0,8093.0,41043F20,<undefined>,HANGER INC,<undefined>,339113.0,X,X,X,7999,1,4813.0,,,,48.0,481.0,,,,,,,,,35291.0,1.0,,,<undefined>,,,1.0,,,1,1.0,1.0,6.0,9.0,10.0,9.0,1.0,,,,7.0,8.0,4.0,8.0,7.0,,1.0,1.0,,3.0,,,,3.0,,,5.0,3.0,9.0,10.0,,7.0,,,,,6.0,10.0,9.0,1.0,2.0,1.0,1.0,,,4,,10,1
10104,20170830,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,49.8,0.007078,4136682.0,1.0,49.5,206006763.6,ORCL,1.0,4.0,6.0,4.0,3.0,10,1.0,10.0,5.0,5.0,6.0,2.0,10.0,4.0,8.0,5.0,9.0,7.0,2.0,7.0,7.0,3.0,9.0,9.0,2.0,7.0,4.0,2.0,10.0,10.0,8.0,8.0,9.0,7.0,4.0,7.0,3.0,5.0,8.0,9.0,8.0,9.0,6.0,7.0,7.0,5.0,8.0,9.0,10.0,9.0,7.0,4,10.0,10,1
10107,20170830,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,74.01,0.013142,7702244.0,1.0,73.01,570043078.44,MSFT,1.0,2.0,6.0,2.0,2.0,1,1.0,10.0,8.0,9.0,3.0,3.0,10.0,6.0,5.0,2.0,10.0,5.0,1.0,2.0,9.0,1.0,9.0,9.0,1.0,8.0,6.0,1.0,7.0,10.0,3.0,4.0,9.0,7.0,8.0,3.0,2.0,8.0,9.0,10.0,8.0,10.0,2.0,10.0,6.0,8.0,4.0,4.0,7.0,8.0,8.0,4,9.0,10,1
10138,20170830,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523930.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,83.82,-0.002499,240358.0,1.0,84.05,20146807.56,TROW,2.0,,,,,1,10.0,10.0,10.0,,,,,10.0,9.0,5.0,,,,,,1.0,10.0,9.0,2.0,9.0,10.0,,4.0,7.0,,,4.0,5.0,6.0,7.0,,9.0,10.0,9.0,9.0,10.0,1.0,7.0,5.0,3.0,1.0,1.0,2.0,7.0,9.0,4,5.0,10,1
10145,20170830,,11,1,5099.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,423990.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,138.03999,0.002979,760569.0,1.041891,137.63,104988937.15431,HON,1.0,3.0,5.0,3.0,2.0,1,1.0,10.0,6.0,5.0,3.0,5.0,6.0,6.0,8.0,4.0,7.0,9.0,5.0,5.0,5.0,3.0,9.0,9.0,4.0,6.0,8.0,5.0,8.0,,5.0,5.0,9.0,6.0,4.0,3.0,3.0,7.0,7.0,9.0,7.0,9.0,5.0,10.0,7.0,5.0,,,,6.0,10.0,1,9.0,10,1
10158,20170830,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,7.3,-0.006803,27425.0,1.0,7.4,200202.5,AMRC,10.0,10.0,4.0,10.0,9.0,1,1.0,10.0,10.0,9.0,3.0,6.0,3.0,,9.0,10.0,2.0,2.0,4.0,2.0,5.0,10.0,4.0,4.0,10.0,3.0,,,10.0,6.0,10.0,10.0,8.0,10.0,10.0,10.0,10.0,10.0,,2.0,2.0,3.0,10.0,2.0,3.0,2.0,10.0,,,2.0,1.0,8,10.0,10,1
10180,20170830,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,32.83,0.006438,124917.0,1.0,32.57,4101025.11,AKRX,4.0,5.0,7.0,5.0,7.0,10,10.0,10.0,8.0,1.0,9.0,4.0,9.0,,9.0,8.0,4.0,5.0,2.0,1.0,2.0,3.0,9.0,9.0,3.0,2.0,,,10.0,9.0,9.0,10.0,1.0,3.0,10.0,2.0,3.0,8.0,,3.0,3.0,3.0,6.0,10.0,4.0,7.0,6.0,7.0,8.0,1.0,5.0,4,2.0,10,1
10182,20170830,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,334419.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,109.53,0.018126,38145.0,1.0,108.47,4178021.85,TECD,5.0,8.0,4.0,8.0,7.0,1,10.0,10.0,2.0,3.0,5.0,10.0,1.0,,10.0,8.0,9.0,5.0,2.0,4.0,8.0,8.0,6.0,7.0,10.0,6.0,,2.0,8.0,2.0,10.0,9.0,5.0,8.0,5.0,6.0,7.0,2.0,,4.0,5.0,4.0,5.0,7.0,4.0,7.0,3.0,3.0,1.0,4.0,9.0,4,4.0,10,1
