,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20160505,,11,2,4925.0,36720410,EGAS,GAS NATURAL INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,7.015,-0.003551,10512.0,1.0,7.02,73741.68,EGAS,10.0,9.0,1.0,,4.0,10,1.0,1.0,6.0,4.0,5.0,4.0,1.0,10.0,3.0,6.0,2.0,3.0,7.0,8.0,3.0,8.0,3.0,3.0,7.0,4.0,7.0,,3.0,9.0,6.0,2.0,10.0,4.0,9.0,8.0,10.0,4.0,,6.0,5.0,5.0,9.0,5.0,10.0,4.0,9.0,,,4.0,1.0,4,10.0,10,1
10025,20160505,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,62.43,0.0058,5114.0,1.0,62.27,319267.02,AEPI,10.0,3.0,7.0,4.0,4.0,1,1.0,10.0,5.0,8.0,9.0,10.0,1.0,,2.0,6.0,4.0,5.0,8.0,10.0,6.0,7.0,2.0,2.0,10.0,3.0,,,8.0,9.0,5.0,6.0,8.0,10.0,1.0,5.0,4.0,5.0,,10.0,8.0,8.0,9.0,3.0,8.0,6.0,9.0,,,9.0,8.0,4,8.0,10,1
10026,20160505,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,104.6,-0.001241,18619.0,1.0,105.06,1947547.4,JJSF,6.0,3.0,9.0,4.0,8.0,10,10.0,10.0,5.0,6.0,4.0,8.0,6.0,2.0,4.0,2.0,3.0,4.0,4.0,6.0,5.0,1.0,9.0,7.0,3.0,5.0,8.0,,4.0,8.0,2.0,5.0,7.0,7.0,5.0,3.0,4.0,6.0,,8.0,5.0,9.0,9.0,10.0,8.0,7.0,10.0,10.0,10.0,5.0,10.0,4,9.0,10,1
10028,20160505,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,0.545,0.028302,12298.0,1.0,0.52,6702.41,DGSE,10.0,5.0,10.0,7.0,10.0,1,10.0,1.0,5.0,3.0,10.0,10.0,2.0,,1.0,,9.0,10.0,10.0,10.0,10.0,6.0,2.0,1.0,10.0,9.0,,,,5.0,,,10.0,1.0,6.0,,7.0,4.0,,1.0,1.0,1.0,2.0,1.0,10.0,,2.0,,,,1.0,4,10.0,10,1
10032,20160505,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,41.18,-0.023245,33345.0,1.0,42.38,1373147.1,PLXS,7.0,7.0,3.0,7.0,4.0,10,1.0,10.0,7.0,1.0,3.0,9.0,1.0,,8.0,7.0,8.0,2.0,5.0,10.0,5.0,6.0,7.0,6.0,9.0,,,,5.0,1.0,6.0,4.0,7.0,6.0,5.0,8.0,7.0,7.0,2.0,7.0,7.0,7.0,4.0,7.0,4.0,7.0,2.0,1.0,1.0,7.0,7.0,4,9.0,10,1
10044,20160505,,11,3,2060.0,77467X10,RMCF,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,10.25,0.004902,5839.0,1.0,10.24,59849.75,RMCF,10.0,3.0,8.0,3.0,6.0,10,1.0,1.0,9.0,8.0,1.0,7.0,6.0,9.0,7.0,4.0,2.0,2.0,3.0,1.0,4.0,2.0,10.0,9.0,4.0,1.0,6.0,,3.0,8.0,2.0,3.0,10.0,4.0,5.0,6.0,4.0,8.0,,,,,7.0,7.0,10.0,10.0,7.0,7.0,9.0,8.0,2.0,4,10.0,10,1
10051,20160505,,11,0,8093.0,41043F20,<undefined>,HANGER INC,<undefined>,339113.0,X,X,X,7999,1,4813.0,,,,48.0,481.0,,,,,,,,,35291.0,1.0,,,<undefined>,8.0,8.0,1.0,8.0,3.0,1,1.0,1.0,6.0,10.0,6.0,5.0,1.0,,2.0,2.0,2.0,10.0,3.0,9.0,9.0,7.0,2.0,2.0,8.0,9.0,,,,7.0,,,,2.0,5.0,9.0,,6.0,,,,,7.0,8.0,7.0,2.0,9.0,10.0,10.0,2.0,,4,,10,1
10104,20160505,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,39.23,-0.001527,4149865.0,1.0,39.44,162799203.95,ORCL,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,7.0,3.0,3.0,10.0,2.0,7.0,4.0,9.0,8.0,6.0,8.0,7.0,2.0,10.0,9.0,1.0,7.0,8.0,7.0,7.0,3.0,5.0,6.0,9.0,6.0,5.0,7.0,3.0,10.0,4.0,9.0,7.0,9.0,8.0,10.0,6.0,4.0,6.0,5.0,3.0,6.0,6.0,4,10.0,10,1
10107,20160505,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,49.94,0.001404,7860467.0,1.0,49.87,392551721.98,MSFT,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,10.0,2.0,3.0,10.0,6.0,7.0,4.0,10.0,5.0,2.0,3.0,3.0,2.0,10.0,9.0,1.0,3.0,7.0,1.0,9.0,3.0,7.0,8.0,10.0,9.0,9.0,3.0,2.0,8.0,5.0,9.0,5.0,9.0,10.0,8.0,8.0,5.0,9.0,10.0,7.0,7.0,7.0,4,9.0,10,1
10116,20160505,,11,3,2834.0,00509L80,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,2.53,-0.05948,11834.0,1.0,2.66,29940.02,ACUR,10.0,2.0,,4.0,,1,10.0,1.0,4.0,9.0,10.0,1.0,1.0,,1.0,,10.0,7.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,2.0,,,10.0,3.0,7.0,10.0,2.0,1.0,,1.0,2.0,1.0,2.0,2.0,5.0,1.0,2.0,,,5.0,1.0,4,10.0,10,1
10138,20160505,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523930.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,74.34,0.000673,248203.0,1.0,74.62,18451411.02,TROW,2.0,,,,,10,10.0,10.0,7.0,,,,,6.0,7.0,3.0,,,,,,1.0,10.0,9.0,1.0,7.0,1.0,,6.0,1.0,,,5.0,6.0,7.0,6.0,,9.0,5.0,10.0,8.0,10.0,5.0,10.0,4.0,4.0,6.0,5.0,2.0,7.0,9.0,4,7.0,10,1
10145,20160505,,11,1,3714.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336390.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,113.62,0.00611,762115.0,1.047784,113.28,86591506.3,HON,1.0,3.0,6.0,3.0,2.0,10,1.0,10.0,7.0,4.0,7.0,6.0,5.0,6.0,7.0,4.0,8.0,8.0,5.0,4.0,6.0,3.0,9.0,9.0,4.0,8.0,6.0,3.0,8.0,7.0,6.0,5.0,10.0,9.0,5.0,4.0,2.0,8.0,9.0,10.0,7.0,9.0,6.0,10.0,6.0,7.0,5.0,3.0,6.0,6.0,10.0,1,8.0,10,1
10147,20160505,,11,1,3572.0,26864810,EMC,E M C CORP MA,EMC,334112.0,N,A,R,8093,1,3572.0,26864810.0,,,35.0,357.0,,,,,,,26.27,0.003055,1953000.0,1.0,26.22,51305310.0,EMC,1.0,5.0,7.0,5.0,8.0,10,10.0,10.0,10.0,8.0,7.0,3.0,10.0,3.0,5.0,5.0,9.0,6.0,4.0,6.0,5.0,4.0,7.0,7.0,3.0,3.0,,6.0,7.0,2.0,6.0,8.0,9.0,7.0,9.0,8.0,5.0,4.0,6.0,6.0,4.0,5.0,8.0,10.0,7.0,5.0,5.0,5.0,2.0,6.0,5.0,4,7.0,10,1
10158,20160505,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,4.4,0.119593,28769.0,1.0,4.7,126583.6,AMRC,10.0,10.0,4.0,10.0,9.0,1,1.0,1.0,3.0,10.0,5.0,6.0,3.0,,7.0,9.0,4.0,6.0,8.0,6.0,6.0,9.0,4.0,3.0,10.0,9.0,,,,4.0,,,7.0,3.0,6.0,10.0,10.0,3.0,,6.0,4.0,4.0,9.0,1.0,3.0,7.0,9.0,,,1.0,1.0,8,10.0,10,1
