,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20191016,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311813.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,193.27,0.007507,18895.0,1.0,191.66,3651836.65,JJSF,5.0,3.0,8.0,4.0,6.0,10,10.0,10.0,4.0,3.0,3.0,8.0,5.0,3.0,4.0,2.0,4.0,3.0,3.0,9.0,7.0,1.0,9.0,7.0,3.0,7.0,7.0,,9.0,6.0,8.0,9.0,3.0,9.0,5.0,4.0,3.0,4.0,,7.0,5.0,10.0,8.0,5.0,10.0,10.0,8.0,,,6.0,10.0,4,8.0,10,1
10028,20191016,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,1.1701,-0.00839,26924.0,1.0,1.1623,31503.7724,DGSE,10.0,7.0,10.0,7.0,10.0,1,10.0,1.0,6.0,1.0,8.0,10.0,2.0,,6.0,4.0,7.0,5.0,9.0,10.0,10.0,4.0,7.0,5.0,10.0,2.0,,,,6.0,,,10.0,10.0,10.0,10.0,3.0,6.0,,9.0,7.0,10.0,9.0,1.0,10.0,1.0,9.0,,,1.0,1.0,4,10.0,10,1
10032,20191016,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334418.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,63.5,-0.003765,29004.0,1.0,63.72,1841754.0,PLXS,7.0,6.0,3.0,6.0,3.0,1,1.0,10.0,10.0,2.0,8.0,9.0,1.0,,3.0,1.0,9.0,2.0,5.0,2.0,4.0,5.0,3.0,3.0,8.0,,,,5.0,9.0,5.0,3.0,5.0,7.0,6.0,5.0,5.0,10.0,5.0,6.0,6.0,7.0,3.0,6.0,6.0,7.0,4.0,3.0,5.0,6.0,7.0,4,7.0,10,1
10044,20191016,,11,3,2060.0,77467X10,RMCF,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,311351.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,9.24,-0.003698,5995.0,1.0,9.2,55393.8,RMCF,10.0,4.0,8.0,5.0,8.0,10,10.0,1.0,3.0,5.0,8.0,8.0,5.0,9.0,6.0,4.0,7.0,8.0,9.0,10.0,9.0,2.0,9.0,7.0,5.0,7.0,2.0,,6.0,6.0,5.0,9.0,10.0,6.0,9.0,8.0,4.0,4.0,,7.0,6.0,9.0,7.0,8.0,10.0,1.0,7.0,7.0,7.0,6.0,2.0,4,10.0,10,1
10051,20191016,,11,1,8093.0,41043F20,HNGR,HANGER INC,HNGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,19.44,-0.008163,37303.0,1.0,19.55,725170.32,HNGR,8.0,,2.0,,,1,1.0,10.0,,,,9.0,1.0,,2.0,2.0,,,2.0,,,4.0,2.0,,8.0,,,,5.0,5.0,,,3.0,6.0,,,,3.0,,,6.0,7.0,3.0,2.0,9.0,8.0,3.0,,,,4.0,4,6.0,10,1
10104,20191016,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,55.88,-0.008341,3282517.0,1.0,55.79,183427049.96,ORCL,1.0,3.0,5.0,4.0,2.0,1,1.0,10.0,10.0,6.0,6.0,2.0,10.0,4.0,3.0,1.0,10.0,7.0,3.0,9.0,7.0,3.0,5.0,5.0,2.0,10.0,5.0,4.0,6.0,7.0,4.0,3.0,8.0,7.0,8.0,5.0,2.0,10.0,5.0,10.0,5.0,8.0,5.0,9.0,6.0,7.0,3.0,2.0,3.0,8.0,7.0,4,9.0,10,1
10107,20191016,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,140.41,-0.008229,7695352.0,1.0,140.78999,1080504374.32,MSFT,1.0,1.0,7.0,1.0,2.0,10,1.0,10.0,6.0,1.0,4.0,3.0,10.0,4.0,3.0,1.0,10.0,3.0,2.0,3.0,2.0,1.0,7.0,8.0,1.0,3.0,6.0,2.0,9.0,7.0,5.0,6.0,9.0,9.0,3.0,1.0,1.0,7.0,9.0,10.0,6.0,10.0,7.0,10.0,3.0,10.0,5.0,5.0,5.0,6.0,10.0,4,10.0,10,1
10138,20191016,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523930.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,111.065,-0.002828,234702.0,1.0,111.35,26067177.63,TROW,2.0,,,,,10,10.0,10.0,8.0,,,,,6.0,8.0,5.0,,,,,,1.0,10.0,9.0,2.0,1.0,5.0,,8.0,8.0,,,6.0,7.0,6.0,5.0,,8.0,9.0,9.0,8.0,10.0,6.0,10.0,4.0,5.0,5.0,5.0,6.0,8.0,9.0,4,8.0,10,1
10145,20191016,,11,1,5099.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,423990.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,163.63,-6.1e-05,719508.0,1.0,163.61,117733094.04,HON,1.0,2.0,5.0,3.0,2.0,10,1.0,10.0,8.0,8.0,8.0,5.0,6.0,5.0,7.0,4.0,9.0,10.0,6.0,9.0,8.0,2.0,9.0,10.0,3.0,9.0,8.0,9.0,7.0,,5.0,4.0,9.0,7.0,6.0,3.0,2.0,8.0,,9.0,6.0,9.0,6.0,9.0,7.0,5.0,,,,6.0,10.0,1,9.0,10,1
10158,20191016,,11,1,8711.0,02361E10,AMRC,AMERESCO INC,AMRC,541330.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,14.46,-0.000691,28413.0,1.0,14.43,410851.98,AMRC,9.0,8.0,3.0,8.0,7.0,1,1.0,10.0,2.0,9.0,2.0,5.0,3.0,,8.0,8.0,2.0,2.0,3.0,3.0,5.0,8.0,5.0,5.0,8.0,7.0,,,4.0,10.0,7.0,5.0,5.0,7.0,1.0,3.0,8.0,2.0,,5.0,8.0,5.0,2.0,5.0,3.0,10.0,3.0,,,7.0,3.0,7,9.0,10,1
10180,20191016,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,4.13,0.01599,126146.0,1.0,4.06,520982.98,AKRX,8.0,9.0,3.0,9.0,7.0,1,10.0,10.0,4.0,7.0,10.0,3.0,6.0,,1.0,,7.0,6.0,5.0,10.0,10.0,8.0,1.0,1.0,8.0,6.0,,,,2.0,,,3.0,1.0,8.0,10.0,7.0,4.0,,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,,,4.0,1.0,4,2.0,10,1
10182,20191016,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,334419.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,124.41,0.117388,35602.0,1.0,123.75,4429244.82,TECD,5.0,8.0,3.0,7.0,6.0,10,1.0,10.0,9.0,3.0,1.0,10.0,1.0,,4.0,4.0,8.0,1.0,1.0,1.0,1.0,9.0,3.0,3.0,10.0,1.0,,1.0,5.0,7.0,8.0,5.0,6.0,9.0,10.0,7.0,8.0,10.0,,6.0,8.0,5.0,2.0,4.0,3.0,6.0,3.0,,,3.0,9.0,4,4.0,10,1
10200,20191016,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,77.77,-0.018304,52053.0,1.0,79.08,4048161.81,RGEN,5.0,3.0,3.0,3.0,1.0,10,10.0,1.0,1.0,4.0,5.0,1.0,9.0,,2.0,1.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,9.0,,,10.0,2.0,8.0,6.0,3.0,10.0,1.0,1.0,2.0,1.0,10.0,4.0,3.0,6.0,10.0,5.0,2.0,10.0,10.0,,,3.0,8.0,4,2.0,10,1
10220,20191016,,11,1,3443.0,05605H10,BWXT,B W X TECHNOLOGIES INC,BWXT,332313.0,N,A,R,53456,1,3443.0,,,,34.0,344.0,,,,,,,56.17,-0.005489,95187.0,1.0,56.26,5346653.79,BWXT,4.0,1.0,7.0,1.0,2.0,1,1.0,10.0,9.0,8.0,8.0,7.0,5.0,3.0,6.0,4.0,7.0,7.0,3.0,5.0,6.0,2.0,10.0,10.0,3.0,1.0,8.0,,8.0,6.0,4.0,5.0,4.0,6.0,8.0,1.0,1.0,9.0,5.0,10.0,5.0,10.0,9.0,4.0,9.0,8.0,10.0,,,10.0,7.0,7,8.0,10,1
10232,20191016,,11,3,6035.0,28966010,ESBK,ELMIRA SAVINGS BANK NY,ESBK,522110.0,Q,A,R,8158,3,6035.0,28966010.0,,,60.0,603.0,,,,,,,14.29,-0.004875,3512.0,1.0,14.21,50186.48,ESBK,10.0,,,,,1,10.0,1.0,5.0,,,,,9.0,7.0,4.0,,,,,,10.0,3.0,5.0,3.0,,9.0,,2.0,8.0,,,10.0,3.0,6.0,7.0,,5.0,1.0,4.0,6.0,3.0,7.0,5.0,10.0,7.0,8.0,,,3.0,3.0,4,10.0,10,1
10239,20191016,,11,3,6331.0,74368L20,PTVCB,PROTECTIVE INSURANCE CORP,PTVCB,524126.0,Q,A,R,714,3,6331.0,,,,63.0,633.0,,,,,,,16.28,-0.006711,11739.0,1.0,16.32,191110.92,PTVC B,10.0,,,,,1,10.0,10.0,9.0,,,,,10.0,1.0,,,,,,,9.0,2.0,1.0,8.0,10.0,4.0,,2.0,5.0,,,9.0,3.0,6.0,7.0,,9.0,4.0,3.0,4.0,3.0,3.0,6.0,10.0,8.0,2.0,1.0,1.0,8.0,4.0,4,10.0,10,1
