,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20151230,,11,2,4925.0,36720410,EGAS,GAS NATURAL INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,7.6,-0.006536,10505.0,1.0,7.65,79838.0,EGAS,10.0,9.0,1.0,,4.0,10,1.0,1.0,6.0,4.0,5.0,4.0,1.0,10.0,3.0,6.0,2.0,3.0,7.0,8.0,3.0,8.0,3.0,3.0,7.0,4.0,7.0,,4.0,3.0,8.0,4.0,10.0,3.0,5.0,7.0,9.0,5.0,,2.0,2.0,2.0,7.0,6.0,10.0,2.0,4.0,4.0,2.0,2.0,2.0,4,10.0,10,1
10025,20151230,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,77.22,0.000907,5103.0,1.0,76.82,394053.66,AEPI,10.0,3.0,7.0,4.0,4.0,1,1.0,10.0,5.0,8.0,9.0,10.0,1.0,,2.0,6.0,4.0,5.0,8.0,10.0,6.0,7.0,2.0,2.0,10.0,3.0,,,10.0,7.0,9.0,9.0,8.0,10.0,1.0,5.0,2.0,5.0,,10.0,9.0,8.0,1.0,3.0,8.0,10.0,1.0,,,8.0,9.0,4,4.0,10,1
10026,20151230,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,119.25,-0.001005,18677.0,1.0,119.62,2227232.25,JJSF,6.0,3.0,9.0,4.0,8.0,10,10.0,10.0,5.0,6.0,4.0,8.0,6.0,2.0,4.0,2.0,3.0,4.0,4.0,6.0,5.0,1.0,9.0,7.0,3.0,5.0,8.0,,9.0,7.0,8.0,10.0,9.0,9.0,4.0,3.0,3.0,6.0,,7.0,5.0,9.0,9.0,8.0,8.0,6.0,8.0,9.0,9.0,4.0,10.0,4,9.0,10,1
10028,20151230,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,0.3084,-0.071364,12296.0,1.0,0.32,3792.0864,DGSE,10.0,5.0,10.0,7.0,10.0,1,10.0,1.0,5.0,3.0,10.0,10.0,2.0,,1.0,,9.0,10.0,10.0,10.0,10.0,6.0,2.0,1.0,10.0,9.0,,,,9.0,,,10.0,1.0,10.0,,9.0,4.0,,1.0,1.0,1.0,5.0,1.0,10.0,1.0,5.0,,,,1.0,4,10.0,10,1
10032,20151230,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,35.46,-0.012806,33360.0,1.0,35.82,1182945.6,PLXS,7.0,7.0,3.0,7.0,4.0,10,1.0,10.0,7.0,1.0,3.0,9.0,1.0,,8.0,7.0,8.0,2.0,5.0,10.0,5.0,6.0,7.0,6.0,9.0,,,,3.0,4.0,4.0,2.0,7.0,4.0,7.0,7.0,7.0,7.0,3.0,7.0,8.0,7.0,2.0,3.0,4.0,10.0,2.0,,,9.0,6.0,4,7.0,10,1
10044,20151230,,11,3,2060.0,77467X10,RMCF,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,10.38,-0.011429,5839.0,1.0,10.51,60608.82,RMCF,10.0,3.0,8.0,3.0,6.0,10,1.0,1.0,9.0,8.0,1.0,7.0,6.0,9.0,7.0,4.0,2.0,2.0,3.0,1.0,4.0,2.0,10.0,9.0,4.0,1.0,6.0,,4.0,7.0,2.0,4.0,10.0,4.0,6.0,7.0,4.0,9.0,,8.0,5.0,9.0,7.0,7.0,10.0,1.0,5.0,5.0,6.0,6.0,2.0,4,10.0,10,1
10051,20151230,,11,1,8093.0,41043F20,HGR,HANGER INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,16.85,-0.0059,35291.0,1.0,16.98,594653.35,HGR,8.0,8.0,1.0,8.0,3.0,1,1.0,1.0,6.0,10.0,6.0,5.0,1.0,,2.0,2.0,2.0,10.0,3.0,9.0,9.0,7.0,2.0,2.0,8.0,9.0,,,1.0,2.0,4.0,1.0,2.0,2.0,10.0,9.0,8.0,6.0,,,,,2.0,5.0,6.0,9.0,2.0,,,3.0,3.0,4,6.0,10,1
10104,20151230,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,36.92,-0.00324,4264628.0,1.0,37.08,157450065.76,ORCL,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,7.0,3.0,3.0,10.0,2.0,7.0,4.0,9.0,8.0,6.0,8.0,7.0,2.0,10.0,9.0,1.0,7.0,8.0,7.0,4.0,10.0,2.0,3.0,9.0,5.0,7.0,6.0,3.0,9.0,3.0,7.0,5.0,8.0,6.0,10.0,6.0,6.0,7.0,8.0,10.0,9.0,6.0,4,9.0,10,1
10107,20151230,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,56.31,-0.004244,7987913.0,1.0,56.47,449799381.03,MSFT,1.0,3.0,7.0,3.0,4.0,1,1.0,10.0,8.0,10.0,2.0,3.0,10.0,6.0,7.0,4.0,10.0,5.0,2.0,3.0,3.0,2.0,10.0,9.0,1.0,3.0,7.0,1.0,8.0,10.0,6.0,8.0,10.0,8.0,2.0,4.0,2.0,8.0,6.0,9.0,7.0,9.0,4.0,7.0,8.0,3.0,5.0,4.0,8.0,8.0,8.0,4,9.0,10,1
10116,20151230,,11,3,2834.0,00509L80,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,2.49,-0.034884,11801.0,1.0,2.66,29384.49,ACUR,10.0,2.0,,4.0,,1,10.0,1.0,4.0,9.0,10.0,1.0,1.0,,1.0,,10.0,7.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,5.0,,,10.0,5.0,10.0,10.0,1.0,1.0,,1.0,1.0,1.0,5.0,2.0,4.0,8.0,4.0,,,5.0,1.0,4,10.0,10,1
10138,20151230,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523930.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,72.09,-0.013817,251095.0,1.0,72.93,18101438.55,TROW,2.0,,,,,10,10.0,10.0,7.0,,,,,6.0,7.0,3.0,,,,,,1.0,10.0,9.0,1.0,7.0,1.0,,5.0,5.0,,,6.0,5.0,6.0,6.0,,9.0,2.0,9.0,7.0,10.0,6.0,9.0,4.0,7.0,7.0,8.0,8.0,7.0,9.0,4,7.0,10,1
10145,20151230,,11,1,3714.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336390.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,104.46,-0.008354,770691.0,1.047784,105.4,80506381.86,HON,1.0,3.0,6.0,3.0,2.0,10,1.0,10.0,7.0,4.0,7.0,6.0,5.0,6.0,7.0,4.0,8.0,8.0,5.0,4.0,6.0,3.0,9.0,9.0,4.0,8.0,6.0,3.0,7.0,8.0,5.0,5.0,10.0,7.0,5.0,3.0,3.0,7.0,9.0,9.0,8.0,9.0,6.0,10.0,6.0,5.0,8.0,9.0,10.0,6.0,10.0,1,8.0,10,1
10147,20151230,,11,1,3572.0,26864810,EMC,E M C CORP MA,EMC,334112.0,N,A,R,8093,1,3572.0,26864810.0,,,35.0,357.0,1232.0,0.115,0.0,,,,25.72,-0.005581,1938837.0,1.0,25.82,49866887.64,EMC,1.0,5.0,7.0,5.0,8.0,10,10.0,10.0,10.0,8.0,7.0,3.0,10.0,3.0,5.0,5.0,9.0,6.0,4.0,6.0,5.0,4.0,7.0,7.0,3.0,3.0,,6.0,6.0,3.0,6.0,7.0,10.0,4.0,3.0,7.0,5.0,9.0,4.0,5.0,5.0,6.0,8.0,7.0,7.0,3.0,6.0,6.0,3.0,4.0,4.0,4,4.0,10,1
10158,20151230,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,6.37,-0.043544,28518.0,1.0,6.65,181659.66,AMRC,10.0,10.0,4.0,10.0,9.0,1,1.0,1.0,3.0,10.0,5.0,6.0,3.0,,7.0,9.0,4.0,6.0,8.0,6.0,6.0,9.0,4.0,3.0,10.0,9.0,,,6.0,9.0,9.0,9.0,8.0,4.0,1.0,10.0,9.0,4.0,,4.0,10.0,5.0,3.0,4.0,4.0,8.0,7.0,,,2.0,1.0,8,10.0,10,1
10180,20151230,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,37.22,0.010041,119313.0,1.0,36.88,4440829.86,AKRX,4.0,1.0,3.0,1.0,1.0,1,1.0,1.0,1.0,1.0,1.0,2.0,8.0,,2.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,,,1.0,5.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,,,,,1.0,2.0,7.0,2.0,1.0,,,2.0,6.0,4,3.0,10,1
10182,20151230,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,425110.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,67.83,-0.007172,35072.0,1.0,68.26,2378933.76,TECD,6.0,9.0,4.0,9.0,8.0,10,10.0,1.0,9.0,9.0,5.0,10.0,1.0,,9.0,7.0,10.0,6.0,5.0,6.0,5.0,9.0,5.0,5.0,10.0,9.0,,7.0,10.0,4.0,10.0,10.0,3.0,8.0,7.0,7.0,8.0,10.0,,5.0,8.0,5.0,9.0,5.0,6.0,3.0,9.0,,,7.0,9.0,4,2.0,10,1
10200,20151230,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,29.07,-0.035181,32944.0,1.0,30.11,957682.08,RGEN,7.0,2.0,6.0,2.0,2.0,1,10.0,1.0,4.0,9.0,4.0,3.0,9.0,,3.0,1.0,8.0,5.0,2.0,4.0,10.0,1.0,8.0,5.0,1.0,1.0,,,9.0,5.0,5.0,6.0,4.0,10.0,1.0,1.0,1.0,4.0,,5.0,3.0,8.0,10.0,2.0,9.0,5.0,10.0,,,6.0,5.0,4,3.0,10,1
10220,20151230,,11,1,3443.0,05605H10,BWXT,B W X TECHNOLOGIES INC,BWXT,332313.0,N,A,R,53456,1,3443.0,,,,34.0,344.0,,,,,,,32.19,-0.001241,106481.0,1.0,32.2,3427623.39,BWXT,5.0,4.0,4.0,5.0,2.0,1,1.0,10.0,9.0,1.0,4.0,7.0,3.0,4.0,2.0,2.0,9.0,6.0,6.0,4.0,10.0,4.0,3.0,3.0,7.0,2.0,10.0,,10.0,3.0,9.0,8.0,10.0,10.0,9.0,8.0,1.0,6.0,9.0,10.0,10.0,10.0,2.0,9.0,7.0,7.0,3.0,2.0,1.0,6.0,5.0,8,6.0,10,1
10232,20151230,,11,3,6035.0,28966010,ESBK,ELMIRA SAVINGS BANK NY,ESBK,522110.0,Q,A,R,8158,3,6035.0,28966010.0,,,60.0,603.0,,,,,,,19.5,-0.010278,2723.0,1.05,19.5,53098.5,ESBK,10.0,,,,,1,1.0,1.0,4.0,,,,,9.0,7.0,4.0,,,,,,10.0,3.0,5.0,3.0,,7.0,,6.0,9.0,,,10.0,4.0,7.0,4.0,,4.0,10.0,6.0,9.0,3.0,6.0,6.0,10.0,10.0,8.0,8.0,9.0,6.0,4.0,4,10.0,10,1
10239,20151230,,11,3,6330.0,05775520,BWINB,BALDWIN & LYONS INC,BWINB,524126.0,Q,A,R,714,3,6331.0,,,,63.0,633.0,,,,,,,24.41,-0.019285,12398.0,1.0,24.94,302635.18,BWINB,9.0,,,,,1,10.0,1.0,5.0,,,,,9.0,9.0,6.0,,,,,,9.0,5.0,4.0,6.0,6.0,3.0,,7.0,7.0,,,9.0,5.0,5.0,8.0,,5.0,,5.0,9.0,5.0,5.0,9.0,8.0,3.0,4.0,4.0,5.0,8.0,5.0,4,10.0,10,1
10252,20151230,,11,3,6020.0,45383610,INDB,INDEPENDENT BANK CORP MA,INDB,522110.0,Q,A,R,8179,3,6020.0,45383610.0,,,60.0,602.0,,,,,,,47.37,-0.013947,26237.0,1.0,47.93,1242846.69,INDB,7.0,,,,,10,1.0,10.0,1.0,,,,,6.0,7.0,4.0,,,,,,10.0,3.0,6.0,2.0,,6.0,,9.0,9.0,,,6.0,9.0,4.0,5.0,,1.0,9.0,6.0,7.0,4.0,2.0,8.0,5.0,9.0,2.0,1.0,4.0,4.0,7.0,4,9.0,10,1
10253,20151230,,11,2,7373.0,25614T10,DSS,DOCUMENT SECURITY SYSTEMS INC,DSS,323111.0,A,A,R,7922,2,7373.0,,,,73.0,737.0,,,,,,,0.173,-0.036748,51757.0,0.008333,0.172,8953.961,DSS,10.0,8.0,5.0,9.0,8.0,1,1.0,1.0,10.0,10.0,10.0,4.0,6.0,,,,9.0,7.0,10.0,9.0,6.0,6.0,,1.0,6.0,10.0,,,,10.0,,,7.0,1.0,10.0,10.0,9.0,1.0,,1.0,1.0,1.0,10.0,1.0,10.0,1.0,10.0,,,1.0,1.0,4,10.0,10,1
10257,20151230,,11,3,7363.0,23335Q10,DLHC,D L H HOLDINGS CORP,DLHC,561320.0,Q,A,R,8185,3,7363.0,,,,73.0,736.0,,,,,,,4.054,-0.052804,9551.0,1.014319,4.3,38719.754,DLHC,10.0,8.0,6.0,6.0,9.0,10,10.0,10.0,7.0,2.0,2.0,10.0,2.0,,10.0,10.0,9.0,8.0,5.0,2.0,3.0,7.0,10.0,10.0,10.0,1.0,,,,2.0,,,10.0,8.0,1.0,1.0,6.0,7.0,,,,,9.0,2.0,10.0,1.0,9.0,,,1.0,1.0,4,10.0,10,1
