,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20050518,,11,3,4920.0,29274A10,EWST,ENERGY WEST INC,EWST,221210.0,Q,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,8.14,0.050323,2625.0,1.5,7.74,21367.5,EWST,10.0,10.0,1.0,,6.0,1,10.0,1.0,8.0,10.0,5.0,8.0,1.0,10.0,2.0,9.0,7.0,8.0,7.0,8.0,10.0,9.0,2.0,2.0,10.0,8.0,7.0,,7.0,9.0,9.0,6.0,10.0,3.0,9.0,8.0,9.0,5.0,,7.0,10.0,5.0,7.0,1.0,10.0,10.0,9.0,,,7.0,1.0,5,9.0,10,1
10002,20050518,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,522110.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,20.21,0.001487,11074.0,1.0,20.37,223805.54,BTFG,10.0,,,,,1,10.0,1.0,1.0,,,,,8.0,5.0,3.0,,,,,,10.0,2.0,3.0,2.0,,8.0,,5.0,3.0,,,9.0,7.0,6.0,4.0,,5.0,,6.0,5.0,2.0,7.0,2.0,10.0,2.0,9.0,,,4.0,3.0,5,10.0,10,1
10012,20050518,,11,3,3670.0,23326910,DPAC,D P A C TECHNOLOGIES CORP,DPAC,334413.0,Q,A,R,7969,3,3674.0,23326910.0,,,36.0,367.0,,,,,,,0.33,-0.083333,23745.0,1.0,0.36,7835.85,DPAC,10.0,7.0,8.0,7.0,9.0,10,10.0,10.0,1.0,5.0,2.0,8.0,5.0,,8.0,7.0,4.0,6.0,4.0,2.0,4.0,3.0,9.0,6.0,6.0,3.0,,,,2.0,,,9.0,1.0,10.0,10.0,8.0,1.0,,,,,10.0,1.0,1.0,1.0,10.0,,,2.0,1.0,5,9.0,10,1
10025,20050518,,11,3,3070.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,15.53,0.028477,8528.0,1.0,15.1,132439.84,AEPI,10.0,7.0,7.0,8.0,9.0,1,10.0,1.0,3.0,3.0,9.0,9.0,3.0,,1.0,6.0,,5.0,8.0,9.0,3.0,10.0,1.0,1.0,10.0,4.0,,,10.0,4.0,10.0,10.0,10.0,10.0,5.0,9.0,3.0,4.0,,1.0,2.0,2.0,6.0,5.0,10.0,2.0,6.0,,,2.0,3.0,5,8.0,10,1
10026,20050518,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,48.26,-0.002687,9074.0,2.0,48.81,437911.24,JJSF,9.0,6.0,9.0,7.0,10.0,10,10.0,10.0,5.0,2.0,5.0,9.0,7.0,,7.0,8.0,6.0,5.0,3.0,6.0,7.0,3.0,9.0,6.0,6.0,9.0,,,5.0,7.0,6.0,10.0,8.0,7.0,4.0,3.0,6.0,4.0,,5.0,3.0,6.0,1.0,7.0,8.0,4.0,2.0,2.0,4.0,4.0,9.0,5,9.0,10,1
10028,20050518,,11,3,5944.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,Q,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,2.21,-0.057569,4913.0,1.0,2.21,10857.73,DGSE,10.0,5.0,9.0,5.0,9.0,1,1.0,1.0,8.0,3.0,6.0,10.0,3.0,,2.0,,3.0,6.0,10.0,2.0,3.0,4.0,1.0,1.0,9.0,9.0,,,,3.0,,,10.0,3.0,1.0,10.0,6.0,8.0,,5.0,2.0,4.0,8.0,1.0,9.0,10.0,7.0,,,8.0,1.0,5,10.0,10,1
10032,20050518,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,13.14,0.030588,43358.0,1.0,12.73,569724.12,PLXS,8.0,5.0,3.0,6.0,2.0,1,10.0,1.0,4.0,1.0,9.0,8.0,1.0,,1.0,,8.0,8.0,4.0,9.0,10.0,3.0,1.0,1.0,6.0,6.0,,,4.0,2.0,4.0,2.0,1.0,1.0,7.0,10.0,7.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,1.0,,,4.0,2.0,5,3.0,10,1
10042,20050518,,11,2,1041.0,13886930,CAU,CANYON RESOURCES CORP,CAU,212221.0,A,A,R,7990,2,1041.0,13886930.0,,,10.0,104.0,,,,,,,0.63,-0.045455,29208.0,1.0,0.66,18401.04,CAU,10.0,2.0,,2.0,,1,1.0,1.0,1.0,4.0,10.0,2.0,1.0,,1.0,,,,5.0,1.0,10.0,1.0,1.0,1.0,1.0,7.0,,,,1.0,,,10.0,1.0,1.0,3.0,10.0,2.0,,1.0,1.0,1.0,7.0,1.0,10.0,10.0,3.0,,,1.0,1.0,5,6.0,10,1
10044,20050518,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,20.11,0.018228,4631.0,1.4,20.87,93129.41,RMCF,10.0,3.0,8.0,3.0,7.0,10,10.0,1.0,5.0,7.0,9.0,7.0,7.0,,3.0,2.0,3.0,7.0,10.0,10.0,8.0,2.0,7.0,5.0,4.0,1.0,,,10.0,7.0,7.0,10.0,9.0,10.0,3.0,1.0,1.0,3.0,,,,,10.0,1.0,10.0,1.0,10.0,,,4.0,4.0,5,2.0,10,1
10051,20050518,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,5.01,-0.015717,21648.0,1.0,5.09,108456.48,HGR,10.0,7.0,8.0,7.0,9.0,1,1.0,10.0,3.0,5.0,7.0,4.0,9.0,,6.0,5.0,2.0,6.0,1.0,1.0,7.0,8.0,4.0,4.0,8.0,6.0,,,7.0,10.0,8.0,9.0,4.0,1.0,6.0,1.0,10.0,4.0,,2.0,9.0,,4.0,1.0,9.0,10.0,6.0,,,3.0,1.0,5,3.0,10,1
10056,20050518,,11,3,6036.0,65163310,NMIL,NEWMIL BANCORP INC,NMIL,522120.0,Q,A,R,8005,3,6036.0,65163310.0,,,60.0,603.0,,,,,,,29.45,0.013421,4198.0,1.0,30.4,123631.1,NMIL,10.0,,,,,1,10.0,1.0,3.0,,,,,6.0,8.0,4.0,,,,,,10.0,3.0,8.0,2.0,,8.0,,2.0,3.0,,,10.0,3.0,7.0,1.0,,8.0,9.0,8.0,7.0,3.0,2.0,4.0,10.0,3.0,4.0,,,5.0,6.0,5,10.0,10,1
10078,20050518,,11,3,3570.0,86681010,SUNW,SUN MICROSYSTEMS INC,SUNW,334111.0,Q,A,R,8021,3,3571.0,86681020.0,,,35.0,357.0,,,,,,,3.91,-0.017588,3406019.0,0.25,3.98,13317534.29,SUNW,1.0,4.0,8.0,6.0,8.0,1,10.0,10.0,3.0,8.0,10.0,5.0,8.0,,1.0,,10.0,9.0,5.0,9.0,10.0,4.0,1.0,1.0,5.0,10.0,,9.0,,3.0,,,9.0,4.0,4.0,10.0,6.0,3.0,8.0,1.0,2.0,2.0,8.0,5.0,1.0,3.0,7.0,,,3.0,1.0,5,2.0,10,1
10085,20050518,,11,1,6321.0,90273710,UCI,U I C I,UCI,524113.0,N,A,R,8029,1,6321.0,90273710.0,,,63.0,632.0,,,,,,,24.89,0.050654,46494.0,1.0,23.82,1157235.66,UCI,7.0,,,,,10,10.0,10.0,9.0,,,,,,10.0,9.0,,,,,,9.0,6.0,8.0,9.0,10.0,,,1.0,8.0,,,6.0,9.0,6.0,1.0,,7.0,,4.0,10.0,,5.0,5.0,2.0,8.0,6.0,,,8.0,4.0,5,6.0,10,1
10092,20050518,,11,1,6794.0,35086510,KDE,4 KIDS ENTERTAINMENT INC,KDE,533110.0,N,A,R,8035,1,7922.0,35086510.0,,,79.0,792.0,,,,,,,19.62,0.031004,13329.0,1.0,19.1,261514.98,KDE,9.0,5.0,6.0,,5.0,10,10.0,1.0,2.0,9.0,2.0,3.0,9.0,,5.0,2.0,10.0,8.0,3.0,10.0,1.0,2.0,8.0,5.0,1.0,7.0,,,5.0,6.0,5.0,5.0,1.0,3.0,8.0,8.0,6.0,10.0,,7.0,8.0,8.0,8.0,2.0,3.0,3.0,8.0,,,2.0,4.0,5,1.0,10,1
10100,20050518,,11,3,8300.0,02514410,AMCE,AMERICAN CLAIMS EVALUATION INC,AMCE,621990.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,-1.695,0.021084,4860.0,1.0,,-8237.7,AMCE,10.0,7.0,1.0,8.0,2.0,1,10.0,10.0,1.0,5.0,10.0,1.0,9.0,,1.0,,10.0,8.0,,,9.0,2.0,1.0,1.0,1.0,9.0,,,,8.0,,,10.0,1.0,1.0,8.0,9.0,1.0,,1.0,1.0,1.0,3.0,1.0,10.0,10.0,3.0,,,6.0,1.0,5,10.0,10,1
10104,20050518,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,12.33,0.009828,5141381.0,1.0,12.21,63393227.73,ORCL,1.0,1.0,10.0,1.0,5.0,10,1.0,10.0,9.0,9.0,7.0,5.0,10.0,,4.0,1.0,,7.0,2.0,5.0,9.0,1.0,10.0,10.0,1.0,,,,6.0,2.0,2.0,5.0,9.0,5.0,8.0,10.0,1.0,9.0,2.0,9.0,3.0,10.0,7.0,8.0,1.0,1.0,7.0,8.0,4.0,5.0,2.0,5,3.0,10,1
10107,20050518,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,25.7,0.009427,10804353.0,1.0,25.53,277671872.1,MSFT,1.0,2.0,7.0,2.0,2.0,10,10.0,10.0,5.0,8.0,2.0,2.0,10.0,,4.0,1.0,,8.0,1.0,4.0,3.0,1.0,10.0,8.0,1.0,4.0,,6.0,2.0,2.0,1.0,1.0,9.0,4.0,10.0,9.0,1.0,7.0,9.0,9.0,3.0,10.0,1.0,10.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,5,5.0,10,1
10108,20050518,,11,1,7374.0,86736310,SDS,SUNGARD DATA SYSTEMS INC,SDS,514210.0,N,A,R,8049,1,7374.0,86736310.0,,,73.0,737.0,,,,,,,33.99,0.007111,288647.0,1.0,33.95,9811111.53,SDS,2.0,3.0,8.0,3.0,6.0,10,1.0,1.0,4.0,8.0,2.0,4.0,9.0,,5.0,5.0,4.0,5.0,2.0,2.0,3.0,2.0,9.0,7.0,2.0,3.0,,,10.0,2.0,7.0,9.0,4.0,8.0,9.0,6.0,3.0,8.0,,3.0,5.0,,5.0,1.0,2.0,6.0,4.0,,,4.0,7.0,5,1.0,10,1
10116,20050518,,11,0,2834.0,00509L10,<undefined>,ACURA PHARMACEUTICALS INC,<undefined>,,X,X,X,8028,3,2834.0,,,,28.0,283.0,,,,,,,,,14427.0,0.2,,,<undefined>,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,10,1
10119,20050518,,11,1,6331.0,90130N10,TW,21ST CENTURY INSURANCE GROUP,TW,524126.0,N,A,R,8064,1,6331.0,,,,63.0,633.0,,,,,,,13.56,0.005935,85601.0,1.0,13.55,1160749.56,TW,7.0,,,,,10,1.0,1.0,8.0,,,,,6.0,5.0,3.0,,,,,,6.0,5.0,4.0,6.0,8.0,1.0,,4.0,8.0,,,9.0,4.0,9.0,9.0,,7.0,,3.0,7.0,,6.0,8.0,9.0,5.0,7.0,8.0,9.0,7.0,2.0,5,10.0,10,1
10137,20050518,,11,1,4911.0,01736110,AYE,ALLEGHENY ENERGY INC,AYE,221121.0,N,A,R,20045,1,4911.0,1736110.0,,,49.0,491.0,,,,,,,23.6,0.010707,137487.0,1.0,23.4,3244693.2,AYE,5.0,10.0,1.0,,5.0,10,1.0,1.0,7.0,6.0,9.0,1.0,1.0,10.0,1.0,,6.0,5.0,10.0,9.0,10.0,10.0,1.0,1.0,8.0,5.0,1.0,,9.0,9.0,10.0,8.0,3.0,9.0,2.0,10.0,6.0,2.0,,6.0,6.0,3.0,1.0,5.0,8.0,3.0,1.0,,,6.0,5.0,1,4.0,10,1
