,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20131220,,11,2,4925.0,36720410,EGAS,GAS NATURAL INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,8.28,0.028571,10452.0,1.0,8.0,86542.56,EGAS,10.0,9.0,1.0,,5.0,1,1.0,1.0,2.0,4.0,3.0,3.0,2.0,10.0,5.0,7.0,1.0,1.0,7.0,9.0,9.0,8.0,4.0,3.0,7.0,2.0,8.0,,3.0,2.0,6.0,3.0,9.0,3.0,8.0,6.0,9.0,1.0,,2.0,2.0,2.0,10.0,4.0,10.0,8.0,10.0,,,2.0,1.0,4,6.0,10,1
10025,20131220,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,49.32,0.0275,5601.0,1.0,48.16,276241.32,AEPI,9.0,2.0,9.0,2.0,6.0,10,1.0,1.0,3.0,10.0,6.0,10.0,2.0,,7.0,8.0,4.0,2.0,5.0,1.0,2.0,5.0,7.0,9.0,9.0,4.0,,,1.0,7.0,1.0,2.0,8.0,2.0,1.0,3.0,4.0,4.0,,4.0,3.0,3.0,10.0,1.0,7.0,3.0,10.0,,,5.0,7.0,4,1.0,10,1
10026,20131220,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,86.77,-0.002529,18681.0,1.0,87.38,1620950.37,JJSF,7.0,4.0,8.0,4.0,8.0,10,10.0,10.0,8.0,6.0,4.0,8.0,6.0,2.0,4.0,3.0,6.0,3.0,3.0,2.0,3.0,2.0,9.0,6.0,4.0,6.0,7.0,,5.0,3.0,4.0,7.0,9.0,6.0,5.0,4.0,4.0,7.0,,7.0,6.0,10.0,7.0,9.0,9.0,8.0,5.0,5.0,3.0,8.0,9.0,4,10.0,10,1
10028,20131220,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,2.25,0.013514,12176.0,1.0,2.23,27396.0,DGSE,10.0,1.0,10.0,,8.0,1,1.0,1.0,,,,10.0,2.0,,2.0,,,,5.0,,,1.0,1.0,1.0,8.0,,,,,6.0,,,9.0,1.0,,,5.0,7.0,,1.0,1.0,1.0,9.0,1.0,9.0,8.0,9.0,,,,1.0,4,10.0,10,1
10032,20131220,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,42.51,0.012866,33856.0,1.0,42.17,1439218.56,PLXS,8.0,7.0,3.0,7.0,4.0,1,1.0,1.0,9.0,6.0,4.0,9.0,1.0,,7.0,7.0,8.0,7.0,4.0,9.0,6.0,6.0,6.0,6.0,9.0,7.0,,,9.0,9.0,9.0,8.0,6.0,9.0,9.0,8.0,6.0,9.0,10.0,7.0,9.0,8.0,4.0,7.0,4.0,7.0,5.0,4.0,8.0,6.0,6.0,4,7.0,10,1
10044,20131220,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,11.71,-0.009306,6116.0,1.0,11.8,71618.36,RMCF,10.0,3.0,8.0,3.0,7.0,1,10.0,1.0,4.0,7.0,3.0,8.0,5.0,9.0,6.0,3.0,4.0,2.0,2.0,1.0,3.0,1.0,10.0,9.0,3.0,4.0,3.0,,4.0,3.0,2.0,5.0,10.0,5.0,2.0,5.0,2.0,4.0,,9.0,5.0,10.0,3.0,8.0,10.0,1.0,2.0,1.0,1.0,5.0,2.0,4,10.0,10,1
10051,20131220,,11,1,8093.0,41043F20,HGR,HANGER INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,38.99,0.024974,34768.0,1.0,38.05,1355604.32,HGR,7.0,6.0,2.0,6.0,2.0,10,10.0,10.0,3.0,3.0,4.0,5.0,2.0,,7.0,6.0,2.0,5.0,3.0,5.0,4.0,5.0,7.0,6.0,6.0,5.0,,,7.0,3.0,7.0,5.0,5.0,7.0,4.0,6.0,6.0,3.0,,6.0,7.0,7.0,4.0,7.0,8.0,6.0,3.0,2.0,1.0,2.0,6.0,4,7.0,10,1
10104,20131220,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,36.37,-0.006284,4557459.0,1.0,36.65,165754783.83,ORCL,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,10.0,7.0,5.0,3.0,10.0,2.0,6.0,4.0,9.0,9.0,5.0,3.0,5.0,1.0,10.0,9.0,1.0,4.0,5.0,4.0,3.0,5.0,1.0,3.0,9.0,2.0,4.0,5.0,3.0,9.0,5.0,8.0,6.0,9.0,4.0,10.0,8.0,6.0,4.0,3.0,3.0,8.0,5.0,4,8.0,1,1
10107,20131220,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,36.8,0.015172,8347968.0,1.0,36.2,307205222.4,MSFT,1.0,2.0,9.0,2.0,7.0,1,10.0,10.0,7.0,9.0,3.0,4.0,10.0,7.0,8.0,5.0,10.0,8.0,3.0,7.0,5.0,2.0,10.0,9.0,2.0,5.0,8.0,10.0,4.0,5.0,2.0,5.0,9.0,6.0,8.0,7.0,3.0,8.0,6.0,9.0,8.0,10.0,2.0,5.0,8.0,4.0,2.0,,,6.0,6.0,4,6.0,10,1
10116,20131220,,11,3,2834.0,00509L70,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,1.59,0.019231,48322.0,0.2,1.57,76831.98,ACUR,10.0,2.0,,3.0,,1,10.0,1.0,3.0,9.0,10.0,,,,1.0,,10.0,8.0,7.0,6.0,10.0,1.0,1.0,1.0,1.0,7.0,,,,7.0,,,7.0,1.0,10.0,10.0,3.0,2.0,,1.0,1.0,1.0,7.0,1.0,7.0,10.0,8.0,,,3.0,1.0,4,4.0,10,1
10138,20131220,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523110.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,82.88,0.009132,260908.0,1.0,82.26,21624055.04,TROW,2.0,,,,,10,10.0,10.0,2.0,,,,,6.0,5.0,2.0,,,,,,1.0,10.0,9.0,1.0,8.0,7.0,,4.0,7.0,,,7.0,4.0,5.0,5.0,,3.0,8.0,9.0,6.0,10.0,5.0,9.0,3.0,7.0,7.0,7.0,8.0,7.0,9.0,4,6.0,10,1
10145,20131220,,11,1,3724.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336412.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,89.55,0.010266,784673.0,1.047784,88.82,70267467.15,HON,1.0,2.0,5.0,2.0,1.0,10,1.0,10.0,4.0,4.0,6.0,6.0,4.0,6.0,6.0,4.0,9.0,8.0,6.0,6.0,6.0,3.0,8.0,9.0,5.0,4.0,7.0,5.0,6.0,7.0,3.0,3.0,9.0,7.0,5.0,4.0,2.0,6.0,5.0,9.0,7.0,9.0,6.0,10.0,7.0,7.0,6.0,6.0,7.0,8.0,9.0,1,9.0,10,1
