,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20130510,,11,2,4925.0,36720410,EGAS,GAS NATURAL INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,10.38,-0.005747,8390.0,1.0,10.49,87088.2,EGAS,10.0,7.0,1.0,,3.0,1,1.0,1.0,6.0,7.0,3.0,4.0,2.0,9.0,5.0,5.0,2.0,1.0,4.0,1.0,6.0,6.0,5.0,4.0,6.0,2.0,10.0,,3.0,3.0,5.0,2.0,10.0,2.0,9.0,2.0,9.0,2.0,,7.0,8.0,6.0,5.0,9.0,10.0,9.0,7.0,8.0,6.0,2.0,2.0,4,10.0,10,1
10025,20130510,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,82.75,0.017585,5597.0,1.0,81.65,463151.75,AEPI,10.0,3.0,7.0,4.0,5.0,10,1.0,10.0,10.0,1.0,2.0,10.0,2.0,,8.0,9.0,2.0,2.0,9.0,9.0,3.0,8.0,4.0,9.0,10.0,8.0,,,6.0,8.0,4.0,6.0,3.0,10.0,2.0,5.0,2.0,3.0,,10.0,8.0,7.0,2.0,7.0,7.0,8.0,1.0,1.0,5.0,7.0,9.0,4,7.0,10,1
10026,20130510,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,75.91,0.002377,18809.0,1.0,75.87,1427791.19,JJSF,7.0,4.0,8.0,4.0,8.0,10,10.0,1.0,3.0,4.0,3.0,8.0,6.0,2.0,5.0,4.0,5.0,3.0,4.0,9.0,6.0,2.0,9.0,7.0,4.0,8.0,8.0,,9.0,10.0,7.0,9.0,9.0,8.0,9.0,1.0,4.0,7.0,,7.0,4.0,8.0,7.0,8.0,9.0,5.0,8.0,9.0,10.0,5.0,9.0,4,10.0,10,1
10028,20130510,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,4.65,-0.025157,12176.0,1.0,4.81,56618.4,DGSE,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,9.0,,10.0,,2.0,,,5.0,3.0,4.0,9.0,3.0,9.0,,10.0,,,,1.0,4,10.0,10,1
10032,20130510,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,29.26,0.021291,34103.0,1.0,28.72,997853.78,PLXS,7.0,5.0,4.0,6.0,3.0,1,1.0,10.0,10.0,9.0,8.0,9.0,1.0,,8.0,7.0,8.0,7.0,3.0,8.0,5.0,5.0,8.0,8.0,8.0,4.0,,,1.0,4.0,2.0,1.0,4.0,1.0,2.0,4.0,8.0,9.0,4.0,7.0,8.0,7.0,1.0,7.0,5.0,3.0,1.0,1.0,1.0,10.0,5.0,4,6.0,10,1
10044,20130510,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,12.6142,-0.004404,6072.0,1.0,12.59,76593.4224,RMCF,10.0,2.0,9.0,3.0,7.0,1,10.0,1.0,7.0,1.0,3.0,8.0,6.0,10.0,7.0,4.0,4.0,2.0,4.0,1.0,6.0,1.0,10.0,9.0,3.0,4.0,3.0,,2.0,10.0,1.0,3.0,10.0,8.0,8.0,7.0,2.0,8.0,,,,,6.0,8.0,10.0,10.0,6.0,7.0,10.0,6.0,2.0,4,10.0,10,1
10051,20130510,,11,1,8093.0,41043F20,HGR,HANGER INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,32.28,0.026065,34514.0,1.0,31.6,1114111.92,HGR,7.0,7.0,2.0,7.0,3.0,10,1.0,10.0,2.0,2.0,5.0,5.0,2.0,,8.0,7.0,2.0,6.0,3.0,9.0,5.0,6.0,6.0,6.0,7.0,6.0,,,4.0,9.0,6.0,3.0,4.0,8.0,8.0,1.0,5.0,3.0,,4.0,8.0,,8.0,6.0,8.0,5.0,7.0,8.0,10.0,2.0,5.0,4,8.0,10,1
10104,20130510,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,34.02,0.009496,4698310.0,1.0,33.83,159836506.2,ORCL,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,9.0,7.0,2.0,3.0,10.0,2.0,6.0,4.0,9.0,8.0,6.0,2.0,2.0,2.0,10.0,9.0,1.0,10.0,10.0,7.0,3.0,3.0,1.0,2.0,9.0,4.0,9.0,3.0,3.0,10.0,5.0,9.0,6.0,9.0,5.0,6.0,8.0,4.0,5.0,5.0,3.0,7.0,6.0,4,7.0,10,1
10107,20130510,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,32.69,0.000919,8351107.0,1.0,32.67,272997687.83,MSFT,1.0,2.0,9.0,2.0,6.0,1,1.0,10.0,6.0,8.0,2.0,4.0,10.0,6.0,9.0,6.0,10.0,7.0,2.0,6.0,5.0,1.0,10.0,10.0,1.0,9.0,2.0,9.0,2.0,3.0,1.0,3.0,8.0,2.0,5.0,5.0,3.0,7.0,7.0,10.0,9.0,10.0,1.0,6.0,8.0,3.0,1.0,1.0,1.0,8.0,6.0,4,7.0,10,1
10116,20130510,,11,3,2834.0,00509L70,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,2.16,-0.009174,46375.0,0.2,2.15,100170.0,ACUR,10.0,2.0,6.0,1.0,1.0,10,10.0,1.0,3.0,4.0,1.0,3.0,8.0,,6.0,2.0,10.0,9.0,7.0,1.0,1.0,1.0,10.0,10.0,1.0,5.0,,,,8.0,,,6.0,1.0,9.0,10.0,3.0,4.0,,1.0,1.0,1.0,1.0,1.0,7.0,5.0,1.0,,,3.0,1.0,4,2.0,10,1
