,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20120806,,11,2,4925.0,36720410,EGAS,GAS NATURAL INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,10.08,0.006993,8156.0,1.0,10.05,82212.48,EGAS,10.0,7.0,1.0,,3.0,1,1.0,1.0,6.0,7.0,3.0,4.0,2.0,9.0,5.0,5.0,2.0,1.0,4.0,1.0,6.0,6.0,5.0,4.0,6.0,2.0,10.0,,2.0,9.0,4.0,2.0,10.0,5.0,4.0,2.0,8.0,6.0,,8.0,10.0,8.0,5.0,7.0,10.0,5.0,7.0,8.0,10.0,1.0,3.0,4,10.0,10,1
10002,20120806,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,2.95,0.003401,17960.0,1.0,2.97,52982.0,BTFG,10.0,,,,,1,10.0,1.0,6.0,,,,,,,,,,,,,10.0,1.0,1.0,10.0,,,,,8.0,,,7.0,9.0,8.0,10.0,,6.0,,,,,6.0,1.0,3.0,10.0,6.0,,,1.0,1.0,4,10.0,10,1
10025,20120806,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,47.14,-0.004014,5524.0,1.0,47.47,260401.36,AEPI,10.0,3.0,7.0,4.0,5.0,10,1.0,10.0,10.0,1.0,2.0,10.0,2.0,,8.0,9.0,2.0,2.0,9.0,9.0,3.0,8.0,4.0,9.0,10.0,8.0,,,10.0,6.0,8.0,9.0,7.0,10.0,4.0,8.0,2.0,4.0,,9.0,9.0,6.0,2.0,8.0,7.0,7.0,1.0,1.0,2.0,8.0,8.0,4,7.0,10,1
10026,20120806,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,57.77,-0.002762,18917.0,1.0,57.82,1092835.09,JJSF,7.0,4.0,8.0,4.0,8.0,10,10.0,1.0,3.0,4.0,3.0,8.0,6.0,2.0,5.0,4.0,5.0,3.0,4.0,9.0,6.0,2.0,9.0,7.0,4.0,8.0,8.0,,7.0,4.0,5.0,8.0,7.0,8.0,6.0,2.0,4.0,3.0,,7.0,7.0,10.0,7.0,8.0,9.0,7.0,5.0,5.0,4.0,7.0,9.0,4,10.0,10,1
10028,20120806,,11,-2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,H,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,,,11220.0,1.0,,,DGSE,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,8.0,,,,3.0,,4,,1,1
10032,20120806,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,29.02,0.010798,34984.0,1.0,28.85,1015235.68,PLXS,7.0,5.0,4.0,6.0,3.0,1,1.0,10.0,10.0,9.0,8.0,9.0,1.0,,8.0,7.0,8.0,7.0,3.0,8.0,5.0,5.0,8.0,8.0,8.0,4.0,,,5.0,3.0,5.0,3.0,6.0,5.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,4.0,5.0,5.0,1.0,4.0,,,9.0,6.0,4,6.0,10,1
10044,20120806,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,11.94,0.002519,6014.0,1.0,11.95,71807.16,RMCF,10.0,2.0,9.0,3.0,7.0,1,10.0,1.0,7.0,1.0,3.0,8.0,6.0,10.0,7.0,4.0,4.0,2.0,4.0,1.0,6.0,1.0,10.0,9.0,3.0,4.0,3.0,,10.0,4.0,7.0,10.0,10.0,9.0,6.0,8.0,2.0,7.0,,2.0,7.0,,2.0,4.0,10.0,5.0,2.0,,,8.0,3.0,4,10.0,10,1
10051,20120806,,11,1,8093.0,41043F20,HGR,HANGER INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,26.2,-0.02566,34117.0,1.0,26.94,893865.4,HGR,7.0,7.0,2.0,7.0,3.0,10,1.0,10.0,2.0,2.0,5.0,5.0,2.0,,8.0,7.0,2.0,6.0,3.0,9.0,5.0,6.0,6.0,6.0,7.0,6.0,,,10.0,8.0,10.0,8.0,6.0,9.0,3.0,1.0,5.0,2.0,,4.0,4.0,5.0,5.0,6.0,8.0,1.0,3.0,2.0,4.0,1.0,5.0,4,8.0,10,1
10100,20120806,,11,3,8300.0,02713510,ALRN,AMERICAN LEARNING CORP NY,ALRN,624310.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,1.1399,-0.050083,4920.0,1.0,1.09,5608.308,ALRN,10.0,3.0,4.0,4.0,2.0,1,10.0,1.0,6.0,1.0,10.0,3.0,6.0,,1.0,,10.0,8.0,1.0,5.0,10.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,10.0,1.0,10.0,4.0,5.0,6.0,,2.0,2.0,3.0,1.0,1.0,10.0,9.0,1.0,,,1.0,1.0,4,10.0,10,1
10104,20120806,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,31.0,0.009115,4882506.0,1.0,30.92,151357686.0,ORCL,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,9.0,7.0,2.0,3.0,10.0,2.0,6.0,4.0,9.0,8.0,6.0,2.0,2.0,2.0,10.0,9.0,1.0,10.0,10.0,7.0,8.0,7.0,5.0,7.0,9.0,5.0,6.0,2.0,2.0,9.0,7.0,10.0,9.0,10.0,4.0,8.0,8.0,5.0,4.0,3.0,5.0,7.0,6.0,4,7.0,10,1
10107,20120806,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,29.95,0.006723,8383397.0,1.0,30.0,251082740.15,MSFT,1.0,2.0,9.0,2.0,6.0,1,1.0,10.0,6.0,8.0,2.0,4.0,10.0,6.0,9.0,6.0,10.0,7.0,2.0,6.0,5.0,1.0,10.0,10.0,1.0,9.0,2.0,9.0,8.0,7.0,5.0,8.0,9.0,8.0,8.0,5.0,2.0,6.0,1.0,2.0,2.0,2.0,7.0,9.0,8.0,6.0,7.0,8.0,8.0,8.0,6.0,4,8.0,10,1
10116,20120806,,11,3,2834.0,00509L70,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,1.6,-0.030303,45863.0,0.2,1.65,73380.8,ACUR,10.0,2.0,6.0,1.0,1.0,10,10.0,1.0,3.0,4.0,1.0,3.0,8.0,,6.0,2.0,10.0,9.0,7.0,1.0,1.0,1.0,10.0,10.0,1.0,5.0,,,,9.0,,,9.0,6.0,3.0,,4.0,3.0,,1.0,1.0,1.0,10.0,1.0,8.0,,10.0,,,,1.0,4,10.0,10,1
10138,20120806,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523110.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,60.66,-0.002467,253833.0,1.0,60.98,15397509.78,TROW,2.0,,,,,10,10.0,10.0,7.0,,,,,5.0,5.0,2.0,,,,,,1.0,10.0,9.0,1.0,7.0,7.0,,7.0,3.0,,,8.0,8.0,8.0,4.0,,7.0,6.0,9.0,5.0,10.0,7.0,9.0,2.0,3.0,7.0,8.0,4.0,7.0,9.0,4,6.0,10,1
10145,20120806,,11,1,3724.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336412.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,58.64,-0.004583,780569.0,1.047784,59.295,45772566.16,HON,1.0,2.0,5.0,2.0,1.0,1,1.0,10.0,7.0,9.0,6.0,6.0,4.0,6.0,4.0,2.0,9.0,9.0,6.0,6.0,6.0,3.0,6.0,8.0,5.0,7.0,5.0,5.0,5.0,3.0,2.0,2.0,9.0,7.0,4.0,5.0,2.0,6.0,6.0,9.0,7.0,8.0,3.0,8.0,7.0,4.0,3.0,3.0,2.0,5.0,9.0,1,8.0,10,1
10147,20120806,,11,1,3572.0,26864810,EMC,E M C CORP MA,EMC,334112.0,N,A,R,8093,1,3572.0,26864810.0,,,35.0,357.0,,,,,,,26.62,-0.006716,2098720.0,1.0,26.75,55867926.4,EMC,1.0,4.0,8.0,4.0,7.0,10,1.0,10.0,2.0,8.0,4.0,3.0,10.0,,5.0,4.0,8.0,7.0,3.0,7.0,3.0,3.0,8.0,7.0,2.0,9.0,,5.0,8.0,9.0,7.0,9.0,7.0,5.0,2.0,3.0,3.0,2.0,8.0,6.0,4.0,8.0,4.0,4.0,8.0,5.0,5.0,,,6.0,6.0,4,4.0,10,1
10158,20120806,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,12.32,0.015664,26492.0,1.0,12.12,326381.44,AMRC,9.0,7.0,4.0,6.0,5.0,10,1.0,1.0,1.0,1.0,4.0,7.0,3.0,,9.0,7.0,4.0,2.0,3.0,5.0,3.0,6.0,7.0,7.0,8.0,1.0,,,2.0,2.0,3.0,3.0,5.0,4.0,7.0,,7.0,1.0,,3.0,3.0,3.0,4.0,5.0,,,5.0,,,,3.0,10,9.0,10,10
10180,20120806,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,13.36,0.000749,95096.0,1.0,13.4,1270482.56,AKRX,6.0,1.0,6.0,1.0,1.0,10,1.0,1.0,5.0,1.0,1.0,2.0,9.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,10.0,1.0,1.0,,,10.0,9.0,6.0,6.0,1.0,10.0,3.0,5.0,1.0,4.0,,5.0,2.0,5.0,10.0,4.0,4.0,9.0,10.0,,,5.0,3.0,5,3.0,10,1
10182,20120806,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,425110.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,47.51,0.004865,37755.0,1.0,47.3,1793740.05,TECD,5.0,8.0,4.0,9.0,7.0,10,10.0,10.0,10.0,2.0,4.0,10.0,1.0,,9.0,6.0,10.0,3.0,5.0,5.0,5.0,8.0,5.0,6.0,10.0,3.0,,5.0,3.0,5.0,6.0,4.0,3.0,6.0,4.0,4.0,9.0,10.0,,6.0,9.0,5.0,3.0,7.0,8.0,7.0,3.0,3.0,3.0,10.0,8.0,4,3.0,10,1
10200,20120806,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,4.71,0.00641,30936.0,1.0,4.68,145708.56,RGEN,10.0,5.0,5.0,6.0,4.0,10,10.0,10.0,6.0,1.0,5.0,1.0,10.0,,2.0,,7.0,1.0,10.0,8.0,5.0,2.0,1.0,2.0,1.0,1.0,,,9.0,9.0,8.0,8.0,5.0,9.0,10.0,6.0,5.0,5.0,,4.0,4.0,7.0,8.0,2.0,9.0,7.0,9.0,,,7.0,1.0,4,7.0,10,1
