,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20120920,,11,2,4925.0,36720410,EGAS,GAS NATURAL INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,10.03,0.00804,8157.0,1.0,9.98,81814.71,EGAS,10.0,7.0,1.0,,3.0,1,1.0,1.0,6.0,7.0,3.0,4.0,2.0,9.0,5.0,5.0,2.0,1.0,4.0,1.0,6.0,6.0,5.0,4.0,6.0,2.0,10.0,,4.0,8.0,6.0,2.0,10.0,4.0,4.0,2.0,8.0,6.0,,2.0,2.0,2.0,8.0,7.0,10.0,4.0,4.0,4.0,5.0,1.0,2.0,4,10.0,10,1
10002,20120920,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,3.13,0.003205,17967.0,1.0,3.11,56236.71,BTFG,10.0,,,,,1,10.0,1.0,6.0,,,,,,,,,,,,,10.0,1.0,1.0,10.0,,,,,7.0,,,7.0,8.0,9.0,10.0,,6.0,3.0,1.0,1.0,1.0,8.0,6.0,3.0,10.0,9.0,9.0,10.0,1.0,1.0,4,10.0,10,1
10025,20120920,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,56.35,0.011306,5526.0,1.0,55.85,311390.1,AEPI,10.0,3.0,7.0,4.0,5.0,10,1.0,10.0,10.0,1.0,2.0,10.0,2.0,,8.0,9.0,2.0,2.0,9.0,9.0,3.0,8.0,4.0,9.0,10.0,8.0,,,10.0,7.0,8.0,9.0,7.0,10.0,6.0,7.0,2.0,4.0,,9.0,8.0,6.0,3.0,7.0,7.0,7.0,3.0,2.0,4.0,10.0,8.0,4,7.0,10,1
10026,20120920,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,58.44,0.009152,18917.0,1.0,57.5,1105509.48,JJSF,7.0,4.0,8.0,4.0,8.0,10,10.0,1.0,3.0,4.0,3.0,8.0,6.0,2.0,5.0,4.0,5.0,3.0,4.0,9.0,6.0,2.0,9.0,7.0,4.0,8.0,8.0,,8.0,6.0,7.0,9.0,8.0,7.0,2.0,2.0,4.0,3.0,,7.0,6.0,10.0,8.0,8.0,9.0,6.0,9.0,9.0,9.0,4.0,9.0,4,10.0,10,1
10028,20120920,,11,-2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,H,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,,,11220.0,1.0,,,DGSE,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,10.0,,,,3.0,,4,,1,1
10032,20120920,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,32.17,-0.015907,34984.0,1.0,32.29,1125435.28,PLXS,7.0,5.0,4.0,6.0,3.0,1,1.0,10.0,10.0,9.0,8.0,9.0,1.0,,8.0,7.0,8.0,7.0,3.0,8.0,5.0,5.0,8.0,8.0,8.0,4.0,,,2.0,3.0,2.0,1.0,5.0,5.0,4.0,4.0,6.0,7.0,7.0,7.0,8.0,7.0,5.0,4.0,5.0,7.0,5.0,,,10.0,6.0,4,6.0,10,1
10044,20120920,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,12.35,-0.003228,6050.0,1.0,12.35,74717.5,RMCF,10.0,2.0,9.0,3.0,7.0,1,10.0,1.0,7.0,1.0,3.0,8.0,6.0,10.0,7.0,4.0,4.0,2.0,4.0,1.0,6.0,1.0,10.0,9.0,3.0,4.0,3.0,,10.0,6.0,8.0,10.0,10.0,10.0,8.0,8.0,2.0,7.0,,8.0,6.0,10.0,6.0,3.0,10.0,9.0,7.0,,,10.0,3.0,4,9.0,10,1
10051,20120920,,11,1,8093.0,41043F20,HGR,HANGER INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,29.13,0.012865,34199.0,1.0,28.58,996216.87,HGR,7.0,7.0,2.0,7.0,3.0,10,1.0,10.0,2.0,2.0,5.0,5.0,2.0,,8.0,7.0,2.0,6.0,3.0,9.0,5.0,6.0,6.0,6.0,7.0,6.0,,,10.0,9.0,10.0,8.0,6.0,9.0,5.0,1.0,5.0,2.0,,7.0,8.0,7.0,2.0,6.0,8.0,9.0,3.0,2.0,5.0,2.0,6.0,4,7.0,10,1
10100,20120920,,11,3,8300.0,02713510,ALRN,AMERICAN LEARNING CORP NY,ALRN,624310.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,0.8399,-0.06574,4920.0,1.0,0.8401,4132.308,ALRN,10.0,3.0,4.0,4.0,2.0,1,10.0,1.0,6.0,1.0,10.0,3.0,6.0,,1.0,,10.0,8.0,1.0,5.0,10.0,1.0,1.0,1.0,1.0,4.0,,,,1.0,,,10.0,1.0,7.0,1.0,8.0,6.0,,2.0,1.0,,10.0,1.0,10.0,6.0,10.0,,,6.0,1.0,4,9.0,10,1
10104,20120920,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,32.26,-0.015863,4819056.0,1.0,32.6,155462746.56,ORCL,1.0,2.0,7.0,2.0,4.0,10,1.0,10.0,9.0,7.0,2.0,3.0,10.0,2.0,6.0,4.0,9.0,8.0,6.0,2.0,2.0,2.0,10.0,9.0,1.0,10.0,10.0,7.0,7.0,6.0,4.0,6.0,10.0,6.0,7.0,2.0,2.0,9.0,7.0,10.0,9.0,10.0,4.0,9.0,8.0,9.0,5.0,5.0,5.0,7.0,6.0,4,8.0,10,1
10107,20120920,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,31.45,0.012817,8430933.0,1.0,30.95,265152842.85,MSFT,1.0,2.0,9.0,2.0,6.0,1,1.0,10.0,6.0,8.0,2.0,4.0,10.0,6.0,9.0,6.0,10.0,7.0,2.0,6.0,5.0,1.0,10.0,10.0,1.0,9.0,2.0,9.0,6.0,6.0,2.0,6.0,9.0,6.0,6.0,5.0,2.0,6.0,1.0,2.0,2.0,2.0,4.0,10.0,8.0,6.0,5.0,4.0,5.0,9.0,6.0,4,8.0,10,1
10116,20120920,,11,3,2834.0,00509L70,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,1.8,-0.010989,45863.0,0.2,1.82,82553.4,ACUR,10.0,2.0,6.0,1.0,1.0,10,10.0,1.0,3.0,4.0,1.0,3.0,8.0,,6.0,2.0,10.0,9.0,7.0,1.0,1.0,1.0,10.0,10.0,1.0,5.0,,,,10.0,,,9.0,1.0,5.0,,4.0,3.0,,1.0,1.0,1.0,10.0,1.0,8.0,,10.0,,,,1.0,4,10.0,10,1
10138,20120920,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523110.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,64.37,-0.001474,253833.0,1.0,64.21,16339230.21,TROW,2.0,,,,,10,10.0,10.0,7.0,,,,,5.0,5.0,2.0,,,,,,1.0,10.0,9.0,1.0,7.0,7.0,,7.0,3.0,,,8.0,7.0,8.0,4.0,,7.0,6.0,9.0,5.0,10.0,7.0,9.0,2.0,7.0,8.0,9.0,5.0,8.0,9.0,4,7.0,10,1
10145,20120920,,11,1,3724.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336412.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,60.55,-0.011913,780569.0,1.047784,60.75,47263452.95,HON,1.0,2.0,5.0,2.0,1.0,1,1.0,10.0,7.0,9.0,6.0,6.0,4.0,6.0,4.0,2.0,9.0,9.0,6.0,6.0,6.0,3.0,6.0,8.0,5.0,7.0,5.0,5.0,6.0,4.0,3.0,2.0,9.0,8.0,7.0,5.0,2.0,6.0,7.0,9.0,7.0,8.0,6.0,8.0,7.0,4.0,7.0,7.0,5.0,7.0,9.0,1,8.0,10,1
10147,20120920,,11,1,3572.0,26864810,EMC,E M C CORP MA,EMC,334112.0,N,A,R,8093,1,3572.0,26864810.0,,,35.0,357.0,,,,,,,27.52,-0.007573,2098720.0,1.0,27.56,57756774.4,EMC,1.0,4.0,8.0,4.0,7.0,10,1.0,10.0,2.0,8.0,4.0,3.0,10.0,,5.0,4.0,8.0,7.0,3.0,7.0,3.0,3.0,8.0,7.0,2.0,9.0,,5.0,6.0,9.0,5.0,7.0,7.0,7.0,5.0,4.0,3.0,2.0,8.0,6.0,4.0,8.0,7.0,5.0,8.0,5.0,9.0,,,6.0,5.0,4,4.0,10,1
10158,20120920,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,12.11,-0.004112,26672.0,1.0,12.06,322997.92,AMRC,9.0,7.0,4.0,6.0,5.0,10,1.0,1.0,1.0,1.0,4.0,7.0,3.0,,9.0,7.0,4.0,2.0,3.0,5.0,3.0,6.0,7.0,7.0,8.0,1.0,,,4.0,2.0,5.0,4.0,5.0,6.0,8.0,,8.0,1.0,,4.0,6.0,5.0,8.0,5.0,,,9.0,,,,3.0,10,8.0,10,10
10180,20120920,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,13.09,-0.009834,95096.0,1.0,13.09,1244806.64,AKRX,6.0,1.0,6.0,1.0,1.0,10,1.0,1.0,5.0,1.0,1.0,2.0,9.0,,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,10.0,10.0,1.0,1.0,,,9.0,10.0,5.0,5.0,1.0,10.0,1.0,4.0,1.0,4.0,,9.0,3.0,9.0,6.0,3.0,4.0,10.0,5.0,,,3.0,3.0,5,2.0,10,1
10182,20120920,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,425110.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,48.4183,-0.004967,37755.0,1.0,48.35,1828032.9165,TECD,5.0,8.0,4.0,9.0,7.0,10,10.0,10.0,10.0,2.0,4.0,10.0,1.0,,9.0,6.0,10.0,3.0,5.0,5.0,5.0,8.0,5.0,6.0,10.0,3.0,,5.0,4.0,5.0,7.0,5.0,3.0,5.0,6.0,3.0,9.0,10.0,,4.0,6.0,4.0,9.0,6.0,8.0,6.0,8.0,8.0,7.0,9.0,8.0,4,3.0,10,1
10200,20120920,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,5.98,0.017007,30936.0,1.0,5.89,184997.28,RGEN,10.0,5.0,5.0,6.0,4.0,10,10.0,10.0,6.0,1.0,5.0,1.0,10.0,,2.0,,7.0,1.0,10.0,8.0,5.0,2.0,1.0,2.0,1.0,1.0,,,5.0,10.0,6.0,5.0,5.0,8.0,10.0,7.0,3.0,5.0,,5.0,4.0,8.0,1.0,1.0,9.0,3.0,1.0,,,4.0,1.0,4,6.0,10,1
10220,20120920,,11,1,1731.0,05615F10,BWC,BABCOCK & WILCOX CO NEW,BWC,541711.0,N,A,R,53456,1,3443.0,,,,34.0,344.0,,,,,,,26.0,-0.009146,118801.0,1.406953,25.98,3088826.0,BWC,4.0,2.0,5.0,2.0,2.0,1,10.0,1.0,3.0,8.0,3.0,7.0,4.0,,5.0,4.0,10.0,4.0,6.0,8.0,5.0,3.0,7.0,9.0,5.0,6.0,,,6.0,2.0,3.0,2.0,10.0,6.0,9.0,,3.0,3.0,,10.0,9.0,9.0,8.0,7.0,,,9.0,10.0,6.0,,5.0,10,9.0,10,1
10225,20120920,,11,1,2085.0,07373010,BEAM,BEAM INC,BEAM,312120.0,N,A,R,20067,1,3433.0,7373010.0,,,34.0,343.0,,,,,,,57.51,-0.005189,158368.0,1.0,57.44,9107743.68,BEAM,2.0,5.0,3.0,6.0,2.0,10,1.0,1.0,2.0,10.0,10.0,1.0,9.0,4.0,2.0,1.0,9.0,10.0,2.0,8.0,10.0,3.0,4.0,3.0,1.0,2.0,1.0,,9.0,10.0,8.0,7.0,10.0,9.0,6.0,7.0,5.0,2.0,,5.0,4.0,6.0,10.0,9.0,8.0,8.0,9.0,10.0,10.0,6.0,9.0,1,8.0,10,1
10232,20120920,,11,3,6035.0,28966010,ESBK,ELMIRA SAVINGS BANK NY,ESBK,525990.0,Q,A,R,8158,3,6035.0,28966010.0,,,60.0,603.0,,,,,,,19.5,0.034483,2184.0,1.21275,19.77,42588.0,ESBK,10.0,,,,,10,10.0,10.0,3.0,,,,,9.0,10.0,8.0,,,,,,10.0,3.0,7.0,4.0,,5.0,,9.0,7.0,,,10.0,9.0,6.0,4.0,,3.0,,5.0,9.0,3.0,6.0,5.0,10.0,6.0,6.0,,,5.0,4.0,4,10.0,10,1
10239,20120920,,11,3,6330.0,05775520,BWINB,BALDWIN & LYONS INC,BWINB,524126.0,Q,A,R,714,3,6331.0,,,,63.0,633.0,,,,,,,23.45,-0.009294,12244.0,1.0,23.45,287121.8,BWINB,9.0,,,,,1,10.0,1.0,5.0,,,,,10.0,1.0,,,,,,,8.0,1.0,1.0,4.0,10.0,10.0,,7.0,7.0,,,8.0,5.0,3.0,4.0,,5.0,,3.0,4.0,4.0,8.0,8.0,7.0,10.0,9.0,10.0,10.0,9.0,5.0,4,10.0,10,1
10252,20120920,,11,3,6020.0,45383610,INDB,INDEPENDENT BANK CORP MA,INDB,522110.0,Q,A,R,8179,3,6020.0,45383610.0,,,60.0,602.0,,,,,,,31.3,0.000959,21655.0,1.0,31.14,677801.5,INDB,8.0,,,,,10,10.0,10.0,4.0,,,,,7.0,7.0,4.0,,,,,,10.0,3.0,6.0,2.0,,7.0,,7.0,7.0,,,1.0,8.0,6.0,5.0,,3.0,1.0,4.0,5.0,3.0,8.0,9.0,5.0,8.0,9.0,9.0,10.0,2.0,6.0,4,10.0,10,1
10253,20120920,,11,2,7373.0,25614T10,DSS,DOCUMENT SECURITY SYSTEMS INC,DSS,323111.0,A,A,R,7922,2,7373.0,,,,73.0,737.0,,,,,,,4.02,0.01005,20872.0,0.008333,4.01,83905.44,DSS,10.0,1.0,7.0,1.0,2.0,1,10.0,1.0,1.0,4.0,10.0,7.0,6.0,,1.0,,6.0,2.0,7.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,2.0,10.0,10.0,10.0,1.0,1.0,,1.0,1.0,1.0,10.0,1.0,10.0,5.0,10.0,,,1.0,1.0,4,7.0,10,1
10257,20120920,,11,3,7363.0,23335Q10,DLHC,D L H HOLDINGS CORP,DLHC,561320.0,Q,A,R,8185,3,7363.0,,,,73.0,736.0,,,,,,,-0.89495,0.078383,9306.0,1.014319,,-8328.4047,DLHC,10.0,4.0,6.0,5.0,4.0,1,1.0,1.0,1.0,7.0,10.0,10.0,1.0,,1.0,,10.0,10.0,6.0,10.0,8.0,6.0,1.0,1.0,9.0,10.0,,,,9.0,,,10.0,1.0,1.0,8.0,5.0,1.0,,1.0,1.0,1.0,9.0,1.0,10.0,1.0,10.0,,,2.0,1.0,4,10.0,10,1
10258,20120920,,11,3,2835.0,15117B10,CLDX,CELLDEX THERAPEUTICS INC,CLDX,325413.0,Q,A,R,8186,3,2835.0,,,,28.0,283.0,,,,,,,6.37,0.025765,59292.0,0.066667,6.2,377690.04,CLDX,9.0,6.0,,6.0,,1,1.0,1.0,1.0,7.0,10.0,1.0,1.0,,1.0,,10.0,9.0,10.0,10.0,10.0,3.0,1.0,1.0,1.0,7.0,,,7.0,10.0,8.0,,2.0,10.0,6.0,9.0,3.0,1.0,,1.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,,,1.0,1.0,4,3.0,10,1
10259,20120920,,11,3,3570.0,82656510,SIGM,SIGMA DESIGNS INC,SIGM,511210.0,Q,A,R,8187,3,3570.0,82656510.0,,,35.0,357.0,,,,,,,6.52,-0.016591,33347.0,1.0,6.59,217422.44,SIGM,10.0,10.0,7.0,10.0,10.0,10,10.0,1.0,2.0,8.0,4.0,4.0,9.0,,4.0,9.0,5.0,3.0,1.0,2.0,1.0,7.0,4.0,2.0,7.0,9.0,,,8.0,3.0,10.0,10.0,4.0,2.0,10.0,10.0,9.0,2.0,,,,,7.0,5.0,7.0,9.0,6.0,,,3.0,2.0,4,7.0,10,1
10297,20120920,,11,3,6030.0,64472210,NHTB,NEW HAMPSHIRE THRIFT BNCSHRS INC,NHTB,522120.0,Q,A,R,8217,3,6035.0,51086610.0,,,60.0,603.0,,,,,,,12.81,0.001564,5907.0,1.0,12.7791,75668.67,NHTB,10.0,,,,,1,1.0,10.0,2.0,,,,,9.0,9.0,7.0,,,,,,10.0,3.0,4.0,4.0,,3.0,,7.0,7.0,,,10.0,4.0,6.0,5.0,,2.0,6.0,4.0,9.0,3.0,7.0,5.0,10.0,2.0,8.0,,,4.0,3.0,4,10.0,10,1
10299,20120920,,11,3,3670.0,53567810,LLTC,LINEAR TECHNOLOGY CORP,LLTC,334413.0,Q,A,R,8220,3,3670.0,53567810.0,,,36.0,367.0,,,,,,,33.065,0.00197,235450.0,1.0,33.0,7785154.25,LLTC,3.0,1.0,10.0,1.0,6.0,10,10.0,10.0,3.0,6.0,7.0,6.0,10.0,8.0,8.0,4.0,10.0,3.0,2.0,1.0,2.0,1.0,10.0,10.0,1.0,2.0,6.0,,5.0,3.0,1.0,5.0,7.0,7.0,9.0,5.0,1.0,3.0,1.0,10.0,5.0,10.0,5.0,9.0,8.0,7.0,5.0,4.0,2.0,7.0,6.0,4,4.0,10,1
