,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20080422,,11,3,4920.0,29274A20,EWST,ENERGY WEST INC,EWST,221210.0,Q,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,8.95,0.0,4347.0,1.0,8.95,38905.65,EWST,10.0,9.0,2.0,,5.0,10,10.0,1.0,8.0,10.0,9.0,8.0,1.0,,8.0,9.0,6.0,5.0,10.0,9.0,5.0,8.0,5.0,4.0,10.0,7.0,,,8.0,8.0,10.0,8.0,10.0,8.0,3.0,6.0,6.0,8.0,,,,,8.0,3.0,10.0,1.0,8.0,,,1.0,2.0,5,10.0,10,1
10002,20080422,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,10.82,0.017874,17526.0,1.0,10.82,189631.32,BTFG,10.0,,,,,1,1.0,1.0,6.0,,,,,7.0,4.0,3.0,,,,,,10.0,2.0,4.0,2.0,,2.0,,2.0,1.0,,,10.0,2.0,10.0,8.0,,1.0,,2.0,2.0,2.0,6.0,6.0,5.0,2.0,6.0,6.0,3.0,3.0,2.0,5,10.0,10,1
10025,20080422,,11,3,3070.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,27.02,-0.038776,6823.0,1.0,27.49,184357.46,AEPI,10.0,1.0,9.0,1.0,4.0,10,1.0,10.0,10.0,1.0,5.0,10.0,3.0,,9.0,9.0,3.0,1.0,3.0,1.0,5.0,4.0,9.0,10.0,9.0,1.0,,,4.0,5.0,1.0,3.0,6.0,3.0,8.0,1.0,3.0,10.0,,2.0,3.0,,6.0,6.0,8.0,2.0,8.0,9.0,7.0,2.0,6.0,5,10.0,10,1
10026,20080422,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,27.81,-0.018702,18676.0,1.0,28.11,519379.56,JJSF,9.0,4.0,9.0,5.0,9.0,10,10.0,1.0,4.0,4.0,4.0,8.0,7.0,2.0,3.0,4.0,6.0,6.0,4.0,8.0,4.0,2.0,8.0,5.0,5.0,5.0,,,2.0,8.0,2.0,4.0,6.0,3.0,3.0,4.0,6.0,4.0,,3.0,3.0,4.0,1.0,6.0,4.0,2.0,2.0,1.0,4.0,3.0,6.0,5,10.0,10,1
10028,20080422,,11,2,5094.0,23323G10,DGC,D G S E COMPANIES INC,DGC,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,4.45,0.011364,9900.0,1.0,4.45,44055.0,DGC,10.0,6.0,9.0,7.0,10.0,1,1.0,1.0,1.0,2.0,4.0,10.0,2.0,,5.0,3.0,2.0,10.0,10.0,10.0,2.0,5.0,5.0,4.0,10.0,7.0,,,,7.0,,,10.0,10.0,10.0,6.0,4.0,1.0,,2.0,2.0,2.0,8.0,2.0,10.0,2.0,9.0,,,4.0,1.0,5,10.0,1,1
10032,20080422,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,25.87,-0.040786,43630.0,1.0,26.79,1128708.1,PLXS,8.0,5.0,4.0,5.0,3.0,10,1.0,1.0,6.0,2.0,1.0,9.0,1.0,,9.0,8.0,8.0,3.0,3.0,2.0,3.0,3.0,9.0,9.0,8.0,9.0,,,8.0,3.0,8.0,7.0,4.0,10.0,10.0,7.0,5.0,9.0,,8.0,9.0,9.0,1.0,4.0,1.0,10.0,1.0,,,4.0,6.0,5,4.0,10,1
10044,20080422,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,12.97,0.002706,5981.0,1.0,13.07,77573.57,RMCF,10.0,1.0,9.0,2.0,6.0,10,10.0,10.0,7.0,4.0,8.0,8.0,7.0,6.0,4.0,2.0,6.0,9.0,5.0,8.0,4.0,1.0,10.0,9.0,2.0,2.0,,,4.0,8.0,1.0,4.0,10.0,7.0,9.0,1.0,2.0,9.0,,2.0,5.0,,6.0,5.0,10.0,3.0,8.0,,,8.0,3.0,5,10.0,10,1
10051,20080422,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,10.11,-0.022244,22741.0,1.0,10.34,229911.51,HGR,10.0,10.0,8.0,10.0,10.0,1,1.0,10.0,3.0,5.0,7.0,5.0,8.0,,2.0,7.0,2.0,8.0,3.0,3.0,8.0,10.0,2.0,2.0,10.0,7.0,,,9.0,4.0,10.0,10.0,10.0,7.0,1.0,10.0,8.0,2.0,,6.0,9.0,5.0,8.0,4.0,8.0,1.0,7.0,,,2.0,2.0,5,8.0,10,1
10078,20080422,,11,3,3571.0,86681020,JAVA,SUN MICROSYSTEMS INC,JAVA,334111.0,Q,A,R,8021,3,3571.0,86681020.0,,,35.0,357.0,,,,,,,15.61,-0.010773,782000.0,1.0,15.6,12207020.0,JAVA,2.0,3.0,8.0,4.0,6.0,10,10.0,1.0,2.0,10.0,6.0,5.0,8.0,,1.0,,10.0,7.0,5.0,5.0,3.0,4.0,1.0,1.0,5.0,1.0,,7.0,3.0,3.0,2.0,3.0,7.0,3.0,3.0,7.0,5.0,10.0,,7.0,7.0,7.0,8.0,6.0,3.0,1.0,8.0,9.0,6.0,3.0,3.0,5,3.0,10,1
10092,20080422,,11,1,7922.0,35086510,KDE,4 KIDS ENTERTAINMENT INC,KDE,711110.0,N,A,R,8035,1,7922.0,35086510.0,,,79.0,792.0,,,,,,,8.28,-0.017794,13158.0,1.0,8.44,108948.24,KDE,10.0,8.0,3.0,,5.0,1,10.0,1.0,5.0,6.0,8.0,2.0,7.0,,1.0,,,9.0,2.0,8.0,10.0,4.0,1.0,1.0,2.0,5.0,,,4.0,2.0,6.0,3.0,5.0,3.0,3.0,8.0,9.0,6.0,,1.0,1.0,1.0,10.0,2.0,7.0,5.0,9.0,,,9.0,2.0,5,9.0,10,1
10100,20080422,,11,3,8300.0,02514410,AMCE,AMERICAN CLAIMS EVALUATION INC,AMCE,624310.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,0.84,0.012048,4762.0,1.0,0.84,4000.08,AMCE,10.0,8.0,1.0,9.0,4.0,1,10.0,10.0,6.0,6.0,9.0,1.0,8.0,,1.0,,10.0,9.0,2.0,10.0,9.0,3.0,1.0,1.0,1.0,6.0,,,,2.0,,,10.0,1.0,10.0,10.0,10.0,6.0,,2.0,1.0,1.0,10.0,1.0,10.0,1.0,10.0,,,2.0,1.0,5,10.0,10,1
10104,20080422,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,21.78,0.000919,5151525.0,1.0,21.54,112200214.5,ORCL,1.0,1.0,7.0,1.0,2.0,1,1.0,10.0,8.0,10.0,1.0,3.0,10.0,,3.0,2.0,6.0,9.0,6.0,4.0,2.0,1.0,9.0,9.0,1.0,8.0,,10.0,7.0,5.0,3.0,4.0,9.0,8.0,7.0,8.0,2.0,5.0,8.0,9.0,5.0,10.0,3.0,7.0,4.0,5.0,4.0,4.0,4.0,6.0,4.0,5,7.0,10,1
