,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20080729,,11,3,4920.0,29274A20,EWST,ENERGY WEST INC,EWST,221210.0,Q,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,9.85,-0.003036,4349.0,1.0,10.24,42837.65,EWST,10.0,7.0,2.0,,4.0,10,1.0,10.0,3.0,9.0,10.0,7.0,1.0,,6.0,6.0,8.0,10.0,10.0,6.0,10.0,6.0,6.0,4.0,8.0,10.0,,,8.0,8.0,9.0,7.0,10.0,8.0,2.0,3.0,6.0,3.0,,2.0,10.0,,3.0,1.0,10.0,9.0,5.0,,,4.0,2.0,5,10.0,10,1
10002,20080729,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,7.43,0.059914,17535.0,1.0,7.01,130285.05,BTFG,10.0,,,,,1,1.0,1.0,1.0,,,,,7.0,3.0,2.0,,,,,,10.0,2.0,2.0,3.0,,3.0,,3.0,1.0,,,4.0,2.0,10.0,8.0,,1.0,,4.0,6.0,3.0,10.0,2.0,4.0,8.0,9.0,,,2.0,2.0,5,10.0,10,1
10025,20080729,,11,3,3070.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,18.23,0.090964,6723.0,1.0,16.94,122560.29,AEPI,10.0,2.0,9.0,2.0,6.0,1,1.0,10.0,10.0,6.0,9.0,10.0,3.0,,10.0,10.0,4.0,4.0,8.0,10.0,9.0,6.0,8.0,10.0,10.0,7.0,,,2.0,3.0,1.0,2.0,6.0,2.0,10.0,1.0,4.0,10.0,,1.0,2.0,1.0,10.0,3.0,7.0,10.0,10.0,,,7.0,4.0,5,10.0,10,1
10026,20080729,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,31.47,0.01713,18691.0,1.0,30.89,588205.77,JJSF,8.0,6.0,9.0,6.0,10.0,1,10.0,1.0,6.0,4.0,4.0,8.0,6.0,3.0,5.0,6.0,5.0,4.0,4.0,5.0,5.0,3.0,8.0,5.0,6.0,1.0,8.0,,4.0,6.0,4.0,8.0,5.0,4.0,7.0,3.0,6.0,6.0,,4.0,4.0,6.0,4.0,8.0,4.0,4.0,3.0,3.0,4.0,5.0,6.0,5,10.0,10,1
10028,20080729,,11,2,5094.0,23323G10,DGC,D G S E COMPANIES INC,DGC,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,3.5,-0.015471,9499.0,1.0,3.5,33246.5,DGC,10.0,4.0,6.0,1.0,4.0,1,1.0,1.0,5.0,1.0,1.0,9.0,2.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,7.0,3.0,,,,8.0,,,10.0,9.0,7.0,3.0,7.0,5.0,,6.0,5.0,7.0,10.0,1.0,10.0,3.0,10.0,,,1.0,1.0,5,10.0,1,1
10032,20080729,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,29.48,-0.006404,39246.0,1.0,29.84,1156972.08,PLXS,7.0,5.0,4.0,5.0,3.0,1,10.0,1.0,10.0,1.0,4.0,9.0,1.0,,5.0,4.0,8.0,3.0,3.0,3.0,7.0,3.0,8.0,6.0,7.0,4.0,,,5.0,4.0,4.0,3.0,3.0,9.0,9.0,5.0,6.0,10.0,,7.0,7.0,8.0,3.0,4.0,1.0,3.0,2.0,,,7.0,6.0,5,2.0,10,1
10044,20080729,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,8.99,0.015819,5985.0,1.0,8.94,53805.15,RMCF,10.0,1.0,10.0,1.0,6.0,10,10.0,10.0,9.0,2.0,9.0,9.0,7.0,5.0,4.0,2.0,7.0,8.0,10.0,10.0,4.0,1.0,10.0,10.0,2.0,6.0,9.0,,1.0,6.0,1.0,2.0,10.0,4.0,6.0,1.0,3.0,9.0,,10.0,7.0,10.0,8.0,3.0,10.0,10.0,8.0,,,8.0,2.0,5,10.0,10,1
10051,20080729,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,15.28,-0.023642,22956.0,1.0,15.65,350767.68,HGR,9.0,9.0,8.0,8.0,10.0,10,10.0,1.0,2.0,6.0,6.0,5.0,8.0,,8.0,8.0,2.0,7.0,1.0,2.0,6.0,9.0,4.0,5.0,9.0,8.0,,,9.0,4.0,10.0,10.0,5.0,9.0,1.0,10.0,6.0,2.0,,4.0,6.0,4.0,1.0,4.0,8.0,10.0,1.0,,,7.0,4.0,5,5.0,10,1
10078,20080729,,11,3,3571.0,86681020,JAVA,SUN MICROSYSTEMS INC,JAVA,334111.0,Q,A,R,8021,3,3571.0,86681020.0,,,35.0,357.0,,,,,,,10.21,0.027163,752000.0,1.0,9.98,7677920.0,JAVA,2.0,5.0,8.0,6.0,9.0,10,10.0,10.0,10.0,1.0,6.0,5.0,8.0,,3.0,4.0,10.0,9.0,2.0,2.0,6.0,5.0,4.0,3.0,6.0,7.0,,1.0,1.0,3.0,2.0,3.0,5.0,2.0,9.0,9.0,7.0,10.0,,2.0,2.0,2.0,8.0,2.0,4.0,2.0,7.0,,,1.0,2.0,5,1.0,10,1
10092,20080729,,11,1,7922.0,35086510,KDE,4 KIDS ENTERTAINMENT INC,KDE,711110.0,N,A,R,8035,1,7922.0,35086510.0,,,79.0,792.0,,,,,,,8.15,0.003695,13097.0,1.0,8.12,106740.55,KDE,10.0,8.0,2.0,,4.0,1,10.0,10.0,6.0,10.0,10.0,2.0,6.0,,1.0,,,8.0,1.0,1.0,10.0,4.0,1.0,1.0,2.0,4.0,,,1.0,1.0,3.0,1.0,5.0,2.0,9.0,10.0,9.0,6.0,,1.0,1.0,1.0,4.0,5.0,8.0,4.0,3.0,,,3.0,2.0,5,9.0,10,1
