,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20050606,,11,3,4920.0,29274A10,EWST,ENERGY WEST INC,EWST,221210.0,Q,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,9.95,0.184524,2625.0,1.5,8.45,26118.75,EWST,10.0,10.0,1.0,,6.0,1,10.0,1.0,8.0,10.0,5.0,8.0,1.0,10.0,2.0,9.0,7.0,8.0,7.0,8.0,10.0,9.0,2.0,2.0,10.0,8.0,7.0,,8.0,9.0,10.0,7.0,10.0,4.0,3.0,8.0,9.0,5.0,,10.0,10.0,9.0,1.0,1.0,10.0,2.0,1.0,,,8.0,1.0,5,8.0,10,1
10002,20050606,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,522110.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,20.27,0.022189,11074.0,1.0,19.9,224469.98,BTFG,10.0,,,,,1,10.0,1.0,1.0,,,,,8.0,5.0,3.0,,,,,,10.0,2.0,3.0,2.0,,8.0,,4.0,3.0,,,9.0,6.0,5.0,3.0,,5.0,,5.0,5.0,2.0,5.0,2.0,10.0,8.0,4.0,,,5.0,3.0,5,10.0,10,1
10012,20050606,,11,3,3670.0,23326910,DPAC,D P A C TECHNOLOGIES CORP,DPAC,334413.0,Q,A,R,7969,3,3674.0,23326910.0,,,36.0,367.0,,,,,,,0.21,-0.125,23745.0,1.0,0.24,4986.45,DPAC,10.0,7.0,8.0,7.0,9.0,10,10.0,10.0,1.0,5.0,2.0,8.0,5.0,,8.0,7.0,4.0,6.0,4.0,2.0,4.0,3.0,9.0,6.0,6.0,3.0,,,,5.0,,,10.0,1.0,10.0,10.0,10.0,7.0,,,,,10.0,1.0,2.0,10.0,10.0,,,10.0,1.0,5,9.0,10,1
10025,20050606,,11,3,3070.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,17.95,0.018729,8529.0,1.0,17.5,153095.55,AEPI,10.0,7.0,7.0,8.0,9.0,1,10.0,1.0,3.0,3.0,9.0,9.0,3.0,,1.0,6.0,,5.0,8.0,9.0,3.0,10.0,1.0,1.0,10.0,4.0,,,10.0,4.0,10.0,10.0,10.0,10.0,1.0,9.0,4.0,4.0,,1.0,1.0,1.0,10.0,3.0,10.0,9.0,10.0,,,10.0,3.0,5,9.0,10,1
10026,20050606,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,50.25,0.006006,9074.0,2.0,49.86,455968.5,JJSF,9.0,6.0,9.0,7.0,10.0,10,10.0,10.0,5.0,2.0,5.0,9.0,7.0,,7.0,8.0,6.0,5.0,3.0,6.0,7.0,3.0,9.0,6.0,6.0,9.0,,,7.0,7.0,7.0,10.0,8.0,8.0,7.0,2.0,6.0,4.0,,4.0,4.0,6.0,8.0,6.0,8.0,10.0,6.0,6.0,8.0,9.0,9.0,5,9.0,10,1
10028,20050606,,11,3,5944.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,Q,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,2.63,0.043651,4913.0,1.0,2.52,12921.19,DGSE,10.0,5.0,9.0,5.0,9.0,1,1.0,1.0,8.0,3.0,6.0,10.0,3.0,,2.0,,3.0,6.0,10.0,2.0,3.0,4.0,1.0,1.0,9.0,9.0,,,,6.0,,,10.0,1.0,1.0,10.0,5.0,7.0,,2.0,5.0,,7.0,1.0,9.0,1.0,8.0,,,2.0,1.0,5,10.0,10,1
10032,20050606,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,13.76,0.00438,43358.0,1.0,13.77,596606.08,PLXS,8.0,5.0,3.0,6.0,2.0,1,10.0,1.0,4.0,1.0,9.0,8.0,1.0,,1.0,,8.0,8.0,4.0,9.0,10.0,3.0,1.0,1.0,6.0,6.0,,,4.0,5.0,4.0,2.0,2.0,2.0,10.0,10.0,7.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,7.0,4.0,,,9.0,2.0,5,4.0,10,1
10042,20050606,,11,2,1041.0,13886930,CAU,CANYON RESOURCES CORP,CAU,212221.0,A,A,R,7990,2,1041.0,13886930.0,,,10.0,104.0,,,,,,,0.8,0.025641,34511.0,1.0,0.78,27608.8,CAU,10.0,2.0,,2.0,,1,1.0,1.0,1.0,4.0,10.0,2.0,1.0,,1.0,,,,5.0,1.0,10.0,1.0,1.0,1.0,1.0,7.0,,,,1.0,,,9.0,1.0,1.0,2.0,9.0,1.0,,1.0,1.0,,3.0,1.0,10.0,5.0,1.0,,,1.0,1.0,5,7.0,10,1
10044,20050606,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,22.99,-0.017941,4640.0,1.4,23.42,106673.6,RMCF,10.0,3.0,8.0,3.0,7.0,10,10.0,1.0,5.0,7.0,9.0,7.0,7.0,,3.0,2.0,3.0,7.0,10.0,10.0,8.0,2.0,7.0,5.0,4.0,1.0,,,10.0,7.0,7.0,10.0,9.0,10.0,2.0,1.0,1.0,3.0,,9.0,4.0,10.0,1.0,1.0,10.0,10.0,1.0,,,6.0,4.0,5,3.0,10,1
10051,20050606,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,4.78,-0.022495,21509.0,1.0,4.89,102813.02,HGR,10.0,7.0,8.0,7.0,9.0,1,1.0,10.0,3.0,5.0,7.0,4.0,9.0,,6.0,5.0,2.0,6.0,1.0,1.0,7.0,8.0,4.0,4.0,8.0,6.0,,,2.0,10.0,4.0,6.0,3.0,1.0,9.0,1.0,10.0,6.0,,3.0,4.0,2.0,10.0,1.0,9.0,9.0,10.0,,,4.0,1.0,5,5.0,10,1
10056,20050606,,11,3,6036.0,65163310,NMIL,NEWMIL BANCORP INC,NMIL,522120.0,Q,A,R,8005,3,6036.0,65163310.0,,,60.0,603.0,,,,,,,30.59,-0.000327,4198.0,1.0,30.65,128416.82,NMIL,10.0,,,,,1,10.0,1.0,3.0,,,,,6.0,8.0,4.0,,,,,,10.0,3.0,8.0,2.0,,8.0,,5.0,3.0,,,10.0,6.0,5.0,2.0,,8.0,9.0,7.0,8.0,2.0,5.0,3.0,10.0,6.0,4.0,,,6.0,6.0,5,10.0,10,1
10078,20050606,,11,3,3570.0,86681010,SUNW,SUN MICROSYSTEMS INC,SUNW,334111.0,Q,A,R,8021,3,3571.0,86681020.0,,,35.0,357.0,,,,,,,3.62,-0.010929,3406019.0,0.25,3.661,12329788.78,SUNW,1.0,4.0,8.0,6.0,8.0,1,10.0,10.0,3.0,8.0,10.0,5.0,8.0,,1.0,,10.0,9.0,5.0,9.0,10.0,4.0,1.0,1.0,5.0,10.0,,9.0,,4.0,,,9.0,2.0,8.0,10.0,6.0,3.0,8.0,1.0,2.0,1.0,5.0,4.0,1.0,5.0,9.0,,,8.0,1.0,5,2.0,10,1
