,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20190808,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311813.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,186.14999,0.006924,18841.0,1.0,185.42999,3507251.96159,JJSF,5.0,3.0,8.0,4.0,6.0,10,10.0,10.0,4.0,3.0,3.0,8.0,5.0,3.0,4.0,2.0,4.0,3.0,3.0,9.0,7.0,1.0,9.0,7.0,3.0,7.0,7.0,,4.0,4.0,3.0,6.0,3.0,8.0,6.0,4.0,3.0,4.0,,7.0,5.0,10.0,1.0,4.0,10.0,5.0,1.0,,,5.0,10.0,4,9.0,10,1
10028,20190808,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,0.84,-0.011765,26924.0,1.0,0.85,22616.16,DGSE,10.0,7.0,10.0,7.0,10.0,1,10.0,1.0,6.0,1.0,8.0,10.0,2.0,,6.0,4.0,7.0,5.0,9.0,10.0,10.0,4.0,7.0,5.0,10.0,2.0,,,,5.0,,,10.0,10.0,10.0,10.0,4.0,6.0,,8.0,10.0,9.0,10.0,1.0,10.0,1.0,10.0,,,1.0,1.0,4,10.0,10,1
10032,20190808,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,58.91,0.029715,29281.0,1.0,57.58,1724943.71,PLXS,7.0,6.0,3.0,6.0,3.0,1,1.0,10.0,10.0,2.0,8.0,9.0,1.0,,3.0,1.0,9.0,2.0,5.0,2.0,4.0,5.0,3.0,3.0,8.0,,,,5.0,10.0,6.0,3.0,4.0,6.0,6.0,5.0,6.0,10.0,5.0,6.0,6.0,7.0,4.0,6.0,6.0,8.0,7.0,8.0,10.0,5.0,7.0,4,7.0,10,1
10044,20190808,,11,3,2060.0,77467X10,RMCF,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,311351.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,8.99,-0.009912,5966.0,1.0,9.09,53634.34,RMCF,10.0,4.0,8.0,5.0,8.0,10,10.0,1.0,3.0,5.0,8.0,8.0,5.0,9.0,6.0,4.0,7.0,8.0,9.0,10.0,9.0,2.0,9.0,7.0,5.0,7.0,2.0,,3.0,4.0,2.0,5.0,9.0,4.0,6.0,8.0,4.0,3.0,,3.0,6.0,,2.0,7.0,10.0,4.0,2.0,2.0,1.0,8.0,2.0,4,10.0,10,1
10051,20190808,,11,1,8093.0,41043F20,HNGR,HANGER INC,HNGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,18.81,0.204225,37240.0,1.0,17.5,700484.4,HNGR,8.0,,2.0,,,1,1.0,10.0,,,,9.0,1.0,,2.0,2.0,,,2.0,,,4.0,2.0,,8.0,,,,3.0,4.0,,,4.0,,,,,,,,2.0,2.0,9.0,4.0,9.0,,10.0,,,,3.0,4,4.0,10,1
10104,20190808,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,54.65,0.024559,3335819.0,1.0,53.72,182302508.35,ORCL,1.0,3.0,5.0,4.0,2.0,1,1.0,10.0,10.0,6.0,6.0,2.0,10.0,4.0,3.0,1.0,10.0,7.0,3.0,9.0,7.0,3.0,5.0,5.0,2.0,10.0,5.0,4.0,7.0,9.0,5.0,5.0,8.0,9.0,7.0,6.0,2.0,10.0,6.0,10.0,8.0,10.0,6.0,8.0,6.0,4.0,8.0,9.0,10.0,7.0,7.0,4,9.0,10,1
10107,20190808,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,138.89,0.026685,7635409.0,1.0,136.60001,1060481956.01,MSFT,1.0,1.0,7.0,1.0,2.0,10,1.0,10.0,6.0,1.0,4.0,3.0,10.0,4.0,3.0,1.0,10.0,3.0,2.0,3.0,2.0,1.0,7.0,8.0,1.0,3.0,6.0,2.0,8.0,9.0,4.0,5.0,9.0,9.0,3.0,1.0,1.0,6.0,9.0,10.0,6.0,10.0,5.0,10.0,3.0,8.0,7.0,7.0,9.0,8.0,9.0,4,10.0,10,1
10138,20190808,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523930.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,110.25,0.029989,235565.0,1.0,108.52,25971041.25,TROW,2.0,,,,,10,10.0,10.0,8.0,,,,,6.0,8.0,5.0,,,,,,1.0,10.0,9.0,2.0,1.0,5.0,,6.0,6.0,,,6.0,5.0,3.0,4.0,,8.0,9.0,9.0,8.0,10.0,4.0,10.0,4.0,3.0,5.0,5.0,5.0,8.0,9.0,4,8.0,10,1
10145,20190808,,11,1,5099.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,423990.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,167.00999,0.022156,719508.0,1.0,164.59,120165023.88492,HON,1.0,2.0,5.0,3.0,2.0,10,1.0,10.0,8.0,8.0,8.0,5.0,6.0,5.0,7.0,4.0,9.0,10.0,6.0,9.0,8.0,2.0,9.0,10.0,3.0,9.0,8.0,9.0,8.0,,5.0,5.0,9.0,8.0,7.0,3.0,2.0,8.0,,9.0,6.0,9.0,7.0,10.0,7.0,6.0,,,,7.0,10.0,1,9.0,10,1
10158,20190808,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,14.47,0.093726,30473.0,1.0,14.68,440944.31,AMRC,9.0,8.0,3.0,8.0,7.0,1,1.0,10.0,2.0,9.0,2.0,5.0,3.0,,8.0,8.0,2.0,2.0,3.0,3.0,5.0,8.0,5.0,5.0,8.0,7.0,,,3.0,8.0,7.0,4.0,5.0,8.0,1.0,4.0,8.0,2.0,,,,,8.0,8.0,3.0,8.0,7.0,8.0,9.0,4.0,3.0,7,9.0,10,1
10180,20190808,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,3.17,0.029221,126143.0,1.0,3.08,399873.31,AKRX,8.0,9.0,3.0,9.0,7.0,1,10.0,10.0,4.0,7.0,10.0,3.0,6.0,,1.0,,7.0,6.0,5.0,10.0,10.0,8.0,1.0,1.0,8.0,6.0,,,,2.0,,,2.0,1.0,10.0,10.0,8.0,4.0,,1.0,1.0,1.0,10.0,1.0,4.0,1.0,10.0,,,3.0,1.0,4,2.0,10,1
10182,20190808,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,334419.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,90.68,0.026024,35957.0,1.0,89.28,3260580.76,TECD,5.0,8.0,3.0,7.0,6.0,10,1.0,10.0,9.0,3.0,1.0,10.0,1.0,,4.0,4.0,8.0,1.0,1.0,1.0,1.0,9.0,3.0,3.0,10.0,1.0,,1.0,7.0,5.0,9.0,8.0,4.0,9.0,9.0,6.0,8.0,10.0,,5.0,6.0,4.0,8.0,6.0,3.0,8.0,7.0,8.0,7.0,4.0,9.0,4,5.0,10,1
10200,20190808,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,93.71,0.041917,51531.0,1.0,90.29,4828970.01,RGEN,5.0,3.0,3.0,3.0,1.0,10,10.0,1.0,1.0,4.0,5.0,1.0,9.0,,2.0,1.0,4.0,6.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,9.0,,,10.0,2.0,8.0,5.0,3.0,10.0,2.0,2.0,2.0,1.0,10.0,4.0,3.0,6.0,2.0,6.0,2.0,9.0,1.0,1.0,1.0,1.0,9.0,4,3.0,10,1
