,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20100208,,11,2,4925.0,29269V10,EGAS,ENERGY INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,10.2,0.025126,4361.0,1.0,10.0,44482.2,EGAS,10.0,6.0,2.0,,2.0,1,10.0,1.0,8.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,1.0,1.0,,,1.0,6.0,6.0,6.0,7.0,3.0,,,5.0,3.0,6.0,3.0,10.0,4.0,4.0,1.0,7.0,4.0,,2.0,2.0,2.0,5.0,3.0,10.0,10.0,4.0,,,4.0,3.0,5,9.0,1,1
10002,20100208,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,3.99,0.010127,17634.0,1.0,4.0,70359.66,BTFG,10.0,,,,,10,1.0,1.0,5.0,,,,,5.0,3.0,1.0,,,,,,9.0,3.0,3.0,2.0,,7.0,,,4.0,,,3.0,1.0,1.0,8.0,,6.0,,4.0,7.0,3.0,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,5,10.0,10,1
10025,20100208,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,31.56,-0.016516,6849.0,1.0,32.16,216154.44,AEPI,9.0,2.0,5.0,2.0,2.0,1,1.0,10.0,4.0,2.0,2.0,9.0,2.0,,3.0,6.0,2.0,8.0,6.0,1.0,9.0,7.0,4.0,5.0,9.0,5.0,,,8.0,4.0,5.0,4.0,6.0,9.0,2.0,5.0,3.0,4.0,,5.0,3.0,4.0,8.0,3.0,7.0,8.0,6.0,,,9.0,8.0,5,7.0,10,1
10026,20100208,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,41.4,-0.005764,18392.0,1.0,41.55,761428.8,JJSF,7.0,3.0,9.0,4.0,8.0,10,10.0,10.0,8.0,4.0,4.0,8.0,6.0,2.0,4.0,2.0,4.0,5.0,4.0,7.0,4.0,1.0,8.0,5.0,3.0,8.0,7.0,,3.0,5.0,2.0,5.0,7.0,3.0,1.0,1.0,4.0,7.0,,3.0,4.0,,2.0,7.0,9.0,7.0,3.0,3.0,3.0,4.0,9.0,5,9.0,10,1
10028,20100208,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,1.48,0.02076,9834.0,1.0,1.51,14554.32,DGSE,10.0,5.0,8.0,6.0,8.0,1,1.0,1.0,2.0,1.0,9.0,10.0,2.0,,1.0,,3.0,2.0,4.0,10.0,1.0,5.0,1.0,1.0,9.0,6.0,,,,6.0,,,10.0,2.0,7.0,7.0,8.0,8.0,,6.0,8.0,6.0,5.0,1.0,9.0,2.0,6.0,,,1.0,1.0,5,10.0,10,1
10032,20100208,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,31.24,-0.011392,39774.0,1.0,31.67,1242539.76,PLXS,7.0,5.0,4.0,6.0,3.0,10,1.0,10.0,8.0,1.0,4.0,9.0,2.0,,9.0,7.0,7.0,2.0,3.0,5.0,3.0,4.0,8.0,8.0,7.0,3.0,,,7.0,2.0,7.0,5.0,3.0,8.0,6.0,2.0,3.0,4.0,5.0,7.0,7.0,8.0,1.0,3.0,4.0,9.0,1.0,,,4.0,8.0,5,6.0,10,1
10044,20100208,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,8.679,0.003353,6027.0,1.0,8.57,52308.333,RMCF,10.0,2.0,10.0,3.0,8.0,10,10.0,10.0,6.0,4.0,9.0,9.0,7.0,8.0,9.0,7.0,6.0,4.0,9.0,1.0,8.0,1.0,10.0,10.0,4.0,2.0,7.0,,2.0,5.0,1.0,5.0,10.0,4.0,7.0,6.0,2.0,5.0,,9.0,5.0,10.0,2.0,7.0,10.0,10.0,2.0,1.0,2.0,10.0,2.0,5,10.0,10,1
10051,20100208,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,16.12,-0.006165,31680.0,1.0,16.25,510681.6,HGR,8.0,4.0,8.0,4.0,8.0,10,1.0,1.0,1.0,5.0,4.0,5.0,9.0,,5.0,3.0,2.0,6.0,2.0,7.0,4.0,5.0,5.0,6.0,5.0,8.0,,,2.0,6.0,2.0,4.0,6.0,2.0,3.0,1.0,6.0,3.0,,,,,1.0,5.0,9.0,10.0,1.0,,,1.0,4.0,5,8.0,10,1
10092,20100208,,11,1,7922.0,35086510,KDE,4 KIDS ENTERTAINMENT INC,KDE,711110.0,N,A,R,8035,1,7922.0,35086510.0,,,79.0,792.0,,,,,,,1.4,0.0,13352.0,1.0,1.38,18692.8,KDE,10.0,10.0,4.0,,9.0,1,10.0,10.0,4.0,6.0,10.0,3.0,7.0,,,,,5.0,2.0,10.0,3.0,8.0,1.0,1.0,7.0,1.0,,,,1.0,,,10.0,1.0,10.0,10.0,10.0,5.0,,1.0,1.0,1.0,8.0,1.0,10.0,2.0,5.0,,,5.0,1.0,5,10.0,10,1
10100,20100208,,11,3,8300.0,02514410,AMCE,AMERICAN CLAIMS EVALUATION INC,AMCE,624310.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,0.7701,0.004566,4755.0,1.0,0.75,3661.8255,AMCE,10.0,10.0,,10.0,,1,10.0,1.0,7.0,6.0,8.0,,,,1.0,,10.0,8.0,1.0,10.0,10.0,6.0,2.0,2.0,1.0,5.0,,,,,,,10.0,9.0,8.0,10.0,9.0,8.0,,1.0,1.0,1.0,1.0,1.0,10.0,10.0,,,,6.0,1.0,5,3.0,10,1
10104,20100208,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,23.12,-0.018259,5011220.0,1.0,23.54,115859406.4,ORCL,1.0,1.0,7.0,1.0,2.0,10,1.0,10.0,9.0,9.0,1.0,2.0,10.0,,5.0,2.0,,7.0,7.0,9.0,2.0,1.0,9.0,9.0,1.0,8.0,,10.0,4.0,7.0,2.0,2.0,10.0,5.0,3.0,2.0,2.0,9.0,6.0,9.0,5.0,9.0,7.0,8.0,8.0,3.0,4.0,4.0,5.0,3.0,6.0,5,8.0,10,1
10107,20100208,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,27.72,-0.010707,8770461.0,1.0,28.01,243117178.92,MSFT,1.0,1.0,10.0,1.0,6.0,10,10.0,10.0,9.0,8.0,2.0,4.0,10.0,4.0,8.0,4.0,10.0,5.0,1.0,3.0,3.0,1.0,10.0,10.0,1.0,1.0,5.0,1.0,6.0,7.0,2.0,7.0,10.0,8.0,5.0,6.0,1.0,9.0,10.0,10.0,9.0,10.0,8.0,10.0,8.0,2.0,5.0,5.0,6.0,8.0,7.0,5,7.0,10,1
10116,20100208,,11,3,2834.0,00509L70,ACUR,ACURA PHARMACEUTICALS INC,ACUR,325412.0,Q,A,R,8028,3,2834.0,,,,28.0,283.0,,,,,,,4.5,-0.074074,43728.0,0.2,4.87,196776.0,ACUR,9.0,1.0,8.0,1.0,3.0,10,10.0,1.0,5.0,1.0,8.0,6.0,8.0,,4.0,1.0,10.0,8.0,8.0,1.0,1.0,1.0,10.0,10.0,1.0,1.0,,,,6.0,,,,3.0,2.0,,1.0,3.0,,,,,7.0,1.0,9.0,,9.0,,,,1.0,5,10.0,10,1
10137,20100208,,11,1,4911.0,01736110,AYE,ALLEGHENY ENERGY INC,AYE,221121.0,N,A,R,20045,1,4911.0,1736110.0,,,49.0,491.0,,,,,,,20.89,-0.004764,169563.0,1.0,21.11,3542171.07,AYE,3.0,5.0,2.0,,1.0,1,1.0,1.0,4.0,7.0,4.0,1.0,6.0,1.0,5.0,4.0,4.0,2.0,8.0,4.0,7.0,5.0,6.0,6.0,2.0,7.0,,,1.0,3.0,2.0,1.0,7.0,1.0,5.0,1.0,9.0,7.0,,,,,9.0,7.0,8.0,2.0,9.0,9.0,7.0,2.0,5.0,1,3.0,10,1
10138,20100208,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523110.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,48.13,-0.015142,258993.0,1.0,49.16,12465333.09,TROW,2.0,,,,,10,10.0,10.0,8.0,,,,,4.0,4.0,1.0,,,,,,1.0,10.0,9.0,1.0,1.0,9.0,,6.0,1.0,,,5.0,8.0,6.0,4.0,,4.0,9.0,9.0,5.0,10.0,7.0,7.0,2.0,4.0,5.0,4.0,2.0,6.0,9.0,5,6.0,10,1
10143,20100208,,11,3,2830.0,67104010,OSIP,O S I PHARMACEUTICALS INC,OSIP,541710.0,Q,A,R,8092,3,2830.0,67104010.0,,,28.0,283.0,,,,,,,34.17,-0.016124,58240.0,1.0,34.64,1990060.8,OSIP,5.0,1.0,6.0,1.0,2.0,1,1.0,10.0,3.0,1.0,1.0,1.0,10.0,,10.0,8.0,2.0,9.0,8.0,5.0,4.0,1.0,10.0,10.0,1.0,1.0,,,3.0,6.0,1.0,1.0,2.0,1.0,2.0,7.0,3.0,5.0,,,,,1.0,5.0,10.0,5.0,2.0,,,1.0,8.0,5,2.0,10,1
10145,20100208,,11,1,3724.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,336412.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,36.87,-0.016013,763044.0,1.047784,37.54,28133432.28,HON,1.0,2.0,5.0,2.0,2.0,10,1.0,10.0,6.0,8.0,5.0,6.0,5.0,6.0,8.0,6.0,,8.0,6.0,5.0,6.0,4.0,8.0,10.0,5.0,9.0,4.0,6.0,6.0,10.0,3.0,3.0,9.0,4.0,6.0,4.0,3.0,2.0,4.0,9.0,8.0,8.0,4.0,10.0,7.0,7.0,7.0,7.0,10.0,9.0,8.0,1,7.0,10,1
10147,20100208,,11,1,3572.0,26864810,EMC,E M C CORP MA,EMC,334112.0,N,A,R,8093,1,3572.0,26864810.0,,,35.0,357.0,,,,,,,16.84,0.001189,2039822.0,1.0,16.79,34350602.48,EMC,1.0,4.0,7.0,5.0,6.0,10,1.0,10.0,9.0,10.0,4.0,3.0,9.0,,5.0,4.0,8.0,7.0,3.0,7.0,4.0,3.0,7.0,6.0,2.0,8.0,,10.0,7.0,5.0,6.0,7.0,8.0,6.0,5.0,5.0,4.0,8.0,7.0,6.0,4.0,7.0,6.0,8.0,8.0,7.0,4.0,3.0,3.0,7.0,4.0,5,4.0,10,1
10163,20100208,,11,3,3860.0,98385710,XRIT,X RITE INC,XRIT,333315.0,Q,A,R,8106,3,3860.0,98385710.0,,,38.0,386.0,,,,,,,2.66,0.055556,85741.0,1.0,2.65,228071.06,XRIT,10.0,9.0,6.0,10.0,9.0,1,1.0,1.0,1.0,9.0,9.0,2.0,10.0,,,,5.0,9.0,9.0,10.0,6.0,8.0,1.0,1.0,7.0,8.0,,,,7.0,,,9.0,7.0,7.0,10.0,8.0,2.0,,1.0,1.0,1.0,1.0,3.0,10.0,8.0,1.0,,,1.0,1.0,5,10.0,10,1
10180,20100208,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,1.36,0.022556,90390.0,1.0,1.33,122930.4,AKRX,10.0,2.0,7.0,2.0,2.0,10,10.0,1.0,4.0,1.0,8.0,6.0,6.0,,2.0,,3.0,6.0,9.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,6.0,,,4.0,1.0,5.0,6.0,2.0,7.0,,1.0,1.0,1.0,9.0,2.0,3.0,1.0,10.0,,,1.0,1.0,5,10.0,10,1
10182,20100208,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,425110.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,40.1,-0.003974,51463.0,1.0,40.3,2063666.3,TECD,5.0,10.0,4.0,10.0,9.0,10,10.0,10.0,10.0,6.0,3.0,10.0,1.0,,8.0,7.0,,6.0,7.0,9.0,5.0,9.0,4.0,4.0,10.0,8.0,,10.0,8.0,7.0,10.0,9.0,5.0,9.0,7.0,8.0,8.0,3.0,,6.0,8.0,5.0,10.0,8.0,9.0,6.0,10.0,10.0,10.0,7.0,8.0,5,3.0,10,1
