,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20050708,,11,3,4920.0,29274A10,EWST,ENERGY WEST INC,EWST,221210.0,Q,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,10.25,0.012846,2913.0,1.5,10.19,29858.25,EWST,10.0,10.0,1.0,,5.0,1,1.0,1.0,1.0,1.0,9.0,7.0,1.0,10.0,1.0,7.0,5.0,3.0,10.0,10.0,10.0,9.0,1.0,1.0,10.0,1.0,1.0,,10.0,9.0,10.0,9.0,10.0,7.0,5.0,8.0,8.0,1.0,,10.0,10.0,9.0,1.0,1.0,10.0,7.0,2.0,,,7.0,1.0,5,4.0,10,1
10002,20050708,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,522110.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,19.22,0.026709,11114.0,1.0,18.7,213611.08,BTFG,10.0,,,,,10,1.0,1.0,4.0,,,,,7.0,4.0,2.0,,,,,,10.0,2.0,4.0,1.0,,7.0,,3.0,4.0,,,9.0,6.0,5.0,4.0,,4.0,,4.0,5.0,2.0,8.0,2.0,10.0,5.0,7.0,,,4.0,3.0,5,10.0,10,1
10012,20050708,,11,3,3670.0,23326910,DPAC,D P A C TECHNOLOGIES CORP,DPAC,334413.0,Q,A,R,7969,3,3674.0,23326910.0,,,36.0,367.0,,,,,,,0.2,0.0,23745.0,1.0,0.21,4749.0,DPAC,10.0,4.0,6.0,7.0,4.0,1,10.0,1.0,7.0,10.0,10.0,8.0,3.0,,1.0,,10.0,10.0,1.0,8.0,10.0,2.0,,1.0,5.0,10.0,,,,6.0,,,10.0,1.0,10.0,10.0,10.0,7.0,,1.0,1.0,1.0,10.0,1.0,2.0,2.0,10.0,,,3.0,1.0,5,8.0,10,1
10025,20050708,,11,3,3070.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,18.72,0.010799,8529.0,1.0,18.58,159662.88,AEPI,10.0,4.0,7.0,5.0,7.0,10,1.0,1.0,4.0,2.0,9.0,9.0,3.0,,2.0,10.0,,5.0,9.0,8.0,7.0,9.0,2.0,2.0,10.0,3.0,,,10.0,5.0,9.0,10.0,10.0,10.0,1.0,10.0,3.0,4.0,,1.0,1.0,1.0,3.0,3.0,10.0,4.0,3.0,,,4.0,3.0,5,9.0,10,1
10026,20050708,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,56.04,0.034521,9074.0,2.0,53.57,508506.96,JJSF,9.0,6.0,9.0,6.0,10.0,10,10.0,1.0,5.0,2.0,3.0,8.0,7.0,,6.0,7.0,6.0,3.0,3.0,5.0,4.0,3.0,8.0,5.0,6.0,8.0,,,6.0,5.0,7.0,10.0,8.0,7.0,5.0,3.0,6.0,5.0,,3.0,3.0,6.0,3.0,6.0,8.0,3.0,2.0,1.0,2.0,2.0,9.0,5,9.0,10,1
10028,20050708,,11,3,5944.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,Q,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,2.42,-0.093633,4913.0,1.0,2.58,11889.46,DGSE,10.0,4.0,9.0,5.0,9.0,1,1.0,1.0,7.0,2.0,10.0,10.0,3.0,,5.0,2.0,3.0,8.0,10.0,4.0,6.0,3.0,7.0,5.0,9.0,1.0,,,,8.0,,,10.0,2.0,1.0,10.0,5.0,7.0,,2.0,5.0,,2.0,1.0,9.0,2.0,3.0,,,4.0,1.0,5,10.0,10,1
10032,20050708,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,14.34,0.037627,43518.0,1.0,13.89,624048.12,PLXS,8.0,7.0,3.0,8.0,5.0,10,1.0,1.0,6.0,1.0,9.0,9.0,1.0,,1.0,,7.0,3.0,6.0,9.0,2.0,5.0,1.0,1.0,9.0,3.0,,,5.0,6.0,7.0,5.0,2.0,4.0,10.0,10.0,7.0,6.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,6.0,3.0,,,3.0,2.0,5,4.0,10,1
10042,20050708,,11,2,1041.0,13886930,CAU,CANYON RESOURCES CORP,CAU,212221.0,A,A,R,7990,2,1041.0,13886930.0,,,10.0,104.0,,,,,,,0.69,0.045455,34511.0,1.0,0.66,23812.59,CAU,10.0,5.0,1.0,7.0,1.0,1,10.0,1.0,1.0,10.0,10.0,2.0,1.0,,1.0,,,10.0,10.0,10.0,10.0,3.0,1.0,1.0,2.0,9.0,,,,1.0,,,10.0,1.0,10.0,1.0,8.0,1.0,,1.0,1.0,1.0,10.0,1.0,10.0,2.0,10.0,,,1.0,1.0,5,9.0,10,1
10044,20050708,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,22.57,-0.038756,6187.0,1.05,23.5,139640.59,RMCF,10.0,1.0,8.0,2.0,3.0,10,10.0,10.0,2.0,10.0,4.0,7.0,7.0,,4.0,2.0,6.0,9.0,9.0,2.0,6.0,1.0,10.0,9.0,2.0,10.0,,,10.0,5.0,6.0,8.0,8.0,10.0,2.0,1.0,1.0,2.0,,9.0,3.0,10.0,1.0,1.0,10.0,6.0,1.0,,,6.0,4.0,5,3.0,10,1
10051,20050708,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,5.65,0.0217,21509.0,1.0,5.56,121525.85,HGR,10.0,10.0,8.0,10.0,10.0,1,1.0,1.0,7.0,8.0,9.0,4.0,9.0,,1.0,,3.0,6.0,1.0,6.0,8.0,9.0,1.0,1.0,10.0,5.0,,,1.0,10.0,4.0,6.0,4.0,1.0,8.0,3.0,10.0,7.0,,2.0,4.0,2.0,8.0,3.0,9.0,7.0,9.0,,,2.0,1.0,5,5.0,10,1
