,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20090721,,11,3,4920.0,29274A20,EWST,ENERGY WEST INC,EWST,221210.0,Q,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,8.25,-0.029412,4301.0,1.0,8.75,35483.25,EWST,10.0,6.0,2.0,,2.0,1,10.0,1.0,8.0,1.0,1.0,7.0,1.0,7.0,7.0,6.0,1.0,1.0,,,1.0,6.0,6.0,6.0,7.0,3.0,,,7.0,3.0,7.0,4.0,10.0,7.0,3.0,2.0,6.0,8.0,,10.0,10.0,9.0,5.0,6.0,10.0,9.0,6.0,7.0,6.0,6.0,3.0,5,10.0,10,1
10002,20090721,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,2.95,-0.169014,17629.0,1.0,3.77,52005.55,BTFG,10.0,,,,,10,1.0,1.0,5.0,,,,,5.0,3.0,1.0,,,,,,9.0,3.0,3.0,2.0,,7.0,,,1.0,,,4.0,5.0,8.0,10.0,,5.0,,2.0,2.0,3.0,10.0,2.0,1.0,10.0,10.0,,,1.0,1.0,5,9.0,10,1
10025,20090721,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,28.78,-0.000694,6779.0,1.0,28.92,195099.62,AEPI,9.0,2.0,5.0,2.0,2.0,1,1.0,10.0,4.0,2.0,2.0,9.0,2.0,,3.0,6.0,2.0,8.0,6.0,1.0,9.0,7.0,4.0,5.0,9.0,5.0,,,6.0,3.0,4.0,4.0,9.0,10.0,9.0,4.0,2.0,4.0,,10.0,10.0,10.0,3.0,4.0,7.0,10.0,3.0,,,9.0,7.0,5,10.0,10,1
10026,20090721,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,37.5,-0.040921,18446.0,1.0,39.28,691725.0,JJSF,7.0,3.0,9.0,4.0,8.0,10,10.0,10.0,8.0,4.0,4.0,8.0,6.0,2.0,4.0,2.0,4.0,5.0,4.0,7.0,4.0,1.0,8.0,5.0,3.0,8.0,7.0,,7.0,5.0,6.0,8.0,8.0,10.0,7.0,5.0,3.0,8.0,,6.0,5.0,9.0,7.0,8.0,8.0,7.0,8.0,9.0,8.0,3.0,9.0,5,10.0,10,1
10028,20090721,,11,2,5094.0,23323G10,DGC,D G S E COMPANIES INC,DGC,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,0.89,-0.072917,9834.0,1.0,0.94,8752.26,DGC,10.0,5.0,8.0,6.0,8.0,1,1.0,1.0,2.0,1.0,9.0,10.0,2.0,,1.0,,3.0,2.0,4.0,10.0,1.0,5.0,1.0,1.0,9.0,6.0,,,,5.0,,,10.0,1.0,9.0,7.0,8.0,2.0,,9.0,10.0,9.0,2.0,2.0,8.0,8.0,1.0,,,1.0,1.0,5,10.0,10,1
10032,20090721,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,24.51,0.0,39459.0,1.0,24.59,967140.09,PLXS,7.0,5.0,4.0,6.0,3.0,10,1.0,10.0,8.0,1.0,4.0,9.0,2.0,,9.0,7.0,7.0,2.0,3.0,5.0,3.0,4.0,8.0,8.0,7.0,3.0,,,5.0,9.0,5.0,4.0,5.0,5.0,6.0,2.0,4.0,8.0,1.0,5.0,4.0,5.0,2.0,4.0,4.0,1.0,2.0,,,3.0,6.0,5,6.0,10,1
10044,20090721,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,8.286,0.022963,5993.0,1.0,8.1,49657.998,RMCF,10.0,2.0,10.0,3.0,8.0,10,10.0,10.0,6.0,4.0,9.0,9.0,7.0,8.0,9.0,7.0,6.0,4.0,9.0,1.0,8.0,1.0,10.0,10.0,4.0,2.0,7.0,,8.0,5.0,6.0,9.0,10.0,8.0,10.0,5.0,2.0,6.0,,10.0,8.0,10.0,8.0,3.0,10.0,10.0,9.0,,,8.0,3.0,5,10.0,10,1
10051,20090721,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,12.54,-0.005551,31165.0,1.0,12.78,390809.1,HGR,8.0,4.0,8.0,4.0,8.0,10,1.0,1.0,1.0,5.0,4.0,5.0,9.0,,5.0,3.0,2.0,6.0,2.0,7.0,4.0,5.0,5.0,6.0,5.0,8.0,,,3.0,7.0,3.0,5.0,8.0,8.0,2.0,5.0,5.0,1.0,,5.0,5.0,5.0,8.0,4.0,8.0,10.0,9.0,,,2.0,4.0,5,8.0,10,1
10078,20090721,,11,3,3571.0,86681020,JAVA,SUN MICROSYSTEMS INC,JAVA,334111.0,Q,A,R,8021,3,3571.0,86681020.0,,,35.0,357.0,,,,,,,9.16,-0.001091,753364.0,1.0,9.16,6900814.24,JAVA,2.0,9.0,8.0,10.0,10.0,10,10.0,10.0,6.0,4.0,8.0,5.0,9.0,,9.0,10.0,10.0,8.0,2.0,6.0,8.0,8.0,5.0,5.0,9.0,1.0,,2.0,10.0,10.0,10.0,10.0,8.0,7.0,10.0,9.0,3.0,6.0,,2.0,2.0,2.0,4.0,2.0,5.0,5.0,7.0,,,5.0,3.0,5,1.0,10,1
10092,20090721,,11,1,7922.0,35086510,KDE,4 KIDS ENTERTAINMENT INC,KDE,711110.0,N,A,R,8035,1,7922.0,35086510.0,,,79.0,792.0,,,,,,,1.65,-0.057143,13227.0,1.0,1.72,21824.55,KDE,10.0,10.0,4.0,,9.0,1,10.0,10.0,4.0,6.0,10.0,3.0,7.0,,,,,5.0,2.0,10.0,3.0,8.0,1.0,1.0,7.0,1.0,,,,10.0,,,10.0,1.0,10.0,10.0,10.0,4.0,,2.0,1.0,2.0,1.0,2.0,10.0,9.0,1.0,,,4.0,1.0,5,10.0,10,1
