,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10001,20100701,,11,2,4925.0,29269V10,EGAS,ENERGY INC,EGAS,221210.0,A,A,R,7953,2,4925.0,36720410.0,,,49.0,492.0,,,,,,,10.86,0.0,6080.0,1.0,10.89,66028.8,EGAS,10.0,7.0,3.0,,4.0,10,10.0,1.0,1.0,10.0,4.0,6.0,2.0,,10.0,9.0,2.0,3.0,3.0,,8.0,6.0,9.0,9.0,7.0,4.0,,,9.0,4.0,9.0,7.0,10.0,6.0,4.0,1.0,5.0,1.0,,10.0,10.0,10.0,4.0,4.0,10.0,4.0,7.0,,,7.0,3.0,5,10.0,1,1
10002,20100701,,11,3,6020.0,05978R10,BTFG,BANCTRUST FINANCIAL GROUP INC,BTFG,551111.0,Q,A,R,7954,3,6020.0,,,,60.0,602.0,,,,,,,3.76,0.016216,17639.0,1.0,3.67,66322.64,BTFG,10.0,,,,,1,1.0,1.0,8.0,,,,,10.0,,,,,,,,10.0,2.0,1.0,8.0,,10.0,,,6.0,,,3.0,7.0,10.0,10.0,,8.0,,3.0,6.0,3.0,9.0,1.0,1.0,7.0,9.0,,,1.0,1.0,5,10.0,10,1
10025,20100701,,11,3,3081.0,00103110,AEPI,A E P INDUSTRIES INC,AEPI,326113.0,Q,A,R,7975,3,3081.0,103110.0,,,30.0,308.0,,,,,,,23.63,-0.010469,6855.0,1.0,23.84,161983.65,AEPI,10.0,2.0,9.0,1.0,7.0,10,1.0,1.0,5.0,10.0,8.0,10.0,4.0,,10.0,9.0,4.0,2.0,6.0,5.0,4.0,5.0,9.0,10.0,9.0,4.0,,,1.0,7.0,1.0,2.0,6.0,2.0,5.0,2.0,4.0,5.0,,1.0,2.0,2.0,4.0,3.0,7.0,10.0,3.0,,,9.0,6.0,5,6.0,10,1
10026,20100701,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,42.93,0.019715,18482.0,1.0,42.34,793432.26,JJSF,7.0,4.0,9.0,5.0,9.0,10,10.0,10.0,8.0,6.0,3.0,9.0,7.0,2.0,7.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,9.0,7.0,5.0,9.0,7.0,,8.0,9.0,7.0,9.0,7.0,5.0,4.0,2.0,4.0,8.0,,6.0,5.0,8.0,4.0,9.0,9.0,9.0,7.0,9.0,10.0,6.0,9.0,5,10.0,10,1
10028,20100701,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,3.13,-0.012618,9834.0,1.0,3.0506,30780.42,DGSE,10.0,8.0,8.0,8.0,10.0,10,10.0,1.0,8.0,9.0,5.0,10.0,2.0,,5.0,3.0,1.0,3.0,8.0,10.0,8.0,7.0,5.0,4.0,10.0,9.0,,,,3.0,,,10.0,10.0,9.0,8.0,3.0,8.0,,4.0,4.0,4.0,1.0,1.0,9.0,3.0,1.0,,,1.0,1.0,5,10.0,10,1
10032,20100701,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,26.57,-0.006358,40359.0,1.0,26.85,1072338.63,PLXS,7.0,4.0,4.0,4.0,2.0,1,10.0,1.0,3.0,10.0,4.0,9.0,1.0,,5.0,3.0,8.0,5.0,2.0,2.0,6.0,3.0,7.0,6.0,7.0,,,,8.0,2.0,6.0,5.0,4.0,8.0,6.0,2.0,4.0,3.0,10.0,8.0,6.0,8.0,10.0,4.0,4.0,5.0,10.0,,,6.0,7.0,5,6.0,10,1
10044,20100701,,11,3,2060.0,77467840,RMCF,ROCKY MOUNTAIN CHOCOLATE FAC INC,RMCF,311330.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,9.15,-0.01507,6031.0,1.0,9.22,55183.65,RMCF,10.0,2.0,10.0,2.0,8.0,1,10.0,1.0,6.0,1.0,4.0,9.0,7.0,9.0,9.0,5.0,2.0,6.0,10.0,9.0,6.0,1.0,10.0,10.0,3.0,4.0,9.0,,5.0,9.0,2.0,7.0,10.0,5.0,3.0,8.0,2.0,6.0,,10.0,8.0,10.0,1.0,5.0,10.0,9.0,3.0,,,9.0,2.0,5,10.0,10,1
10051,20100701,,11,1,3842.0,41043F20,HGR,HANGER ORTHOPEDIC GROUP INC,HGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,17.9,-0.003341,31978.0,1.0,18.03,572406.2,HGR,8.0,7.0,2.0,7.0,4.0,10,1.0,1.0,3.0,5.0,3.0,6.0,2.0,,9.0,7.0,1.0,5.0,1.0,2.0,2.0,7.0,7.0,7.0,7.0,8.0,,,8.0,4.0,9.0,7.0,5.0,5.0,8.0,1.0,5.0,3.0,,4.0,3.0,4.0,1.0,6.0,9.0,10.0,1.0,1.0,1.0,4.0,5.0,5,8.0,10,1
10100,20100701,,11,3,8300.0,02713510,ALRN,AMERICAN LEARNING CORP NY,ALRN,624310.0,Q,A,R,8042,3,8300.0,2713510.0,,,83.0,830.0,,,,,,,-0.735,-0.006757,4755.0,1.0,,-3494.925,ALRN,10.0,10.0,3.0,10.0,8.0,1,10.0,10.0,8.0,1.0,7.0,3.0,6.0,,1.0,,10.0,4.0,10.0,10.0,,6.0,1.0,2.0,5.0,1.0,,,,2.0,,,10.0,6.0,9.0,9.0,10.0,8.0,,1.0,1.0,1.0,6.0,1.0,9.0,1.0,2.0,,,5.0,1.0,5,7.0,10,1
10104,20100701,,11,3,7370.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,Q,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,21.55,0.004194,5026000.0,1.0,21.46,108310300.0,ORCL,1.0,1.0,8.0,2.0,3.0,10,10.0,10.0,7.0,7.0,5.0,3.0,10.0,,5.0,3.0,,6.0,2.0,1.0,2.0,1.0,10.0,9.0,1.0,8.0,,1.0,4.0,2.0,2.0,2.0,10.0,3.0,4.0,1.0,2.0,7.0,8.0,10.0,8.0,10.0,4.0,10.0,8.0,5.0,4.0,5.0,2.0,4.0,5.0,5,8.0,10,1
