,date,NAMEENDT,SHRCD,EXCHCD,SICCD,NCUSIP,TICKER,COMNAM,TSYMBOL,NAICS,PRIMEXCH,TRDSTAT,SECSTAT,PERMCO,HEXCD,HSICCD,CUSIP,DLSTCD,NEXTDT,HSICMG,HSICIG,DISTCD,DIVAMT,FACPR,ACPERM,NWPERM,DLPRC,PRC,RET,SHROUT,CFACPR,OPENPRC,MARKETCAP,TAQ_TICKER,pNYSE_size,pNYSE_value,pNYSE_prof,pNYSE_dur,pNYSE_valprof,pNYSE_fscore,pNYSE_debtiss,pNYSE_repurch,pNYSE_nissa,pNYSE_accruals,pNYSE_growth,pNYSE_aturnover,pNYSE_gmargins,pNYSE_divp,pNYSE_ep,pNYSE_cfp,pNYSE_noa,pNYSE_inv,pNYSE_invcap,pNYSE_igrowth,pNYSE_sgrowth,pNYSE_lev,pNYSE_roaa,pNYSE_roea,pNYSE_sp,pNYSE_gltnoa,pNYSE_divg,pNYSE_invaci,pNYSE_mom,pNYSE_indmom,pNYSE_valmom,pNYSE_valmomprof,pNYSE_shortint,pNYSE_mom12,pNYSE_momrev,pNYSE_lrrev,pNYSE_valuem,pNYSE_nissm,pNYSE_sue,pNYSE_roe,pNYSE_rome,pNYSE_roa,pNYSE_strev,pNYSE_ivol,pNYSE_betaarb,pNYSE_season,pNYSE_indrrev,pNYSE_indrrevlv,pNYSE_indmomrev,pNYSE_ciss,pNYSE_price,pNYSE_age,pNYSE_shvol,pNYSE_exchsw,pNYSE_ipo
10026,20190508,,11,3,2052.0,46603210,JJSF,J & J SNACK FOODS CORP,JJSF,311821.0,Q,A,R,7976,3,2052.0,46603210.0,,,20.0,205.0,,,,,,,160.24001,-0.001371,18817.0,1.0,160.71001,3015236.26817,JJSF,6.0,3.0,8.0,4.0,7.0,1,10.0,10.0,7.0,3.0,4.0,8.0,5.0,3.0,4.0,2.0,5.0,3.0,2.0,2.0,4.0,1.0,9.0,6.0,3.0,2.0,7.0,,8.0,3.0,7.0,9.0,3.0,8.0,5.0,4.0,4.0,4.0,,7.0,4.0,8.0,8.0,4.0,10.0,6.0,8.0,,,5.0,10.0,4,9.0,10,1
10028,20190508,,11,2,5094.0,23323G10,DGSE,D G S E COMPANIES INC,DGSE,448310.0,A,A,R,7978,2,5094.0,294020000000000.0,,,50.0,509.0,,,,,,,0.48,0.032258,26924.0,1.0,0.4882,12923.52,DGSE,10.0,4.0,10.0,4.0,10.0,10,10.0,1.0,6.0,1.0,6.0,10.0,2.0,,9.0,6.0,8.0,10.0,4.0,10.0,2.0,2.0,10.0,9.0,9.0,2.0,,,,6.0,,,9.0,1.0,10.0,10.0,7.0,6.0,,9.0,10.0,10.0,6.0,1.0,10.0,1.0,6.0,,,1.0,1.0,4,10.0,10,1
10032,20190508,,11,3,3670.0,72913210,PLXS,PLEXUS CORP,PLXS,334412.0,Q,A,R,7980,3,3670.0,72913210.0,,,36.0,367.0,,,,,,,58.89,-0.008085,30105.0,1.0,59.21,1772883.45,PLXS,7.0,6.0,3.0,7.0,3.0,10,1.0,10.0,9.0,6.0,3.0,8.0,1.0,,7.0,6.0,9.0,3.0,7.0,3.0,8.0,5.0,7.0,6.0,8.0,,,,8.0,4.0,9.0,7.0,5.0,7.0,5.0,5.0,6.0,10.0,7.0,7.0,7.0,7.0,8.0,7.0,6.0,9.0,9.0,10.0,7.0,4.0,7.0,4,7.0,10,1
10044,20190508,,11,3,2060.0,77467X10,RMCF,ROCKY MOUNTAIN CHOC FAC INC NEW,RMCF,311351.0,Q,A,R,7992,3,2060.0,,,,20.0,206.0,,,,,,,9.445,0.013108,5958.0,1.0,9.44,56273.31,RMCF,10.0,4.0,9.0,4.0,8.0,1,10.0,10.0,4.0,4.0,9.0,8.0,6.0,9.0,7.0,5.0,7.0,6.0,5.0,2.0,9.0,2.0,10.0,8.0,5.0,4.0,4.0,,5.0,3.0,3.0,6.0,10.0,3.0,6.0,7.0,4.0,3.0,,,,,3.0,6.0,10.0,2.0,2.0,2.0,1.0,7.0,2.0,4,10.0,10,1
10051,20190508,,11,1,8093.0,41043F20,HNGR,HANGER INC,HNGR,339113.0,N,A,R,7999,1,4813.0,,,,48.0,481.0,,,,,,,20.48,-0.000488,37229.0,1.0,20.45,762449.92,HNGR,,,,,,1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,5.0,2.0,,,6.0,,,,,,,,4.0,5.0,5.0,7.0,9.0,,3.0,3.0,1.0,,3.0,4,8.0,10,1
10104,20190508,,11,1,7372.0,68389X10,ORCL,ORACLE CORP,ORCL,511210.0,N,A,R,8045,1,7372.0,,,,73.0,737.0,,,,,,,53.99,-0.000185,3417654.0,1.0,54.35,184519139.46,ORCL,1.0,4.0,5.0,4.0,2.0,10,1.0,10.0,9.0,7.0,2.0,2.0,10.0,4.0,7.0,4.0,9.0,7.0,2.0,2.0,7.0,3.0,8.0,8.0,1.0,3.0,8.0,1.0,8.0,9.0,7.0,6.0,8.0,8.0,7.0,6.0,2.0,10.0,10.0,10.0,7.0,8.0,6.0,10.0,6.0,6.0,7.0,8.0,10.0,7.0,7.0,4,9.0,10,1
10107,20190508,,11,3,7370.0,59491810,MSFT,MICROSOFT CORP,MSFT,511210.0,Q,A,R,8048,3,7370.0,59491810.0,,,73.0,737.0,,,,,,,125.51,-8e-05,7662818.0,1.0,125.44,961760287.18,MSFT,1.0,1.0,6.0,2.0,1.0,10,1.0,10.0,7.0,10.0,2.0,2.0,10.0,6.0,5.0,2.0,10.0,5.0,2.0,6.0,6.0,1.0,9.0,10.0,1.0,1.0,8.0,3.0,8.0,9.0,4.0,4.0,9.0,9.0,2.0,1.0,1.0,6.0,7.0,10.0,6.0,9.0,2.0,9.0,3.0,8.0,3.0,3.0,6.0,8.0,9.0,4,10.0,10,1
10138,20190508,,11,3,6211.0,74144T10,TROW,T ROWE PRICE GROUP INC,TROW,523930.0,Q,A,R,8087,3,6211.0,,,,62.0,621.0,,,,,,,102.99,-0.003001,236475.0,1.0,103.01,24354560.25,TROW,2.0,,,,,10,10.0,10.0,3.0,,,,,6.0,8.0,4.0,,,,,,1.0,10.0,9.0,1.0,9.0,1.0,,5.0,5.0,,,6.0,4.0,2.0,4.0,,8.0,8.0,9.0,9.0,10.0,3.0,7.0,4.0,6.0,6.0,7.0,5.0,8.0,9.0,4,8.0,10,1
10145,20190508,,11,1,5099.0,43851610,HON,HONEYWELL INTERNATIONAL INC,HON,423990.0,N,A,R,22168,1,5099.0,43851610.0,,,50.0,509.0,,,,,,,170.36,0.003003,727742.0,1.0,169.75,123978127.12,HON,1.0,2.0,5.0,3.0,1.0,10,1.0,10.0,8.0,9.0,4.0,5.0,6.0,5.0,3.0,1.0,8.0,7.0,5.0,7.0,7.0,2.0,5.0,5.0,3.0,9.0,8.0,7.0,7.0,,4.0,4.0,9.0,8.0,6.0,3.0,2.0,8.0,,5.0,6.0,,3.0,10.0,7.0,7.0,,,,6.0,10.0,1,9.0,10,1
10158,20190508,,11,1,9611.0,02361E10,AMRC,AMERESCO INC,AMRC,541611.0,N,A,R,53454,1,8711.0,23610000000000.0,,,87.0,871.0,,,,,,,15.23,0.003294,28337.0,1.0,15.15,431572.51,AMRC,10.0,10.0,3.0,10.0,9.0,1,1.0,10.0,2.0,1.0,2.0,5.0,3.0,,10.0,10.0,1.0,1.0,3.0,4.0,4.0,9.0,6.0,6.0,10.0,8.0,,,10.0,9.0,10.0,10.0,6.0,10.0,1.0,3.0,8.0,2.0,,3.0,5.0,,10.0,4.0,3.0,9.0,10.0,,,4.0,3.0,7,8.0,10,1
10180,20190508,,11,3,2834.0,00972810,AKRX,AKORN INC,AKRX,325412.0,Q,A,R,9743,3,2834.0,972810.0,,,28.0,283.0,,,,,,,4.6,0.295775,125850.0,1.0,3.61,578910.0,AKRX,7.0,3.0,5.0,4.0,2.0,1,10.0,1.0,5.0,10.0,9.0,3.0,8.0,,2.0,1.0,5.0,4.0,2.0,3.0,10.0,2.0,2.0,2.0,1.0,10.0,,,,3.0,,,2.0,1.0,10.0,9.0,10.0,5.0,,1.0,1.0,1.0,10.0,1.0,4.0,10.0,10.0,,,3.0,1.0,4,1.0,10,1
10182,20190508,,11,3,5040.0,87823710,TECD,TECH DATA CORP,TECD,334419.0,Q,A,R,8125,3,5040.0,87823710.0,,,50.0,504.0,,,,,,,103.64,-0.010219,36762.0,1.0,104.12,3810013.68,TECD,6.0,7.0,3.0,7.0,5.0,1,10.0,1.0,5.0,10.0,2.0,10.0,1.0,,7.0,5.0,10.0,9.0,2.0,3.0,8.0,8.0,5.0,5.0,10.0,10.0,,1.0,10.0,4.0,10.0,10.0,4.0,10.0,7.0,6.0,8.0,9.0,,8.0,9.0,6.0,5.0,7.0,3.0,10.0,5.0,5.0,3.0,3.0,9.0,4,4.0,10,1
10200,20190508,,11,3,2830.0,75991610,RGEN,REPLIGEN CORP,RGEN,325414.0,Q,A,R,8135,3,2830.0,75991610.0,,,28.0,283.0,,,,,,,67.57,-0.001773,47225.0,1.0,67.95,3190993.25,RGEN,7.0,5.0,2.0,1.0,2.0,10,10.0,1.0,1.0,2.0,1.0,1.0,9.0,,3.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,1.0,,,8.0,3.0,8.0,5.0,2.0,10.0,8.0,2.0,3.0,4.0,2.0,6.0,3.0,6.0,1.0,2.0,2.0,10.0,1.0,,,2.0,8.0,4,7.0,10,1
10220,20190508,,11,1,3443.0,05605H10,BWXT,B W X TECHNOLOGIES INC,BWXT,332313.0,N,A,R,53456,1,3443.0,,,,34.0,344.0,,,,,,,50.24,0.0048,95136.0,1.0,50.08,4779632.64,BWXT,4.0,1.0,7.0,1.0,1.0,1,1.0,1.0,4.0,4.0,4.0,7.0,5.0,2.0,4.0,2.0,9.0,2.0,3.0,1.0,5.0,1.0,9.0,10.0,2.0,5.0,7.0,,3.0,10.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,9.0,9.0,9.0,4.0,7.0,6.0,9.0,9.0,4.0,7.0,8.0,10.0,10.0,7.0,7,7.0,10,1
10232,20190508,,11,3,6035.0,28966010,ESBK,ELMIRA SAVINGS BANK NY,ESBK,522110.0,Q,A,R,8158,3,6035.0,28966010.0,,,60.0,603.0,,,,,,,16.312,0.009406,3507.0,1.0,16.2,57206.184,ESBK,10.0,,,,,10,10.0,10.0,9.0,,,,,9.0,8.0,6.0,,,,,,10.0,3.0,6.0,3.0,,3.0,,4.0,6.0,,,10.0,4.0,5.0,7.0,,5.0,3.0,7.0,7.0,3.0,8.0,5.0,10.0,4.0,10.0,,,3.0,3.0,4,10.0,10,1
10239,20190508,,11,3,6331.0,74368L20,PTVCB,PROTECTIVE INSURANCE CORP,PTVCB,524126.0,Q,A,R,714,3,6331.0,,,,63.0,633.0,,,,,,,16.37,0.007385,12077.0,1.0,16.74,197700.49,PTVC B,10.0,,,,,1,10.0,10.0,8.0,,,,,9.0,7.0,5.0,,,,,,9.0,4.0,3.0,7.0,9.0,6.0,,3.0,3.0,,,10.0,3.0,6.0,7.0,,7.0,1.0,1.0,1.0,2.0,10.0,2.0,10.0,3.0,10.0,,,6.0,3.0,4,10.0,10,1
10252,20190508,,11,3,6020.0,45383610,INDB,INDEPENDENT BANK CORP MA,INDB,522110.0,Q,A,R,8179,3,6020.0,45383610.0,,,60.0,602.0,,,,,,,79.23,-0.005772,34310.0,1.0,79.67,2718381.3,INDB,6.0,,,,,10,10.0,10.0,5.0,,,,,5.0,6.0,3.0,,,,,,9.0,4.0,6.0,1.0,,8.0,,7.0,6.0,,,6.0,8.0,7.0,2.0,,2.0,9.0,8.0,7.0,4.0,8.0,9.0,6.0,8.0,9.0,10.0,9.0,3.0,8.0,4,8.0,10,1
10253,20190508,,11,2,7373.0,25614T20,DSS,DOCUMENT SECURITY SYSTEMS INC,DSS,323111.0,A,A,R,7922,2,7373.0,,,,73.0,737.0,,,,,,,1.1701,-0.024998,18003.0,0.033333,1.209,21065.3103,DSS,10.0,2.0,8.0,2.0,5.0,1,1.0,1.0,1.0,1.0,9.0,7.0,7.0,,2.0,1.0,9.0,4.0,4.0,1.0,9.0,3.0,2.0,1.0,5.0,1.0,,,,9.0,,,7.0,7.0,1.0,10.0,4.0,1.0,,1.0,2.0,1.0,7.0,1.0,9.0,10.0,8.0,,,2.0,1.0,4,1.0,10,1
10257,20190508,,11,3,7363.0,23335Q10,DLHC,D L H HOLDINGS CORP,DLHC,561320.0,Q,A,R,8185,3,7363.0,,,,73.0,736.0,,,,,,,6.2,-0.03125,12036.0,1.0,6.25,74623.2,DLHC,10.0,6.0,8.0,7.0,9.0,10,10.0,1.0,2.0,4.0,5.0,9.0,3.0,,6.0,5.0,3.0,7.0,1.0,1.0,1.0,5.0,6.0,5.0,9.0,10.0,,,,2.0,,,10.0,7.0,8.0,1.0,6.0,3.0,,8.0,9.0,9.0,9.0,2.0,10.0,2.0,7.0,,,1.0,1.0,4,9.0,10,1
10258,20190508,,11,3,2835.0,15117B20,CLDX,CELLDEX THERAPEUTICS INC,CLDX,325413.0,Q,A,R,8186,3,2835.0,,,,28.0,283.0,,,,,,,3.7,-0.036458,13769.0,1.0,3.77,50945.3,CLDX,10.0,7.0,,8.0,,1,10.0,1.0,1.0,3.0,10.0,1.0,1.0,,1.0,,10.0,8.0,5.0,9.0,1.0,4.0,1.0,1.0,1.0,2.0,,,,3.0,,,2.0,1.0,9.0,10.0,10.0,1.0,,1.0,1.0,1.0,10.0,1.0,1.0,3.0,10.0,,,1.0,1.0,4,1.0,10,1
10302,20190508,,11,3,3674.0,23280610,CY,CYPRESS SEMICONDUCTOR CORP,CY,334413.0,Q,A,R,8222,3,3674.0,23280610.0,,,36.0,367.0,,,,,,,16.7,-0.011249,365289.0,1.0,16.72,6100326.3,CY,4.0,5.0,6.0,5.0,6.0,10,1.0,1.0,2.0,8.0,10.0,5.0,7.0,8.0,2.0,2.0,5.0,8.0,5.0,7.0,2.0,3.0,2.0,2.0,4.0,5.0,2.0,,8.0,4.0,7.0,8.0,4.0,6.0,3.0,3.0,4.0,3.0,,6.0,3.0,5.0,1.0,5.0,1.0,10.0,1.0,,,1.0,3.0,4,3.0,10,1
10308,20190508,,11,2,6022.0,89011010,TMP,TOMPKINS FINANCIAL CORP,TMP,551112.0,A,A,R,8228,2,6022.0,89011010.0,,,60.0,602.0,,,,,,,79.03,-0.016183,15314.0,1.0,79.428,1210265.42,TMP,8.0,,,,,1,1.0,10.0,4.0,,,,,6.0,6.0,3.0,,,,,,10.0,3.0,5.0,2.0,,5.0,,6.0,6.0,,,6.0,6.0,9.0,3.0,,5.0,6.0,8.0,8.0,4.0,4.0,8.0,7.0,4.0,7.0,8.0,7.0,5.0,8.0,4,10.0,10,1
